S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,313,315,310,310,311.04,"12,730",312,"3,959,540",64,-2.00,5.00,-0.64,1.61,-0.34,472.00,283.00
2,AHPC,-,149,150,147,149,147.68,"6,943",151,"1,025,346",24,-2.00,3.00,-1.32,2.04,0.89,285.00,144.00
3,AKPL,-,260,260,250,250,255.82,"1,595",261,"408,032",23,-11.00,10.00,-4.21,4.00,-2.33,441.00,212.00
4,ALICL,-,648,648,635,640,642.15,"2,016",650,"1,294,584",14,-10.00,13.00,-1.54,2.05,-0.34,"1,723.00",520.00
5,AMFI,-,571,571,571,571,571.00,10,544,"5,710",1,27.00,0.00,4.96,0.00,0.00,"1,400.00",246.00
6,API,-,286,292,285,285,287.30,"4,929",291,"1,416,111",31,-6.00,7.00,-2.06,2.46,-0.81,683.00,246.00
7,BARUN,-,150,152,150,150,150.51,411,151,"61,860",14,-1.00,2.00,-0.66,1.33,-0.34,275.00,145.00
8,BBC,-,1660,1660,1660,1660,"1,660.00",500,1670,"830,000",3,-10.00,0.00,-0.60,0.00,0.00,"3,030.00","1,667.00"
9,BNT,-,5500,5500,5500,5500,"5,500.00",13,5500,"71,500",1,0.00,0.00,0.00,0.00,0.00,"8,287.00","5,336.00"
10,BOKL,-,260,270,253,255,257.39,"5,750",262,"1,479,978",29,-7.00,17.00,-2.67,6.72,-0.94,503.00,250.00
11,BPCL,-,448,448,436,438,438.71,"7,270",441,"3,189,420",61,-3.00,12.00,-0.68,2.75,-0.16,783.00,420.00
12,CBBL,-,884,890,851,855,867.02,"4,652",884,"4,033,396",37,-29.00,39.00,-3.28,4.58,-1.41,"1,752.00",733.00
13,CBL,-,150,150,146,148,147.37,"17,699",149,"2,608,381",63,-1.00,4.00,-0.67,2.74,0.42,272.00,136.00
14,CCBL,-,169,170,167,167,168.92,"20,591",170,"3,478,303",61,-3.00,3.00,-1.76,1.80,-1.15,295.00,155.00
15,CFCL,-,113,114,112,112,112.87,919,114,"103,728",6,-2.00,2.00,-1.75,1.79,-0.78,216.00,110.00
16,CHCL,-,748,748,735,740,739.26,"4,785",752,"3,537,350",36,-12.00,13.00,-1.60,1.77,0.10,975.00,543.74
17,CHL,-,137,137,133,134,134.74,53,139,"7,141",5,-5.00,4.00,-3.60,3.01,-0.55,355.00,134.00
18,CIT,-,2505,2505,2460,2490,"2,473.76","1,061",2485,"2,624,660",16,5.00,45.00,0.20,1.83,0.65,"4,857.00","2,298.00"
19,CLBSL,-,770,770,750,750,755.85,730,770,"551,770",9,-20.00,20.00,-2.60,2.67,-0.78,"1,414.00",613.00
20,CMF1,-,9.07,9.07,9.07,9.07,9.07,200,9.07,"1,814",1,0.00,0.00,0.00,0.00,0.00,10.00,9.00
21,CZBIL,-,238,238,231,232,236.40,"22,424",238,"5,300,960",55,-6.00,7.00,-2.52,3.03,-1.90,412.00,228.00
22,DBBL,-,130,133,125,126,127.74,"58,051",132,"7,415,530",174,-6.00,8.00,-4.55,6.40,-1.38,281.00,126.00
23,DDBL,-,755,760,727,728,738.29,"1,524",748,"1,125,153",22,-20.00,33.00,-2.67,4.54,-1.41,"1,550.00",605.00
24,DHPL,-,111,111,110,110,110.17,600,113,"66,100",3,-3.00,1.00,-2.65,0.91,-0.15,224.00,106.00
25,EBL,-,668,670,657,660,663.18,"6,363",667,"4,219,842",70,-7.00,13.00,-1.05,1.98,-0.48,"1,430.00",635.00
26,EDBL,-,332,332,332,332,332.00,"1,000",338,"332,000",1,-6.00,0.00,-1.78,0.00,0.00,750.00,312.00
27,EIC,-,1320,1320,1290,1290,"1,300.05",387,1320,"503,121",17,-30.00,30.00,-2.27,2.33,-0.78,"2,876.00","1,171.00"
28,FMDBL,-,541,541,529,534,532.32,"5,718",549,"3,043,788",59,-15.00,12.00,-2.73,2.27,0.32,"1,200.00",450.00
29,FOWAD,-,2267,2267,2135,2135,"2,179.45","2,328",2240,"5,073,770",54,-105.00,132.00,-4.69,6.18,-2.08,"4,140.00","1,544.00"
30,GBBL,-,180,180,174,178,175.79,"4,454",180,"782,973",22,-2.00,6.00,-1.11,3.45,1.24,308.00,169.00
31,GBIME,-,286,289,281,284,284.73,"24,565",288,"6,994,293",83,-4.00,8.00,-1.39,2.85,-0.26,410.00,275.00
