S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350,351,348,349,349.65,"5,701",350,"1,993,336",33,-1.00,3.00,-0.29,0.86,-0.19,451.00,283.00
2,AHPC,-,124,125,122,125,123.44,"2,133",126,"263,293",8,-1.00,3.00,-0.79,2.46,1.25,217.00,120.00
3,AKPL,-,210,219,209,219,212.90,416,212,"88,568",14,7.00,10.00,3.30,4.78,2.78,379.00,208.00
4,ALICL,-,576,576,555,560,564.90,"1,590",565,"898,190",10,-5.00,21.00,-0.88,3.78,-0.87,"1,512.00",529.00
5,AMFI,-,806,829,806,820,823.79,420,813,"345,990",17,7.00,23.00,0.86,2.85,-0.46,"1,000.00",255.00
6,API,-,153,158,148,153,152.74,"26,284",150,"4,014,704",89,3.00,10.00,2.00,6.76,0.17,520.00,133.00
7,BHBL,-,144,144,144,144,144.00,70,146,"10,080",1,-2.00,0.00,-1.37,0.00,0.00,191.00,120.00
8,BOKL,-,319,319,315,315,317.65,"7,358",320,"2,337,283",27,-5.00,4.00,-1.56,1.27,-0.84,433.00,250.00
9,BPCL,-,460,460,458,458,458.13,"1,828",460,"837,464",28,-2.00,2.00,-0.43,0.44,-0.03,783.00,420.00
10,CBBL,-,881,890,880,881,880.56,899,893,"791,621",12,-12.00,10.00,-1.34,1.14,0.05,"1,173.00",733.00
11,CBL,-,170,173,168,169,169.68,"27,787",170,"4,714,873",59,-1.00,5.00,-0.59,2.98,-0.40,245.00,136.00
12,CCBL,-,186,187,182,184,185.38,"8,567",186,"1,588,170",39,-2.00,5.00,-1.08,2.75,-0.75,225.00,155.00
13,CFCL,-,116,116,116,116,116.00,50,114,"5,800",1,2.00,0.00,1.75,0.00,0.00,194.00,110.00
14,CHCL,-,690,700,682,683,687.89,"2,073",688,"1,425,993",24,-5.00,18.00,-0.73,2.64,-0.72,975.00,661.00
15,CHL,-,106,109,106,109,107.19,53,108,"5,681",5,1.00,3.00,0.93,2.83,1.66,204.00,106.00
16,CIT,-,2300,2300,2290,2300,"2,299.07","1,388",2298,"3,191,103",15,2.00,10.00,0.09,0.44,0.04,"3,800.00","2,286.00"
17,CLBSL,-,609,630,609,618,621.39,67,621,"41,633",6,-3.00,21.00,-0.48,3.45,-0.55,"1,106.00",609.00
18,CMF1,-,8,8,8,8,8.00,500,9,"4,000",1,-1.00,0.00,-11.11,0.00,0.00,10.00,8.00
19,CZBIL,-,240,241,239,239,239.84,"17,803",240,"4,269,809",51,-1.00,2.00,-0.42,0.84,-0.35,309.00,223.00
20,DBBL,-,134,135,131,132,133.02,"3,498",133,"465,292",22,-1.00,4.00,-0.75,3.05,-0.77,203.00,124.00
21,DDBL,-,650,650,642,642,646.79,"2,480",644,"1,604,044",17,-2.00,8.00,-0.31,1.25,-0.75,"1,190.00",605.00
22,DHPL,-,96,97,96,97,96.50,22,97,"2,123",2,0.00,1.00,0.00,1.04,0.52,166.00,94.00
23,EBL,-,596,596,580,580,584.58,"9,417",593,"5,505,010",51,-13.00,16.00,-2.19,2.76,-0.79,"1,234.00",580.00
24,EDBL,-,285,285,282,285,284.20,724,285,"205,758",4,0.00,3.00,0.00,1.06,0.28,512.00,279.00
25,EIC,-,585,631,585,631,608.66,350,574,"213,030",7,57.00,46.00,9.93,7.86,3.54,"2,675.00",574.00
26,FMDBL,-,368,368,364,368,366.65,"2,173",367,"796,740",18,1.00,4.00,0.27,1.10,0.37,945.00,363.00
27,FOWAD,-,1990,1990,1971,1971,"1,978.70",100,2000,"197,870",3,-29.00,19.00,-1.45,0.96,-0.39,"3,650.00","1,544.00"
28,GBBL,-,180,181,180,180,180.63,"2,112",183,"381,491",16,-3.00,1.00,-1.64,0.56,-0.35,252.00,169.00
29,GBIME,-,315,318,314,314,315.29,"13,666",317,"4,308,688",46,-3.00,4.00,-0.95,1.27,-0.41,344.00,275.00
30,GBLBS,-,480,493,476,485,484.30,"4,990",489,"2,416,670",42,-4.00,17.00,-0.82,3.57,0.14,684.00,476.00
31,GDBL,-,204,204,201,201,202.18,"7,343",204,"1,484,626",25,-3.00,3.00,-1.47,1.49,-0.59,339.00,181.00
32,GFCL,-,122,122,122,122,122.00,15,124,"1,830",1,-2.00,0.00,-1.61,0.00,0.00,188.00,117.00
33,GILB,-,1147,1169,1146,1160,"1,150.16",134,1170,"154,122",7,-10.00,23.00,-0.85,2.01,0.85,"1,570.00",951.00
34,GLICL,-,730,730,720,720,723.75,320,730,"231,600",3,-10.00,10.00,-1.37,1.39,-0.52,"1,065.00",598.00
35,GMFIL,-,118,120,118,120,119.96,"3,066",116,"367,788",4,4.00,2.00,3.45,1.69,0.04,198.00,116.00
36,GUFL,-,102,106,102,106,103.97,"1,194",104,"124,146",5,2.00,4.00,1.92,3.92,1.91,170.00,102.00
37,HBL,-,530,535,530,535,533.64,975,530,"520,295",9,5.00,5.00,0.94,0.94,0.25,888.00,523.00
38,HGI,-,400,407,400,403,404.41,"2,147",405,"868,276",13,-2.00,7.00,-0.49,1.75,-0.35,728.00,350.00
39,HIDCL,-,154,156,154,155,155.17,"4,376",156,"679,004",27,-1.00,2.00,-0.64,1.30,-0.11,189.00,134.00
40,HPPL,-,202,208,202,207,205.99,201,205,"41,403",18,2.00,6.00,0.98,2.97,0.49,435.00,200.00
41,ICFC,-,156,158,156,158,157.98,"1,110",158,"175,360",3,0.00,2.00,0.00,1.28,0.01,234.00,150.00
42,IGI,-,739,739,739,739,739.00,50,730,"36,950",1,9.00,0.00,1.23,0.00,0.00,"1,144.00",660.00
43,JBBL,-,140,140,138,138,138.31,540,138,"74,690",5,0.00,2.00,0.00,1.45,-0.23,193.00,132.00
44,JBNL,-,185,188,184,184,185.89,"27,875",184,"5,181,757",89,0.00,4.00,0.00,2.17,-1.03,252.00,144.00
45,JFL,-,167,167,167,167,167.00,600,170,"100,200",3,-3.00,0.00,-1.76,0.00,0.00,255.00,147.00
46,JSLBB,-,2588,2588,2542,2542,"2,562.61",46,2640,"117,880",4,-98.00,46.00,-3.71,1.81,-0.81,"3,885.00","2,173.00"
47,KBBL,-,241,243,241,243,242.38,"1,024",243,"248,197",8,0.00,2.00,0.00,0.83,0.26,287.00,200.00
48,KBL,-,253,256,253,254,254.66,"30,299",254,"7,716,003",70,0.00,3.00,0.00,1.19,-0.26,313.00,187.00
49,KEBL,-,301,301,300,300,300.78,129,299,"38,800",2,1.00,1.00,0.33,0.33,-0.26,372.00,0.00
50,KKHC,-,96,97,95,96,96.69,282,97,"27,266",10,-1.00,2.00,-1.03,2.11,-0.72,165.00,95.00
51,KMCDB,-,1035,1040,1026,1040,"1,027.57",204,1041,"209,624",12,-1.00,14.00,-0.10,1.36,1.20,"1,997.00",858.00
52,KNBL,-,126,126,126,126,126.00,200,124,"25,200",1,2.00,0.00,1.61,0.00,0.00,192.00,118.00
53,KPCL,-,111,114,110,111,111.71,"2,355",113,"263,085",158,-2.00,4.00,-1.77,3.64,-0.64,133.00,108.00
54,KRBL,-,103,103,102,103,102.43,902,104,"92,394",7,-1.00,1.00,-0.96,0.98,0.55,310.00,100.00
55,KSBBL,-,144,144,141,144,142.86,"10,662",143,"1,523,148",31,1.00,3.00,0.70,2.13,0.79,206.00,137.00
56,LBBL,-,170,170,167,167,167.90,"18,850",168,"3,165,000",19,-1.00,3.00,-0.60,1.80,-0.54,204.00,136.00
57,LBL,-,240,240,234,238,238.60,"6,560",238,"1,565,190",28,0.00,6.00,0.00,2.56,-0.25,318.00,209.00
58,LGIL,-,515,516,512,514,514.86,"4,739",515,"2,439,913",24,-1.00,4.00,-0.19,0.78,-0.17,840.00,412.00
59,LICN,-,1491,1491,1491,1491,"1,491.00",100,1490,"149,100",1,1.00,0.00,0.07,0.00,0.00,"2,131.00","1,396.00"
60,LLBS,-,868,868,868,868,868.00,114,885,"98,952",2,-17.00,0.00,-1.92,0.00,0.00,"1,410.00",826.00
61,LVF1,-,10,10,10,10,10.00,"6,500",10,"65,000",1,0.00,0.00,0.00,0.00,0.00,11.87,10.00
62,MBL,-,220,223,220,220,221.81,"30,699",221,"6,809,244",60,-1.00,3.00,-0.45,1.36,-0.82,325.00,200.00
63,MDB,-,282,285,282,285,284.07,174,277,"49,428",4,8.00,3.00,2.89,1.06,0.33,521.00,250.00
64,MEGA,-,204,204,196,198,198.48,"71,162",200,"14,124,067",144,-2.00,8.00,-1.00,4.08,-0.24,449.00,150.00
65,MERO,-,1025,1030,990,990,"1,005.21",320,1030,"321,666",17,-40.00,40.00,-3.88,4.04,-1.54,"1,516.00",917.00
66,MFIL,-,126,126,126,126,126.00,"3,000",128,"378,000",3,-2.00,0.00,-1.56,0.00,0.00,148.00,114.00
67,MLBBL,-,870,875,860,875,866.14,207,872,"179,290",7,3.00,15.00,0.34,1.74,1.01,"1,387.00",820.00
68,MLBL,-,178,181,178,180,179.27,"4,421",181,"792,564",21,-1.00,3.00,-0.55,1.69,0.40,220.00,158.00
69,MMFDB,-,1176,1177,1165,1165,"1,175.22",152,1200,"178,633",6,-35.00,12.00,-2.92,1.03,-0.88,"3,349.00","1,140.00"
70,MNBBL,-,402,405,402,404,403.41,"16,622",403,"6,705,485",36,1.00,3.00,0.25,0.75,0.15,633.00,356.00
71,MSLB,-,1519,1549,1451,1451,"1,492.57",290,1490,"432,845",8,-39.00,98.00,-2.62,6.75,-2.86,"3,341.00","1,398.00"
72,MSMBS,-,594,605,594,605,599.10,79,593,"47,329",5,12.00,11.00,2.02,1.85,0.97,"1,030.00",559.00
73,NABIL,-,920,940,920,926,929.38,"7,548",919,"7,014,926",55,7.00,20.00,0.76,2.17,-0.36,"1,208.00",888.00
74,NABILP,-,745,753,745,748,749.84,"1,960",741,"1,469,690",19,7.00,8.00,0.94,1.07,-0.25,905.00,677.00
75,NADEP,-,1405,1416,1402,1402,"1,408.78","1,380",1405,"1,944,120",88,-3.00,14.00,-0.21,1.00,-0.48,"1,639.00",626.00
76,NBB,-,210,212,204,206,207.31,"21,785",210,"4,516,220",78,-4.00,8.00,-1.90,3.92,-0.64,303.00,196.00
77,NBBL,-,933,933,900,900,912.74,470,915,"428,990",9,-15.00,33.00,-1.64,3.67,-1.42,"3,810.00",890.00
78,NBL,-,310,310,300,300,301.07,"28,850",304,"8,685,890",66,-4.00,10.00,-1.32,3.33,-0.36,384.00,280.00
79,NCCB,-,213,216,212,215,213.58,"30,416",213,"6,496,209",80,2.00,4.00,0.94,1.89,0.66,374.00,172.00
80,NCDB,-,125,125,125,125,125.00,162,127,"20,250",1,-2.00,0.00,-1.57,0.00,0.00,170.00,0.00
81,NEF,-,8,8,8,8,8.00,"4,730",8,"37,840",2,0.00,0.00,0.00,0.00,0.00,10.51,8.00
82,NGPL,-,131,131,128,130,129.60,221,129,"28,641",12,1.00,3.00,0.78,2.34,0.31,262.00,128.00
83,NHDL,-,120,121,120,121,120.43,70,120,"8,430",7,1.00,1.00,0.83,0.83,0.47,328.00,117.00
84,NHPC,-,78,80,77,77,77.84,"6,030",77,"469,380",10,0.00,3.00,0.00,3.90,-1.09,130.00,75.00
85,NIB,-,630,640,630,635,636.69,"15,158",633,"9,650,949",97,2.00,10.00,0.32,1.59,-0.27,700.00,600.00
86,NIBLPF,-,7,7,7,7,7.00,"2,525",8,"17,675",1,-1.00,0.00,-12.50,0.00,0.00,10.40,7.00
87,NIBPO,-,565,573,565,568,566.25,"2,042",560,"1,156,279",16,8.00,8.00,1.43,1.42,0.31,605.00,531.00
88,NIBSF1,-,9,9,9,9,9.00,"25,000",9,"225,000",4,0.00,0.00,0.00,0.00,0.00,12.65,9.00
89,NICA,-,429,429,417,419,419.14,"16,512",424,"6,920,866",61,-5.00,12.00,-1.18,2.88,-0.03,459.00,285.00
