S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344,345,335,340,340.73,"25,581",339,"8,716,335",154,1.00,10.00,0.29,2.99,-0.22,459.00,283.00
2,AHPC,-,137,139,133,138,134.84,"6,055",139,"816,455",24,-1.00,6.00,-0.72,4.51,2.29,268.00,131.00
3,AKPL,-,255,267,252,252,257.25,"1,063",258,"273,453",12,-6.00,15.00,-2.33,5.95,-2.08,391.00,212.00
4,ALICL,-,636,636,620,620,627.08,"3,342",636,"2,095,701",35,-16.00,16.00,-2.52,2.58,-1.14,"1,620.00",520.00
5,AMFI,-,900,915,867,895,892.51,"4,960",883,"4,426,870",369,12.00,48.00,1.36,5.54,0.28,"1,400.00",246.00
6,API,-,270,270,265,266,267.41,"7,328",275,"1,959,578",29,-9.00,5.00,-3.27,1.89,-0.53,650.00,246.00
7,BARUN,-,135,137,135,137,136.25,40,137,"5,450",4,0.00,2.00,0.00,1.48,0.55,250.00,134.00
8,BBC,-,1715,1715,1681,1681,"1,687.80",50,1725,"84,390",2,-44.00,34.00,-2.55,2.02,-0.40,"3,030.00","1,660.00"
9,BHBL,-,134,134,132,132,132.89,900,136,"119,600",3,-4.00,2.00,-2.94,1.52,-0.67,292.00,123.00
10,BNT,-,5732,6182,5732,6075,"6,136.57","1,970",5620,"12,089,050",55,455.00,450.00,8.10,7.85,-1.01,"8,287.00","5,243.00"
11,BOKL,-,275,280,267,273,275.17,"29,939",271,"8,238,169",110,2.00,13.00,0.74,4.87,-0.79,480.00,250.00
12,BPCL,-,449,452,438,446,440.28,"13,068",449,"5,753,626",118,-3.00,14.00,-0.67,3.20,1.28,783.00,420.00
13,CBBL,-,902,920,902,919,916.31,"3,547",915,"3,250,144",42,4.00,18.00,0.44,2.00,0.29,"1,752.00",733.00
14,CBL,-,153,153,148,151,150.49,"37,776",151,"5,685,002",95,0.00,5.00,0.00,3.38,0.34,250.00,136.00
15,CCBL,-,173,175,170,171,173.03,"22,474",170,"3,888,750",110,1.00,5.00,0.59,2.94,-1.19,258.00,155.00
16,CEFL,-,112,112,112,112,112.00,200,114,"22,400",1,-2.00,0.00,-1.75,0.00,0.00,246.00,101.00
17,CFCL,-,119,121,115,121,117.13,"3,726",120,"436,428",9,1.00,6.00,0.83,5.22,3.20,201.00,110.00
18,CHCL,-,750,750,728,731,736.79,"9,035",740,"6,656,901",62,-9.00,22.00,-1.22,3.02,-0.79,975.00,543.74
19,CHL,-,126,130,126,128,128.12,188,126,"24,086",8,2.00,4.00,1.59,3.17,-0.09,218.00,122.00
20,CIT,-,2440,2460,2440,2445,"2,452.85",371,2450,"910,006",14,-5.00,20.00,-0.20,0.82,-0.32,"3,900.00","2,298.00"
21,CLBSL,-,709,723,700,723,712.56,90,696,"64,130",4,27.00,23.00,3.88,3.29,1.44,"1,350.00",613.00
22,CORBL,-,102,107,102,106,104.98,"3,145",100,"330,150",15,6.00,5.00,6.00,4.90,0.97,150.00,100.00
23,CZBIL,-,240,244,235,239,239.13,"13,065",240,"3,124,284",77,-1.00,9.00,-0.42,3.83,-0.06,383.00,222.00
