S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350,350,345,348,347.48,"15,025",347,"5,220,906",62,1.00,5.00,0.29,1.45,0.15,458.00,283.00
2,AHPC,-,132,132,132,132,132.00,200,134,"26,400",1,-2.00,0.00,-1.49,0.00,0.00,220.00,127.00
3,AKPL,-,242,248,242,242,245.03,943,242,"231,059",36,0.00,6.00,0.00,2.48,-1.25,379.00,212.00
4,ALICL,-,586,592,582,590,585.35,"3,340",590,"1,955,070",23,0.00,10.00,0.00,1.72,0.79,"1,577.00",529.00
5,AMFI,-,875,889,866,867,875.29,380,885,"332,610",29,-18.00,23.00,-2.03,2.66,-0.96,"1,000.00",255.00
6,API,-,243,247,241,243,243.07,"3,001",247,"729,453",32,-4.00,6.00,-1.62,2.49,-0.03,576.00,241.00
7,BARUN,-,125,125,125,125,125.00,520,127,"65,000",3,-2.00,0.00,-1.57,0.00,0.00,232.00,123.00
8,BBC,-,1810,1810,1810,1810,"1,810.00",290,1790,"524,900",1,20.00,0.00,1.12,0.00,0.00,"2,265.00","1,628.00"
9,BFC,-,100,100,100,100,100.00,70,99,"7,000",1,1.00,0.00,1.01,0.00,0.00,170.00,98.00
10,BHBL,-,154,160,154,157,157.14,"5,573",157,"875,731",11,0.00,6.00,0.00,3.90,-0.09,285.00,120.00
11,BNT,-,6713,6847,6713,6847,"6,780.00",40,6850,"271,200",2,-3.00,134.00,-0.04,2.00,0.98,"8,287.00","5,243.00"
12,BOKL,-,315,320,312,315,315.70,"12,042",317,"3,801,672",62,-2.00,8.00,-0.63,2.56,-0.22,458.00,250.00
13,BPCL,-,465,470,463,470,467.94,"12,388",467,"5,796,889",115,3.00,7.00,0.64,1.51,0.44,783.00,420.00
14,CBBL,-,908,910,900,903,903.89,"2,226",908,"2,012,050",26,-5.00,10.00,-0.55,1.11,-0.10,"1,479.00",733.00
15,CBL,-,171,173,169,172,170.17,"62,785",173,"10,684,192",120,-1.00,4.00,-0.58,2.37,1.06,250.00,136.00
16,CBLPO,-,120,120,120,120,120.00,"7,078",120,"849,360",1,0.00,0.00,0.00,0.00,0.00,131.00,120.00
17,CCBL,-,181,186,181,181,182.73,"24,104",182,"4,404,409",105,-1.00,5.00,-0.55,2.76,-0.95,234.00,155.00
18,CFCL,-,122,124,122,124,123.82,"3,998",120,"495,052",12,4.00,2.00,3.33,1.64,0.14,198.00,110.00
19,CHCL,-,714,723,714,720,718.86,"9,553",719,"6,867,223",47,1.00,9.00,0.14,1.26,0.16,975.00,661.00
20,CHL,-,112,112,112,112,112.00,20,113,"2,240",2,-1.00,0.00,-0.88,0.00,0.00,213.00,112.00
21,CIT,-,2345,2355,2330,2350,"2,343.97",277,2340,"649,280",7,10.00,25.00,0.43,1.07,0.26,"3,820.00","2,298.00"
22,CLBSL,-,665,683,665,680,671.39,231,674,"155,090",7,6.00,18.00,0.89,2.71,1.27,"1,346.00",613.00
23,CMF1,-,9.65,9.65,9.61,9.61,9.63,"3,000",9.61,"28,890",2,0.00,0.04,0.00,0.42,-0.21,10.00,8.83
24,CORBL,-,103,104,103,103,103.17,240,102,"24,760",5,1.00,1.00,0.98,0.97,-0.16,150.00,98.00
25,CZBIL,-,248,249,242,242,245.05,"24,441",249,"5,989,284",104,-7.00,7.00,-2.81,2.89,-1.26,322.00,223.00
26,DBBL,-,140,140,138,139,139.53,"17,997",141,"2,511,056",72,-2.00,2.00,-1.42,1.45,-0.38,265.00,124.00
27,DDBL,-,667,667,660,665,663.46,844,660,"559,960",7,5.00,7.00,0.76,1.06,0.23,"1,274.00",605.00
28,DHPL,-,100,100,99,100,99.62,52,100,"5,180",5,0.00,1.00,0.00,1.01,0.38,166.00,99.00
29,EBL,-,635,641,630,631,632.21,"12,866",635,"8,134,069",84,-4.00,11.00,-0.63,1.75,-0.19,"1,265.00",630.00
30,EDBL,-,290,290,285,288,287.49,"1,626",292,"467,454",5,-4.00,5.00,-1.37,1.75,0.18,512.00,283.00
