S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,326,335,326,334,332.53,"2,973",330,"988,616",28,4.00,9.00,1.21,2.76,0.44,451.00,283.00
2,AHPC,-,109,113,108,113,109.43,"11,127",110,"1,217,666",32,3.00,5.00,2.73,4.63,3.16,217.00,108.00
3,AKPL,-,187,188,185,188,186.29,654,187,"121,835",15,1.00,3.00,0.53,1.62,0.91,379.00,179.00
4,ALICL,-,468,477,468,477,470.18,"2,696",470,"1,267,607",29,7.00,9.00,1.49,1.92,1.43,"1,512.00",468.00
5,AMFI,-,625,629,608,608,620.00,"1,170",637,"725,400",30,-29.00,21.00,-4.55,3.45,-1.97,"1,000.00",255.00
6,API,-,143,147,142,147,142.83,"5,129",145,"732,566",40,2.00,5.00,1.38,3.52,2.84,494.00,133.00
7,BARUN,-,110,110,108,108,108.05,370,110,"39,980",7,-2.00,2.00,-1.82,1.85,-0.05,213.00,108.00
8,BBC,-,1774,1774,1774,1774,"1,774.00",270,1780,"478,980",1,-6.00,0.00,-0.34,0.00,0.00,"2,050.00","1,628.00"
9,BHBL,-,131,132,131,131,131.64,"1,100",132,"144,800",4,-1.00,1.00,-0.76,0.76,-0.49,191.00,120.00
10,BNT,-,6615,6615,6615,6615,"6,615.00",50,6615,"330,750",1,0.00,0.00,0.00,0.00,0.00,"8,287.00","5,243.00"
11,BOKL,-,305,318,305,308,306.98,"8,136",302,"2,497,567",44,6.00,13.00,1.99,4.26,0.33,433.00,250.00
12,BPCL,-,428,435,428,434,431.63,735,434,"317,245",22,0.00,7.00,0.00,1.64,0.55,783.00,420.00
13,CBBL,-,840,855,840,841,842.46,"2,012",840,"1,695,035",13,1.00,15.00,0.12,1.79,-0.17,"1,173.00",733.00
14,CBL,-,162,162,159,162,160.72,"16,833",160,"2,705,468",59,2.00,3.00,1.25,1.89,0.79,200.00,136.00
15,CCBL,-,171,174,170,174,172.42,"9,764",171,"1,683,493",59,3.00,4.00,1.75,2.35,0.91,222.00,155.00
16,CCBLPO,-,145,145,145,145,145.00,"21,024",145,"3,048,480",1,0.00,0.00,0.00,0.00,0.00,205.00,100.00
17,CFCL,-,109,109,109,109,109.00,193,109,"21,037",2,0.00,0.00,0.00,0.00,0.00,191.00,109.00
18,CHCL,-,622,625,618,625,622.11,"9,402",622,"5,849,095",39,3.00,7.00,0.48,1.13,0.46,969.00,618.00
19,CHL,-,107,110,107,109,108.87,284,109,"30,918",7,0.00,3.00,0.00,2.80,0.12,204.00,100.00
20,CIT,-,1705,1710,1691,1710,"1,699.72","1,084",1700,"1,842,494",20,10.00,19.00,0.59,1.12,0.60,"3,655.00","1,691.00"
21,CLBSL,-,540,540,540,540,540.00,40,538,"21,600",3,2.00,0.00,0.37,0.00,0.00,"1,060.00",538.00
22,CMF1,-,8.7,8.7,8.7,8.7,8.70,"2,600",8.67,"22,620",2,0.03,0.00,0.35,0.00,0.00,10.00,8.00
23,CZBIL,-,229,229,227,228,227.88,"9,922",229,"2,260,979",70,-1.00,2.00,-0.44,0.88,0.05,308.00,223.00
24,DBBL,-,126,128,126,127,126.72,808,128,"102,392",12,-1.00,2.00,-0.78,1.59,0.22,203.00,124.00
25,DDBL,-,565,576,565,570,569.85,"1,190",565,"678,125",10,5.00,11.00,0.88,1.95,0.03,"1,190.00",562.00
26,DHPL,-,93,95,93,93,94.48,284,94,"26,832",9,-1.00,2.00,-1.06,2.15,-1.59,166.00,93.00
27,EBL,-,520,530,520,530,525.76,"6,316",520,"3,320,712",54,10.00,10.00,1.92,1.92,0.80,"1,218.00",520.00
28,EDBL,-,266,266,266,266,266.00,50,268,"13,300",1,-2.00,0.00,-0.75,0.00,0.00,418.00,266.00
29,EIC,-,767,767,760,760,765.80,922,765,"706,064",11,-5.00,7.00,-0.65,0.92,-0.76,"2,631.00",574.00
30,FMDBL,-,312,322,312,322,316.23,"3,031",317,"958,495",24,5.00,10.00,1.58,3.21,1.79,945.00,312.00
31,FOWAD,-,1750,1780,1750,1761,"1,763.14",190,1760,"334,997",11,1.00,30.00,0.06,1.71,-0.12,"3,650.00","1,544.00"
32,GBBL,-,177,179,177,179,178.49,"4,154",177,"741,456",12,2.00,2.00,1.13,1.13,0.28,251.00,169.00
33,GBIME,-,304,320,304,316,311.30,"108,401",307,"33,745,660",257,9.00,16.00,2.93,5.26,1.49,344.00,275.00
34,GBLBS,-,404,405,401,404,402.76,820,400,"330,260",15,4.00,4.00,1.00,1.00,0.31,684.00,400.00
35,GDBL,-,192,195,192,194,194.28,"2,829",194,"549,618",24,0.00,3.00,0.00,1.56,-0.14,282.00,181.00
36,GILB,-,971,971,940,940,963.27,123,982,"118,482",5,-42.00,31.00,-4.28,3.30,-2.48,"1,570.00",940.00
37,GLICL,-,573,575,568,570,571.45,"1,453",572,"830,315",15,-2.00,7.00,-0.35,1.23,-0.25,"1,065.00",549.00
38,GRDBL,-,109,113,108,111,109.93,225,109,"24,735",10,2.00,5.00,1.83,4.63,0.96,605.00,107.00
39,GUFL,-,102,103,102,103,102.95,"1,053",101,"108,406",4,2.00,1.00,1.98,0.98,0.05,170.00,101.00
40,HBL,-,491,491,483,483,484.73,"3,302",486,"1,600,580",20,-3.00,8.00,-0.62,1.66,-0.36,880.00,483.00
41,HGI,-,355,378,355,371,367.14,980,360,"359,800",9,11.00,23.00,3.06,6.48,1.04,685.00,348.00
