S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,361,362,352,357,356.32,"14,350",357,"5,113,123",67,0.00,10.00,0.00,2.84,0.19,430.00,283.00
2,AHPC,-,112,112,110,111,110.26,580,111,"63,950",4,0.00,2.00,0.00,1.82,0.67,210.00,105.00
3,AKJCL,-,102,106,100,102,103.17,"2,320",104,"239,350",142,-2.00,6.00,-1.92,6.00,-1.15,106.00,86.00
4,AKPL,-,199,199,187,187,188.40,465,196,"87,606",13,-9.00,12.00,-4.59,6.42,-0.75,352.00,179.00
5,ALICL,-,610,620,577,605,601.51,"21,076",600,"12,677,451",109,5.00,43.00,0.83,7.45,0.58,"1,452.00",445.00
6,AMFI,-,746,760,740,740,745.45,"1,240",755,"924,355",32,-15.00,20.00,-1.99,2.70,-0.74,"1,000.00",255.00
7,API,-,163,163,153,157,155.50,"17,392",160,"2,704,529",47,-3.00,10.00,-1.88,6.54,0.95,478.00,133.00
8,BARUN,-,106,106,106,106,106.00,70,108,"7,420",7,-2.00,0.00,-1.85,0.00,0.00,209.00,104.00
9,BBC,-,1725,1725,1625,1625,"1,661.65",292,1760,"485,202",5,-135.00,100.00,-7.67,6.15,-2.26,"2,050.00","1,625.00"
10,BHBL,-,142,142,138,138,140.28,"1,580",142,"221,640",6,-4.00,4.00,-2.82,2.90,-1.65,191.00,120.00
11,BOKL,-,336,338,330,332,334.65,"28,890",336,"9,668,108",124,-4.00,8.00,-1.19,2.42,-0.80,420.00,250.00
12,BPCL,-,394,399,385,389,387.77,"4,544",394,"1,762,030",46,-5.00,14.00,-1.27,3.64,0.32,714.00,385.00
13,CBBL,-,827,845,827,831,833.14,"14,705",827,"12,251,277",65,4.00,18.00,0.48,2.18,-0.26,"1,120.00",733.00
14,CBL,-,171,172,164,164,166.66,"24,432",169,"4,071,940",65,-5.00,8.00,-2.96,4.88,-1.62,192.00,136.00
15,CCBL,-,181,182,176,176,178.70,"13,940",179,"2,491,035",84,-3.00,6.00,-1.68,3.41,-1.53,216.00,155.00
16,CEFL,-,111,111,111,111,111.00,300,109,"33,300",1,2.00,0.00,1.83,0.00,0.00,206.00,100.00
17,CFCL,-,112,112,112,112,112.00,346,110,"38,752",1,2.00,0.00,1.82,0.00,0.00,147.00,107.00
18,CHCL,-,683,684,667,673,674.85,"4,960",671,"3,347,254",53,2.00,17.00,0.30,2.55,-0.27,954.00,590.00
19,CHL,-,100,102,100,102,101.59,98,100,"9,956",5,2.00,2.00,2.00,2.00,0.40,185.00,98.00
20,CIT,-,1740,1749,1690,1714,"1,715.78","2,995",1725,"5,138,752",40,-11.00,59.00,-0.64,3.49,-0.10,"3,640.00","1,577.00"
21,CLBSL,-,655,707,655,707,689.16,86,643,"59,268",8,64.00,52.00,9.95,7.94,2.52,990.00,516.00
22,CMF1,-,9,9,9,9,9.00,900,9.05,"8,100",2,-0.05,0.00,-0.55,0.00,0.00,10.00,8.00
23,CORBL,-,98,98,98,98,98.00,40,99,"3,920",1,-1.00,0.00,-1.01,0.00,0.00,150.00,97.00
24,CZBIL,-,223,223,217,218,219.10,"23,672",220,"5,186,524",84,-2.00,6.00,-0.91,2.76,-0.50,300.00,210.00
25,DBBL,-,134,134,129,129,130.91,"18,349",133,"2,402,018",69,-4.00,5.00,-3.01,3.88,-1.48,190.00,120.00
26,DDBL,-,650,650,626,630,639.56,"2,406",638,"1,538,789",26,-8.00,24.00,-1.25,3.83,-1.52,"1,090.00",561.00
27,EBL,-,544,545,536,540,540.27,"8,169",544,"4,413,469",44,-4.00,9.00,-0.74,1.68,-0.05,"1,140.00",515.00
28,EDBL,-,277,280,277,280,278.70,230,277,"64,100",2,3.00,3.00,1.08,1.08,0.47,404.00,256.00
29,EIC,-,850,850,820,820,831.08,"2,670",835,"2,218,978",36,-15.00,30.00,-1.80,3.66,-1.35,"2,550.00",574.00
30,FMDBL,-,384,390,366,366,377.15,"9,515",377,"3,588,574",77,-11.00,24.00,-2.92,6.56,-3.05,880.00,309.00
31,FOWAD,-,1780,1785,1746,1782,"1,770.37","2,701",1769,"4,781,777",53,13.00,39.00,0.73,2.23,0.65,"3,575.00","1,544.00"
32,GBBL,-,203,205,186,190,191.49,"53,030",203,"10,154,652",137,-13.00,19.00,-6.40,10.22,-0.78,240.00,169.00
33,GBIME,-,325,325,319,320,321.34,"63,519",323,"20,411,082",119,-3.00,6.00,-0.93,1.88,-0.42,344.00,275.00
34,GBLBS,-,453,462,436,440,451.13,"9,256",445,"4,175,676",60,-5.00,26.00,-1.12,5.96,-2.53,684.00,388.00
35,GDBL,-,210,210,203,206,205.40,"15,050",207,"3,091,278",75,-1.00,7.00,-0.48,3.45,0.29,282.00,181.00
36,GFCL,-,123,123,123,123,123.00,500,123,"61,500",2,0.00,0.00,0.00,0.00,0.00,164.00,115.00
37,GILB,-,1122,1210,1122,1210,"1,203.45","2,768",1100,"3,331,156",18,110.00,88.00,10.00,7.84,0.54,"1,570.00",903.00
38,GLICL,-,697,717,673,707,699.28,"9,763",685,"6,827,094",75,22.00,44.00,3.21,6.54,1.09,"1,065.00",534.00
39,GRDBL,-,110,110,109,109,109.49,"5,100",109,"558,400",13,0.00,1.00,0.00,0.92,-0.45,605.00,107.00
40,GUFL,-,101,106,101,106,103.84,"1,897",102,"196,977",9,4.00,5.00,3.92,4.95,2.04,155.00,98.00
41,HATH,-,122,132,122,132,130.97,"6,550",120,"857,860",20,12.00,10.00,10.00,8.20,0.78,165.00,104.00
42,HBL,-,508,508,502,506,505.09,"1,022",503,"516,198",12,3.00,6.00,0.60,1.20,0.18,860.00,475.00
43,HDL,-,1290,1326,1290,1326,"1,310.00",50,1314,"65,500",3,12.00,36.00,0.91,2.79,1.21,"1,550.00",900.00
44,HGI,-,423,425,405,405,415.78,"16,013",415,"6,657,892",88,-10.00,20.00,-2.41,4.94,-2.66,562.00,348.00
45,HIDCL,-,155,167,155,167,164.91,"58,066",152,"9,575,452",184,15.00,12.00,9.87,7.74,1.25,181.00,134.00
46,HPPL,-,187,190,186,188,187.38,"3,780",186,"708,310",33,2.00,4.00,1.08,2.15,0.33,390.00,165.00
