S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310,312,308,311,310.05,"1,402",311,"434,695",19,0.00,4.00,0.00,1.30,0.30,472.00,283.00
2,AHPC,-,155,157,149,157,151.20,"5,272",155,"797,101",17,2.00,8.00,1.29,5.37,3.70,300.00,147.00
3,AKPL,-,265,275,265,272,272.80,963,270,"262,709",10,2.00,10.00,0.74,3.77,-0.30,441.00,212.00
4,ALICL,-,650,660,639,642,646.51,"2,611",652,"1,688,045",28,-10.00,21.00,-1.53,3.29,-0.70,"1,723.00",520.00
5,API,-,283,300,283,285,288.92,"2,588",285,"747,737",21,0.00,17.00,0.00,6.01,-1.38,683.00,246.00
6,BARUN,-,145,148,145,148,146.09,54,145,"7,889",4,3.00,3.00,2.07,2.07,1.29,275.00,145.00
7,BHBL,-,129,129,127,127,128.78,338,127,"43,526",2,0.00,2.00,0.00,1.57,-1.40,315.00,127.00
8,BNT,-,5691,5691,5691,5691,"5,691.00",10,5580,"56,910",1,111.00,0.00,1.99,0.00,0.00,"8,287.00","5,336.00"
9,BOKL,-,261,270,256,260,259.89,"3,525",256,"916,126",29,4.00,14.00,1.56,5.47,0.04,503.00,254.00
10,BOKLPO,-,212,212,212,212,212.00,"5,285",150,"1,120,420",1,0.00,0.00,0.00,0.00,0.00,275.00,211.00
11,BPCL,-,434,444,434,439,439.79,"12,322",439,"5,419,116",92,0.00,10.00,0.00,2.30,-0.18,783.00,420.00
12,CBBL,-,892,892,876,876,884.35,893,875,"789,727",14,1.00,16.00,0.11,1.83,-0.95,"1,752.00",733.00
13,CBL,-,148,151,148,150,149.51,"15,695",150,"2,346,555",51,0.00,3.00,0.00,2.03,0.33,272.00,136.00
14,CCBL,-,162,168,162,163,163.65,"11,435",163,"1,871,291",47,0.00,6.00,0.00,3.70,-0.40,388.00,155.00
15,CEFL,-,190,190,190,190,190.00,100,193,"19,000",1,-3.00,0.00,-1.55,0.00,0.00,290.00,99.00
16,CFCL,-,114,114,113,113,113.57,350,115,"39,750",2,-2.00,1.00,-1.74,0.88,-0.51,216.00,113.00
17,CHCL,-,735,750,735,745,747.16,"2,406",750,"1,797,659",25,-5.00,15.00,-0.67,2.04,-0.29,975.00,543.74
18,CHL,-,141,143,141,141,141.93,146,143,"20,722",4,-2.00,2.00,-1.40,1.42,-0.66,355.00,136.00
19,CIT,-,2425,2450,2425,2440,"2,440.48",304,2455,"741,905",8,-15.00,25.00,-0.61,1.03,-0.02,"4,857.00","2,298.00"
20,CLBSL,-,700,700,700,700,700.00,10,700,"7,000",1,0.00,0.00,0.00,0.00,0.00,"1,414.00",613.00
21,CMF1,-,9.36,9.36,9.36,9.36,9.36,"1,000",9.36,"9,360",1,0.00,0.00,0.00,0.00,0.00,10.00,9.30
22,CZBIL,-,233,237,233,235,234.99,"7,445",233,"1,749,493",36,2.00,4.00,0.86,1.72,0.00,412.00,233.00
23,DBBL,-,128,131,128,131,129.71,"3,465",128,"449,443",18,3.00,3.00,2.34,2.34,0.99,281.00,126.00
24,DDBL,-,725,735,720,729,728.27,609,725,"443,519",10,4.00,15.00,0.55,2.08,0.10,"1,550.00",605.00
25,DHPL,-,110,112,110,112,111.28,75,108,"8,346",4,4.00,2.00,3.70,1.82,0.64,226.00,108.00
26,EBL,-,660,670,655,669,662.40,"9,631",660,"6,379,595",69,9.00,15.00,1.36,2.29,0.99,"1,430.00",650.00
27,EDBL,-,332,335,332,335,334.64,291,326,"97,380",2,9.00,3.00,2.76,0.90,0.11,750.00,312.00
28,EIC,-,1325,1345,1321,1321,"1,334.73",73,1310,"97,435",4,11.00,24.00,0.84,1.82,-1.04,"2,876.00","1,171.00"
