S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
26,DHPL,-,101,106,101,106,105.20,142,102,"14,939",5,4.00,5.00,3.92,4.95,0.75,166.00,102.00
27,EBL,-,658,662,654,658,657.47,"8,901",658,"5,852,108",59,0.00,8.00,0.00,1.22,0.08,"1,300.00",635.00
28,EBLCP,-,569,569,569,569,569.00,16,580,"9,104",2,-11.00,0.00,-1.90,0.00,0.00,835.00,548.00
29,EDBL,-,310,313,307,307,309.54,"1,752",307,"542,320",7,0.00,6.00,0.00,1.95,-0.83,701.00,304.00
30,EIC,-,1251,1251,1250,1250,"1,250.17",60,1230,"75,010",3,20.00,1.00,1.63,0.08,-0.01,"2,750.00","1,171.00"
31,FMDBL,-,410,410,405,405,406.22,"1,356",406,"550,829",20,-1.00,5.00,-0.25,1.23,-0.30,"1,090.00",400.00
32,FOWAD,-,2060,2070,2040,2070,"2,056.37",207,2060,"425,668",10,10.00,30.00,0.49,1.47,0.66,"3,820.00","1,544.00"
33,GBBL,-,188,191,188,191,190.32,"2,870",187,"546,209",20,4.00,3.00,2.14,1.60,0.36,273.00,169.00
34,GBIME,-,300,303,296,300,299.44,"18,043",296,"5,402,768",93,4.00,7.00,1.35,2.36,0.19,399.00,275.00
35,GBLBS,-,546,556,540,545,544.03,"2,955",540,"1,607,623",77,5.00,16.00,0.93,2.96,0.18,816.00,416.00
36,GDBL,-,190,198,190,198,194.26,"3,052",190,"592,873",19,8.00,8.00,4.21,4.21,1.89,383.00,181.00
37,GDBLPO,-,120,120,120,120,120.00,"2,704",120,"324,480",1,0.00,0.00,0.00,0.00,0.00,200.00,120.00
38,GILB,-,1010,1050,1010,1050,"1,032.66",173,1010,"178,650",3,40.00,40.00,3.96,3.96,1.65,"2,385.00",951.00
39,GIMES1,-,8.35,8.4,8.35,8.4,8.38,"9,900",8.44,"82,915",2,-0.04,0.05,-0.47,0.60,0.29,10.30,8.28
40,GLICL,-,780,810,780,790,796.90,"2,883",795,"2,297,456",24,-5.00,30.00,-0.63,3.85,-0.87,"1,123.00",598.00
41,GRDBL,-,126,128,126,128,127.51,41,128,"5,228",2,0.00,2.00,0.00,1.59,0.38,674.00,125.00
42,GUFL,-,113,112,111,111,111.12,"2,850",112,"316,700",3,-1.00,1.00,-0.89,0.90,-0.11,204.00,103.00
43,HATH,-,116,117,116,116,116.21,470,118,"54,620",4,-2.00,1.00,-1.69,0.86,-0.18,199.00,114.00
44,HBL,-,525,536,525,536,532.28,"1,397",533,"743,597",14,3.00,11.00,0.56,2.10,0.69,907.00,522.00
45,HGI,-,412,424,411,415,417.21,"2,624",411,"1,094,761",16,4.00,13.00,0.97,3.16,-0.53,780.00,350.00
46,HIDCL,-,164,164,158,160,159.96,"5,169",161,"826,833",46,-1.00,6.00,-0.62,3.80,0.03,196.00,134.00
47,HPPL,-,241,245,241,243,242.55,200,245,"48,510",17,-2.00,4.00,-0.82,1.66,0.19,435.00,238.00
48,ICFC,-,162,162,160,162,161.22,"1,066",159,"171,860",3,3.00,2.00,1.89,1.25,0.48,276.00,154.00
49,IGI,-,779,785,779,785,783.52,810,774,"634,650",4,11.00,6.00,1.42,0.77,0.19,"1,335.00",660.00
50,JBBL,-,138,142,137,142,140.58,"7,787",140,"1,094,707",25,2.00,5.00,1.43,3.65,1.00,328.50,132.00
51,JBNL,-,154,159,152,159,155.22,"51,608",153,"8,010,655",76,6.00,7.00,3.92,4.61,2.38,265.00,109.75
52,JEFL,-,102,102,100,100,101.43,70,102,"7,100",2,-2.00,2.00,-1.96,2.00,-1.43,163.00,99.00
53,JFL,-,195,196,195,195,195.13,800,193,"156,100",4,2.00,1.00,1.04,0.51,-0.06,279.00,147.00
54,JSLBB,-,2750,2790,2750,2765,"2,773.10",58,2800,"160,840",4,-35.00,40.00,-1.25,1.45,-0.29,"4,000.00","2,173.00"
55,KBBL,-,228,233,227,233,229.74,"4,542",229,"1,043,496",11,4.00,6.00,1.75,2.64,1.40,310.00,200.00
56,KBL,-,202,213,202,208,206.57,"21,240",204,"4,387,545",56,4.00,11.00,1.96,5.45,0.69,320.00,187.00
57,KEBL,-,198,202,196,197,199.09,959,199,"190,923",12,-2.00,6.00,-1.01,3.06,-1.06,399.00,190.00
58,KKHC,-,103,104,103,104,103.23,113,105,"11,665",9,-1.00,1.00,-0.95,0.97,0.74,175.00,100.00
59,KMCDB,-,1225,1225,1176,1190,"1,186.20","1,143",1215,"1,355,825",13,-25.00,49.00,-2.06,4.17,0.32,"2,184.00",858.00
60,KMFL,-,1550,1550,1550,1550,"1,550.00",53,1520,"82,150",3,30.00,0.00,1.97,0.00,0.00,"2,701.00","1,100.00"
61,KNBL,-,120,120,120,120,120.00,129,118,"15,480",2,2.00,0.00,1.69,0.00,0.00,227.00,118.00
62,KRBL,-,104,104,101,101,101.61,"2,125",102,"215,925",4,-1.00,3.00,-0.98,2.97,-0.61,310.00,100.00
63,KSBBL,-,142,143,141,143,142.37,"10,775",140,"1,534,047",23,3.00,2.00,2.14,1.42,0.44,261.00,137.00
64,LBBL,-,147,150,147,148,148.95,"5,151",149,"767,248",25,-1.00,3.00,-0.67,2.04,-0.64,220.00,136.00
65,LBL,-,231,232,228,231,230.77,"4,881",233,"1,126,370",29,-2.00,4.00,-0.86,1.75,0.10,349.00,209.00
66,LGIL,-,512,518,510,512,512.77,"1,689",510,"866,071",18,2.00,8.00,0.39,1.57,-0.15,989.00,412.00
67,LICN,-,1555,1585,1555,1580,"1,574.89",503,1555,"792,171",9,25.00,30.00,1.61,1.93,0.32,"2,254.00","1,396.00"
68,LLBS,-,945,945,940,945,942.95,122,942,"115,040",3,3.00,5.00,0.32,0.53,0.22,"2,125.00",861.00
69,LVF1,-,10,10,10,10,10.00,"3,500",10.1,"35,000",1,-0.10,0.00,-0.99,0.00,0.00,11.87,10.00
70,MBL,-,201,209,201,207,204.86,"11,526",204,"2,361,252",35,3.00,8.00,1.47,3.98,1.03,335.00,200.00
71,MDB,-,267,267,267,267,267.00,74,267,"19,758",2,0.00,0.00,0.00,0.00,0.00,587.00,250.00
72,MEGA,-,162,165,161,163,162.38,"29,900",161,"4,855,194",113,2.00,4.00,1.24,2.48,0.38,449.00,150.00
73,MERO,-,1000,1015,986,1015,"1,004.94",389,1010,"390,920",16,5.00,29.00,0.50,2.94,0.99,"2,440.00",917.00
74,MFIL,-,121,121,121,121,121.00,"3,576",121,"432,696",3,0.00,0.00,0.00,0.00,0.00,158.00,114.00
75,MLBBL,-,845,845,829,829,834.71,179,832,"149,413",4,-3.00,16.00,-0.36,1.93,-0.69,"1,438.00",816.00
76,MLBL,-,191,194,190,191,191.01,"8,213",191,"1,568,781",31,0.00,4.00,0.00,2.11,-0.01,239.00,158.00
77,MMFDB,-,1422,1430,1422,1430,"1,427.13",39,1450,"55,658",3,-20.00,8.00,-1.38,0.56,0.20,"3,350.00","1,400.00"
78,MNBBL,-,377,382,375,382,377.39,"8,366",379,"3,157,218",40,3.00,7.00,0.79,1.87,1.21,640.00,356.00
79,MSLB,-,2350,2365,2326,2365,"2,334.14",210,2350,"490,170",5,15.00,39.00,0.64,1.68,1.30,"3,341.00","1,398.00"
80,MSMBS,-,625,625,625,625,625.00,10,613,"6,250",1,12.00,0.00,1.96,0.00,0.00,"1,222.00",559.00
81,NABIL,-,949,952,946,950,949.24,"7,021",947,"6,664,605",73,3.00,6.00,0.32,0.63,0.08,"1,715.00",883.00
82,NABILP,-,737,745,734,736,737.63,"6,621",730,"4,883,818",29,6.00,11.00,0.82,1.50,-0.22,"1,250.00",677.00
83,NBB,-,202,203,197,202,199.63,"21,765",199,"4,344,951",86,3.00,6.00,1.51,3.05,1.17,343.00,196.00
84,NBBL,-,1009,1012,1000,1012,"1,005.36",56,990,"56,300",3,22.00,12.00,2.22,1.20,0.66,"3,950.00",975.00
85,NBL,-,284,290,284,290,288.21,"53,355",286,"15,377,598",80,4.00,6.00,1.40,2.11,0.62,384.00,280.00
86,NCCB,-,181,183,179,181,180.57,"19,630",180,"3,544,619",63,1.00,4.00,0.56,2.23,0.24,380.00,172.00
87,NCDB,-,119,120,118,120,118.26,548,119,"64,809",3,1.00,2.00,0.84,1.69,1.45,324.00,109.00
88,NEF,-,8.67,8.67,8.67,8.67,8.67,"1,207",8.5,"10,465",1,0.17,0.00,2.00,0.00,-0.00,11.00,8.20
89,NGPL,-,176,176,176,176,176.00,10,179,"1,760",1,-3.00,0.00,-1.68,0.00,0.00,290.00,148.00
90,NHDL,-,157,160,155,160,157.31,130,160,"20,450",13,0.00,5.00,0.00,3.23,1.68,328.00,153.00
91,NHPC,-,79,79,79,79,79.00,"3,500",78,"276,500",5,1.00,0.00,1.28,0.00,0.00,141.00,75.00
92,NIB,-,632,637,630,637,634.25,"10,433",631,"6,617,103",113,6.00,7.00,0.95,1.11,0.43,805.00,600.00
93,NIBLPF,-,8,8,7.92,7.92,7.98,"4,293",7.9,"34,243",3,0.02,0.08,0.25,1.01,-0.71,10.40,7.75
94,NIBPO,-,571,589,570,589,576.28,"8,680",570,"5,002,115",15,19.00,19.00,3.33,3.33,2.16,690.00,514.80
95,NIBSF1,-,11.35,11.35,11.35,11.35,11.35,"10,000",11.45,"113,500",1,-0.10,0.00,-0.87,0.00,0.00,12.83,10.00
96,NICA,-,334,361,334,359,354.07,"91,649",340,"32,450,540",351,19.00,27.00,5.59,8.08,1.37,382.00,285.00
97,NICL,-,505,520,505,510,513.35,"3,682",514,"1,890,140",33,-4.00,15.00,-0.78,2.97,-0.66,"1,540.00",495.00
98,NIL,-,506,515,506,510,511.29,"2,528",507,"1,292,542",25,3.00,9.00,0.59,1.78,-0.25,"1,125.00",448.00
99,NLBBL,-,539,543,539,543,541.00,"1,395",535,"754,694",10,8.00,4.00,1.50,0.74,0.37,"1,415.00",519.00
100,NLG,-,818,846,818,846,833.68,444,817,"370,155",8,29.00,28.00,3.55,3.42,1.46,"1,600.00",710.00
101,NLIC,-,906,906,890,895,895.56,"32,446",906,"29,057,425",303,-11.00,16.00,-1.21,1.80,-0.06,"2,085.00",874.00
102,NLICL,-,695,704,695,702,701.38,434,696,"304,400",7,6.00,9.00,0.86,1.29,0.09,"1,947.00",685.00
103,NMB,-,317,326,315,324,319.76,"65,508",316,"20,946,921",222,8.00,11.00,2.53,3.49,1.31,505.00,303.00
104,NMBMF,-,1490,1495,1462,1462,"1,474.29",184,1490,"271,270",5,-28.00,33.00,-1.88,2.26,-0.84,"2,950.00","1,125.00"
105,NMBSF1,-,12.5,12.5,12.5,12.5,12.50,"6,500",12.5,"81,250",3,0.00,0.00,0.00,0.00,0.00,14.55,11.10
106,NMFBS,-,2025,2070,2025,2070,"2,052.66",77,2060,"158,055",6,10.00,45.00,0.49,2.22,0.84,"3,710.00","1,601.00"
107,NNLB,-,660,660,660,660,660.00,38,668,"25,080",1,-8.00,0.00,-1.20,0.00,0.00,"3,328.00",622.00
108,NTC,-,724,732,724,732,725.38,665,734,"482,380",7,-2.00,8.00,-0.27,1.10,0.90,952.00,687.00
109,NUBL,-,945,961,945,961,951.27,932,942,"886,580",14,19.00,16.00,2.02,1.69,1.01,"2,626.00",888.00
110,OHL,-,505,519,505,519,510.93,"1,235",510,"630,993",11,9.00,14.00,1.76,2.77,1.56,919.00,437.00
111,PCBL,-,295,306,293,299,299.54,"22,168",295,"6,640,172",105,4.00,13.00,1.36,4.44,-0.18,456.00,265.00
112,PCBLP,-,200,200,200,200,200.00,"38,591",200,"7,718,200",3,0.00,0.00,0.00,0.00,0.00,270.00,200.00
113,PFL,-,140,144,140,144,143.13,115,142,"16,460",4,2.00,4.00,1.41,2.86,0.60,241.00,130.00
114,PIC,-,1021,1055,1021,1040,"1,038.62",904,1030,"938,910",44,10.00,34.00,0.97,3.33,0.13,"1,760.00",686.00
115,PICL,-,715,730,715,726,723.93,"1,220",725,"883,200",14,1.00,15.00,0.14,2.10,0.28,"1,510.00",545.00
116,PLIC,-,495,501,495,496,498.76,"4,032",496,"2,011,000",35,0.00,6.00,0.00,1.21,-0.56,"2,054.00",480.00
117,PRIN,-,474,484,474,484,478.78,"3,043",474,"1,456,936",27,10.00,10.00,2.11,2.11,1.08,"1,200.00",469.00
118,PRVU,-,181,186,180,180,182.39,"28,298",180,"5,161,266",87,0.00,6.00,0.00,3.33,-1.33,392.00,173.00
119,PURBL,-,158,158,158,158,158.00,13,158,"2,054",1,0.00,0.00,0.00,0.00,0.00,322.00,147.00
120,RADHI,-,216,224,216,224,219.95,200,217,"43,990",20,7.00,8.00,3.23,3.70,1.81,319.00,139.00
121,RBCL,-,10600,10700,10490,10490,"10,649.15",130,10500,"1,384,390",12,-10.00,210.00,-0.10,2.00,-1.52,"18,711.00","7,850.00"
122,RBCLPO,-,9747,9747,9556,9556,"9,573.36",110,9556,"1,053,070",3,0.00,191.00,0.00,2.00,-0.18,"17,150.00","7,628.00"
123,RHPC,-,113,115,113,113,114.61,638,115,"73,118",5,-2.00,2.00,-1.74,1.77,-1.42,171.00,111.00
124,RLFL,-,120,122,119,119,120.64,"2,278",120,"274,823",10,-1.00,3.00,-0.83,2.52,-1.38,222.00,113.00
125,RMDC,-,648,648,637,637,639.27,583,648,"372,695",7,-11.00,11.00,-1.70,1.73,-0.36,813.00,515.00
126,RRHP,-,148,153,143,143,144.56,520,146,"75,170",21,-3.00,10.00,-2.05,6.99,-1.09,295.00,140.00
127,RSDC,-,490,494,485,493,487.31,897,485,"437,121",20,8.00,9.00,1.65,1.86,1.15,"1,471.00",476.00
128,SADBL,-,145,147,143,146,144.90,"10,692",147,"1,549,282",14,-1.00,4.00,-0.68,2.80,0.75,399.00,141.00
129,SANIMA,-,321,328,317,326,321.88,"17,687",320,"5,693,133",84,6.00,11.00,1.88,3.47,1.26,411.00,299.20
130,SBBLJ,-,202,205,202,205,203.76,242,199,"49,310",4,6.00,3.00,3.02,1.49,0.60,350.00,182.00
131,SBI,-,495,502,492,495,495.38,"5,513",493,"2,731,003",42,2.00,10.00,0.41,2.03,-0.08,864.00,481.00
132,SBL,-,314,319,308,318,313.82,"24,141",314,"7,575,811",90,4.00,11.00,1.27,3.57,1.32,434.00,275.00
133,SCB,-,717,717,708,708,712.06,"8,085",715,"5,756,973",103,-7.00,9.00,-0.98,1.27,-0.57,"2,299.00",706.00
134,SDESI,-,1511,1511,1480,1500,"1,494.65",612,1504,"914,723",23,-4.00,31.00,-0.27,2.09,0.36,"1,950.00",301.84
135,SEF,-,8.95,8.95,8.95,8.95,8.95,"1,000",8.95,"8,950",1,0.00,0.00,0.00,0.00,0.00,10.20,8.66
136,SEOS,-,11.52,11.52,11.52,11.52,11.52,100,11.76,"1,152",1,-0.24,0.00,-2.04,0.00,0.00,13.11,10.40
137,WMBF,-,96,96,96,96,96.00,200,97,"19,200",1,-1.00,0.00,-1.03,0.00,0.00,151.00,94.00
138,SHINE,-,286,288,280,280,283.45,"2,813",281,"797,356",17,-1.00,8.00,-0.36,2.86,-1.23,435.00,250.00
139,SHL,-,239,246,239,245,244.39,"7,381",240,"1,803,824",12,5.00,7.00,2.08,2.93,0.25,372.00,222.00
140,SHPC,-,299,301,294,301,299.43,"11,858",294,"3,550,674",32,7.00,7.00,2.38,2.38,0.52,578.00,288.00
141,SIC,-,1375,1370,1362,1362,"1,366.52",325,1364,"444,120",9,-2.00,8.00,-0.15,0.59,-0.33,"1,760.00",988.00
142,SICL,-,910,920,904,910,910.51,927,904,"844,044",20,6.00,16.00,0.66,1.77,-0.06,"2,040.00",850.00
143,SIFC,-,143,144,141,144,143.35,"1,872",143,"268,358",8,1.00,3.00,0.70,2.13,0.45,488.00,142.00
144,SIL,-,674,674,647,658,652.13,"2,092",662,"1,364,248",15,-4.00,27.00,-0.60,4.17,0.89,"1,570.00",635.00
145,SINDU,-,119,119,118,118,118.69,638,120,"75,722",2,-2.00,1.00,-1.67,0.85,-0.58,204.00,116.00
146,SKBBL,-,1103,1129,1103,1129,"1,114.06","1,160",1100,"1,292,310",15,29.00,26.00,2.64,2.36,1.32,"1,630.00",961.00
147,SKDBL,-,115,118,115,116,116.54,645,113,"75,170",13,3.00,3.00,2.65,2.61,-0.47,196.00,113.00
148,SLBBL,-,785,795,785,795,793.04,"1,032",794,"818,421",10,1.00,10.00,0.13,1.27,0.25,"2,559.00",705.00
149,SLBS,-,1509,1509,1488,1488,"1,496.85",122,1539,"182,616",9,-51.00,21.00,-3.31,1.41,-0.59,"1,867.00",846.00
150,SLICL,-,517,527,517,527,520.04,"2,337",527,"1,215,343",8,0.00,10.00,0.00,1.93,1.32,"1,102.00",516.00
151,SMATA,-,1117,1117,1113,1113,"1,115.75",182,1135,"203,066",4,-22.00,4.00,-1.94,0.36,-0.25,"2,374.00",448.00
152,SMB,-,815,815,784,802,805.53,479,806,"385,848",17,-4.00,31.00,-0.50,3.95,-0.44,"1,365.00",307.00
153,SMFDB,-,870,870,870,870,870.00,131,867,"113,970",2,3.00,0.00,0.35,0.00,0.00,"2,200.00",785.00
154,SPDL,-,105,106,105,106,105.16,828,107,"87,070",11,-1.00,1.00,-0.93,0.95,0.80,198.00,104.00
155,SRBL,-,220,230,220,228,223.46,"34,574",220,"7,725,793",78,8.00,10.00,3.64,4.55,1.99,357.00,211.00
156,SWBBL,-,1225,1269,1220,1264,"1,245.71","1,970",1223,"2,454,057",26,41.00,49.00,3.35,4.02,1.45,"1,856.00",961.00
157,TNBL,-,168,174,168,174,170.73,33,165,"5,634",3,9.00,6.00,5.45,3.57,1.88,312.00,162.00
158,TRH,-,263,263,263,263,263.00,50,262,"13,150",1,1.00,0.00,0.38,0.00,0.00,348.00,241.00
159,UFL,-,165,165,165,165,164.27,33,165,"5,421",2,0.00,0.00,0.00,0.00,0.44,285.00,157.00
160,UIC,-,840,850,835,840,842.51,778,840,"655,470",9,0.00,15.00,0.00,1.80,-0.30,"1,431.00",689.00
161,UMB,-,1625,1644,1606,1625,"1,625.34",230,1658,"373,829",21,-33.00,38.00,-1.99,2.37,-0.02,"2,280.00",506.00
162,UMHL,-,162,162,161,162,161.65,69,165,"11,154",6,-3.00,1.00,-1.82,0.62,0.21,286.00,151.00
163,VLBS,-,655,668,655,668,660.91,22,657,"14,540",2,11.00,13.00,1.67,1.98,1.06,"1,405.00",635.00
164,WOMI,-,1065,1111,1065,1111,"1,075.82",231,1075,"248,515",5,36.00,46.00,3.35,4.32,3.17,"2,125.00","1,055.00"
