S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341,346,334,335,339.09,"13,810",340,"4,682,890",80,-5.00,12.00,-1.47,3.59,-1.22,511.00,283.00
2,AHPC,-,177,186,167,167,174.09,"15,518",174,"2,701,488",69,-7.00,19.00,-4.02,11.38,-4.24,318.00,147.00
3,AKPL,-,266,271,248,250,257.11,"6,422",261,"1,651,142",31,-11.00,23.00,-4.21,9.27,-2.84,503.00,212.00
4,ALICL,-,682,730,680,700,706.89,"8,861",680,"6,263,742",83,20.00,50.00,2.94,7.35,-0.98,"1,723.00",520.00
5,AMFI,-,265,270,265,270,267.50,20,260,"5,350",2,10.00,5.00,3.85,1.89,0.93,260.00,246.00
6,API,-,290,295,270,277,284.64,"9,461",285,"2,692,946",71,-8.00,25.00,-2.81,9.26,-2.76,683.00,246.00
7,BARUN,-,186,186,184,184,185.82,110,183,"20,440",5,1.00,2.00,0.55,1.09,-0.99,318.00,162.00
8,BBC,-,1850,1850,1850,1850,"1,850.00",10,1850,"18,500",1,0.00,0.00,0.00,0.00,0.00,"3,030.00","1,687.00"
9,BFC,-,118,120,118,120,119.00,400,116,"47,600",2,4.00,2.00,3.45,1.69,0.83,430.00,80.00
10,BNT,-,6290,6415,5932,5932,"6,270.07",300,6167,"1,881,020",12,-235.00,483.00,-3.81,8.14,-5.70,"8,287.00","3,517.00"
11,BOKL,-,345,345,333,335,339.85,"17,989",339,"6,113,508",111,-4.00,12.00,-1.18,3.60,-1.45,563.00,294.00
12,BOKLPO,-,212,212,212,212,212.00,"579,914",212,"122,941,768",4,0.00,0.00,0.00,0.00,0.00,275.00,211.00
13,BPCL,-,510,510,462,470,484.43,"51,497",500,"24,946,864",177,-30.00,48.00,-6.00,10.39,-3.07,783.00,420.00
14,CBBL,-,932,950,897,940,926.62,"4,990",915,"4,623,830",68,25.00,53.00,2.73,5.91,1.42,"1,780.00",733.00
15,CBL,-,161,164,155,155,157.98,"24,757",158,"3,911,127",98,-3.00,9.00,-1.90,5.81,-1.92,300.00,136.00
16,CCBL,-,179,183,176,176,178.17,"38,428",177,"6,846,599",164,-1.00,7.00,-0.56,3.98,-1.23,417.00,155.00
17,CFCL,-,122,125,122,125,123.58,"1,528",123,"188,832",9,2.00,3.00,1.63,2.46,1.14,216.00,114.00
18,CHCL,-,809,809,779,789,793.25,"24,064",794,"19,088,845",165,-5.00,30.00,-0.63,3.85,-0.54,975.00,649.00
19,CHL,-,159,162,159,159,159.15,522,159,"83,078",8,0.00,3.00,0.00,1.89,-0.10,355.00,145.00
20,CIT,-,2480,2555,2475,2500,"2,522.55","3,837",2450,"9,679,019",84,50.00,80.00,2.04,3.23,-0.90,"4,857.00","2,298.00"
21,CLBSL,-,744,754,702,702,729.31,973,730,"709,618",15,-28.00,52.00,-3.84,7.41,-3.89,"1,448.00",613.00
22,CORBL,-,131,131,120,120,120.68,"13,520",133,"1,631,550",82,-13.00,11.00,-9.77,9.17,-0.56,150.00,127.00
23,CZBIL,-,270,272,263,264,266.51,"31,607",268,"8,423,729",167,-4.00,9.00,-1.49,3.42,-0.95,451.00,236.00
24,DBBL,-,147,149,143,143,144.05,"6,475",145,"932,725",30,-2.00,6.00,-1.38,4.20,-0.73,304.00,131.00
25,DDBL,-,750,765,722,722,746.74,"9,241",736,"6,900,610",74,-14.00,43.00,-1.90,5.96,-3.43,"1,700.00",605.00
26,EBL,-,820,838,810,814,824.30,"23,809",807,"19,625,734",252,7.00,28.00,0.87,3.46,-1.27,"2,142.00",650.00
27,EBLCP,-,710,710,659,683,698.51,"2,035",697,"1,421,478",7,-14.00,51.00,-2.01,7.74,-2.27,"1,564.00",637.00
28,EDBL,-,342,351,342,343,345.26,"1,416",341,"488,885",15,2.00,9.00,0.59,2.63,-0.66,750.00,320.00
29,EIC,-,1340,1390,1330,1366,"1,369.57","2,535",1314,"3,471,855",51,52.00,60.00,3.96,4.51,-0.26,"3,199.00","1,171.00"
