S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,316,316,308,310,311.43,"4,364",316,"1,359,099",32,-6.00,8.00,-1.90,2.60,-0.46,472.00,283.00
2,AHPC,-,152,154,149,154,150.40,"3,138",155,"471,962",12,-1.00,5.00,-0.65,3.36,2.34,289.00,144.00
3,AKPL,-,268,271,260,262,265.57,"3,034",268,"805,746",32,-6.00,11.00,-2.24,4.23,-1.36,441.00,212.00
4,ALICL,-,671,671,633,633,649.29,"2,295",658,"1,490,120",29,-25.00,38.00,-3.80,6.00,-2.57,"1,723.00",520.00
5,API,-,299,299,290,293,292.89,"1,812",303,"530,710",31,-10.00,9.00,-3.30,3.10,0.04,683.00,246.00
6,BARUN,-,146,149,146,148,148.08,512,148,"75,816",12,0.00,3.00,0.00,2.05,-0.05,275.00,145.00
7,BBC,-,1670,1670,1670,1670,"1,670.00",500,1667,"835,000",1,3.00,0.00,0.18,0.00,0.00,"3,030.00","1,667.00"
8,BFC,-,120,120,120,120,120.00,"2,000",122,"240,000",4,-2.00,0.00,-1.64,0.00,0.00,430.00,80.00
9,BNT,-,5608,5608,5608,5608,"5,608.00",20,5499,"112,160",1,109.00,0.00,1.98,0.00,0.00,"8,287.00","5,336.00"
10,BOKL,-,266,266,260,260,261.91,"5,317",266,"1,392,555",34,-6.00,6.00,-2.26,2.31,-0.73,503.00,250.00
11,BPCL,-,447,448,439,439,441.32,"3,790",447,"1,672,610",62,-8.00,9.00,-1.79,2.05,-0.53,783.00,420.00
12,CBBL,-,861,880,861,873,872.80,"2,082",869,"1,817,169",30,4.00,19.00,0.46,2.21,0.02,"1,752.00",733.00
13,CBL,-,152,152,148,148,149.12,"25,208",151,"3,759,008",51,-3.00,4.00,-1.99,2.70,-0.76,272.00,136.00
14,CCBL,-,171,172,166,166,168.60,"14,078",170,"2,373,614",63,-4.00,6.00,-2.35,3.61,-1.57,300.00,155.00
15,CFCL,-,112,113,110,113,112.25,"3,115",114,"349,653",11,-1.00,3.00,-0.88,2.73,0.67,216.00,112.00
16,CHCL,-,745,755,738,750,747.18,"3,762",760,"2,810,899",33,-10.00,17.00,-1.32,2.30,0.38,975.00,543.74
17,CHL,-,136,137,136,137,136.63,54,136,"7,378",3,1.00,1.00,0.74,0.74,0.27,355.00,136.00
18,CIT,-,2485,2500,2477,2477,"2,484.79",487,2531,"1,210,095",10,-54.00,23.00,-2.13,0.93,-0.31,"4,857.00","2,298.00"
19,CLBSL,-,755,755,713,725,727.54,459,770,"333,940",12,-45.00,42.00,-5.84,5.89,-0.35,"1,414.00",613.00
20,CORBL,-,108,108,108,108,108.00,60,106,"6,480",2,2.00,0.00,1.89,0.00,0.00,150.00,100.00
21,CZBIL,-,238,242,238,241,240.07,"8,416",242,"2,020,453",40,-1.00,4.00,-0.41,1.68,0.38,412.00,228.00
22,DBBL,-,133,133,130,130,131.21,"2,455",133,"322,109",28,-3.00,3.00,-2.26,2.31,-0.93,281.00,126.00
23,DDBL,-,750,750,735,745,741.90,"3,644",760,"2,703,474",30,-15.00,15.00,-1.97,2.04,0.42,"1,550.00",605.00
24,DHPL,-,113,113,109,110,110.17,63,112,"6,941",5,-2.00,4.00,-1.79,3.67,-0.16,226.00,106.00
25,EBL,-,677,684,664,668,668.77,"5,857",678,"3,917,004",58,-10.00,20.00,-1.47,3.01,-0.12,"1,430.00",635.00
26,EDBL,-,336,340,331,331,337.05,760,336,"256,160",7,-5.00,9.00,-1.49,2.72,-1.83,750.00,312.00
27,EIC,-,1320,1366,1270,1270,"1,278.74","115,789",1340,"148,064,260",12,-70.00,96.00,-5.22,7.56,-0.69,"2,876.00","1,171.00"
28,FMDBL,-,540,565,530,538,536.69,"5,507",541,"2,955,532",44,-3.00,35.00,-0.55,6.60,0.24,"1,200.00",450.00
29,FOWAD,-,2230,2244,2206,2215,"2,216.87",937,2250,"2,077,207",24,-35.00,38.00,-1.56,1.72,-0.08,"4,140.00","1,544.00"
30,GBBL,-,181,181,179,179,179.91,"2,285",180,"411,097",20,-1.00,2.00,-0.56,1.12,-0.51,308.00,169.00
31,GBBLPO,-,115,115,115,115,115.00,"75,044",115,"8,630,060",13,0.00,0.00,0.00,0.00,0.00,165.00,115.00
32,GBIME,-,290,290,285,290,287.05,"4,597",289,"1,319,569",53,1.00,5.00,0.35,1.75,1.02,410.00,275.00
33,GBLBS,-,615,623,603,609,610.95,"4,080",614,"2,492,688",49,-5.00,20.00,-0.81,3.32,-0.32,"1,050.00",416.00
34,GDBL,-,195,195,191,193,192.93,"1,502",195,"289,786",18,-2.00,4.00,-1.03,2.09,0.03,517.00,181.00
35,GFCL,-,120,120,120,120,120.00,"3,000",122,"360,000",2,-2.00,0.00,-1.64,0.00,0.00,219.00,117.00
36,GILB,-,1208,1208,1184,1184,"1,194.59",88,1232,"105,124",13,-48.00,24.00,-3.90,2.03,-0.89,"2,480.00",951.00
37,GLICL,-,885,902,884,900,892.27,"1,248",902,"1,113,550",16,-2.00,18.00,-0.22,2.04,0.86,"1,300.00",598.00
38,GMFIL,-,131,131,131,131,131.00,200,130,"26,200",1,1.00,0.00,0.77,0.00,0.00,288.00,122.00
39,GRDBL,-,141,141,141,141,141.00,10,140,"1,410",1,1.00,0.00,0.71,0.00,0.00,674.00,136.00
40,GUFL,-,109,109,109,109,109.00,33,111,"3,597",1,-2.00,0.00,-1.80,0.00,0.00,213.00,104.00
41,HAMRO,-,135,135,133,133,134.32,294,137,"39,490",2,-4.00,2.00,-2.92,1.50,-0.99,302.00,129.00
42,HATH,-,129,129,127,127,127.42,360,131,"45,870",4,-4.00,2.00,-3.05,1.57,-0.33,226.00,121.00
43,HBL,-,560,560,549,549,556.40,"1,440",563,"801,210",12,-14.00,11.00,-2.49,2.00,-1.35,932.00,530.00
44,HGI,-,460,464,450,450,454.21,"3,873",460,"1,759,140",25,-10.00,14.00,-2.17,3.11,-0.93,964.00,350.00
45,HIDCL,-,156,156,150,152,152.67,"10,910",155,"1,665,654",62,-3.00,6.00,-1.94,4.00,-0.44,204.00,134.00
46,HPPL,-,284,284,273,279,278.18,400,282,"111,270",30,-3.00,11.00,-1.06,4.03,0.30,471.00,238.00
47,ICFC,-,179,179,173,173,176.63,"1,600",176,"282,600",4,-3.00,6.00,-1.70,3.47,-2.10,307.00,165.00
48,IGI,-,895,900,890,900,896.56,160,902,"143,450",3,-2.00,10.00,-0.22,1.12,0.38,"1,508.00",660.00
49,JBBL,-,142,142,138,140,140.20,"3,658",144,"512,865",32,-4.00,4.00,-2.78,2.90,-0.15,328.50,132.00
50,JBNL,-,155,156,152,154,153.01,"9,658",156,"1,477,804",47,-2.00,4.00,-1.28,2.63,0.64,312.00,144.00
51,JBNLPO,-,143,143,143,143,143.00,"9,614",145,"1,374,802",1,-2.00,0.00,-1.38,0.00,0.00,150.00,145.00
52,JEFL,-,106,106,104,104,104.67,"2,610",104,"273,180",5,0.00,2.00,0.00,1.92,-0.64,275.00,100.00
53,JSLBB,-,2955,2955,2949,2950,"2,951.18",76,3000,"224,290",5,-50.00,6.00,-1.67,0.20,-0.04,"4,110.00","2,173.00"
54,KADBL,-,176,179,176,179,176.14,"6,350",179,"1,118,500",3,0.00,3.00,0.00,1.70,1.60,298.00,176.00
55,KBBL,-,227,231,227,231,227.51,381,229,"86,683",7,2.00,4.00,0.87,1.76,1.51,355.00,200.00
56,KBL,-,201,201,199,199,200.17,"18,403",204,"3,683,679",62,-5.00,2.00,-2.45,1.01,-0.59,341.00,198.00
57,KEBL,-,208,216,208,216,208.31,381,212,"79,368",4,4.00,8.00,1.89,3.85,3.56,630.00,208.00
58,KKHC,-,112,112,106,108,108.19,118,112,"12,766",10,-4.00,6.00,-3.57,5.66,-0.17,214.00,107.00
59,KMCDB,-,1387,1400,1370,1390,"1,386.84",342,1415,"474,300",9,-25.00,30.00,-1.77,2.19,0.23,"2,519.00",858.00
60,KMFL,-,1686,1686,1667,1667,"1,675.50",140,1700,"234,570",4,-33.00,19.00,-1.94,1.14,-0.51,"3,376.00","1,100.00"
61,KNBL,-,128,134,128,134,130.38,74,128,"9,648",4,6.00,6.00,4.69,4.69,2.70,239.00,122.00
62,KRBL,-,112,114,110,110,111.93,460,111,"51,488",10,-1.00,4.00,-0.90,3.64,-1.75,338.00,107.00
63,KSBBL,-,143,144,140,144,142.00,"18,505",143,"2,627,703",40,1.00,4.00,0.70,2.86,1.39,261.00,137.00
64,LBBL,-,145,146,145,145,145.20,200,147,"29,040",4,-2.00,1.00,-1.36,0.69,-0.14,242.00,136.00
65,LBBLPO,-,110,110,110,110,110.00,"40,000",110,"4,400,000",1,0.00,0.00,0.00,0.00,0.00,105.00,105.00
66,LBL,-,271,271,257,262,261.48,"9,502",266,"2,484,621",44,-4.00,14.00,-1.50,5.45,0.20,400.00,209.00
67,LEMF,-,7.9,8.06,7.9,8.06,8.05,"5,300",7.9,"42,670",4,0.16,0.16,2.03,2.03,0.11,10.30,7.90
68,LGIL,-,544,566,540,541,550.82,"5,605",555,"3,087,352",31,-14.00,26.00,-2.52,4.81,-1.82,"1,100.00",412.00
69,LICN,-,1554,1567,1540,1540,"1,554.93","1,110",1585,"1,725,970",15,-45.00,27.00,-2.84,1.75,-0.97,"2,505.00","1,396.00"
70,LLBS,-,1098,1129,1079,1127,"1,121.86",562,1120,"630,484",11,7.00,50.00,0.63,4.63,0.46,"2,240.00",861.00
71,LVF1,-,10.2,10.2,10.16,10.16,10.18,"34,648",10.25,"352,610",3,-0.09,0.04,-0.88,0.39,-0.17,14.59,10.09
72,MBL,-,212,212,209,209,209.96,"4,944",215,"1,038,034",31,-6.00,3.00,-2.79,1.44,-0.46,381.00,201.00
73,MDB,-,287,287,287,287,287.00,220,284,"63,140",1,3.00,0.00,1.06,0.00,0.00,587.00,250.00
74,MEGA,-,166,166,159,163,161.90,"20,593",164,"3,333,954",89,-1.00,7.00,-0.61,4.40,0.68,449.00,150.00
75,MERO,-,1095,1105,1074,1099,"1,088.49",262,1095,"285,184",10,4.00,31.00,0.37,2.89,0.96,"2,600.00",917.00
76,MLBBL,-,1010,1010,1010,1010,"1,010.00",100,1025,"101,000",2,-15.00,0.00,-1.46,0.00,0.00,"1,480.00",830.00
77,MLBL,-,179,179,169,170,171.38,"1,928",178,"330,419",11,-8.00,10.00,-4.49,5.92,-0.81,274.00,158.00
