S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,325,327,322,325,324.15,"1,567",326,"507,941",23,-1.00,5.00,-0.31,1.55,0.26,459.00,283.00
2,AHPC,-,139,140,137,140,137.27,"1,469",141,"201,643",11,-1.00,3.00,-0.71,2.19,1.95,278.00,137.00
3,AKPL,-,255,255,250,251,252.90,658,253,"166,405",16,-2.00,5.00,-0.79,2.00,-0.76,400.00,212.00
4,ALICL,-,615,615,610,610,613.82,278,625,"170,642",9,-15.00,5.00,-2.40,0.82,-0.63,"1,628.00",520.00
5,AMFI,-,697,697,697,697,697.00,10,684,"6,970",1,13.00,0.00,1.90,0.00,0.00,"1,400.00",246.00
6,API,-,265,265,261,265,264.12,322,263,"85,047",19,2.00,4.00,0.76,1.53,0.33,673.00,246.00
7,BARUN,-,140,140,140,140,140.00,47,140,"6,580",4,0.00,0.00,0.00,0.00,0.00,250.00,134.00
8,BNT,-,5350,5350,5350,5350,"5,350.00",10,5400,"53,500",1,-50.00,0.00,-0.93,0.00,0.00,"8,287.00","5,336.00"
9,BOKL,-,263,263,259,263,261.32,"4,965",262,"1,297,445",21,1.00,4.00,0.38,1.54,0.64,500.00,250.00
10,BPCL,-,433,443,433,443,440.19,"1,920",441,"845,170",76,2.00,10.00,0.45,2.31,0.63,783.00,420.00
11,CBBL,-,897,907,891,905,900.78,"3,271",900,"2,946,464",34,5.00,16.00,0.56,1.80,0.47,"1,752.00",733.00
12,CBL,-,148,150,148,148,148.45,"6,742",149,"1,000,823",34,-1.00,2.00,-0.67,1.35,-0.30,255.00,136.00
13,CCBL,-,169,170,168,170,169.24,"17,627",168,"2,983,231",68,2.00,2.00,1.19,1.19,0.45,267.00,155.00
14,CEFL,-,103,103,103,103,103.00,100,105,"10,300",1,-2.00,0.00,-1.90,0.00,0.00,246.00,101.00
