S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355,355,352,355,354.24,"3,196",355,"1,132,136",26,0.00,3.00,0.00,0.85,0.22,458.00,283.00
2,AHPC,-,132,132,130,130,130.15,756,130,"98,392",7,0.00,2.00,0.00,1.54,-0.11,219.00,125.00
3,AKPL,-,235,235,231,232,233.44,440,234,"102,713",9,-2.00,4.00,-0.85,1.73,-0.62,379.00,212.00
4,ALICL,-,585,590,583,583,584.98,339,592,"198,307",6,-9.00,7.00,-1.52,1.20,-0.34,"1,577.00",529.00
5,AMFI,-,896,913,879,885,887.46,260,880,"230,740",23,5.00,34.00,0.57,3.87,-0.28,"1,000.00",255.00
6,API,-,233,233,228,230,230.38,"1,496",230,"344,650",16,0.00,5.00,0.00,2.19,-0.17,571.00,227.00
7,BBC,-,1790,1790,1790,1790,"1,790.00",25,1810,"44,750",1,-20.00,0.00,-1.10,0.00,0.00,"2,223.00","1,628.00"
8,BFC,-,98,99,98,99,98.74,407,98,"40,186",2,1.00,1.00,1.02,1.02,0.27,151.00,98.00
9,BHBL,-,152,155,152,155,153.14,"1,188",153,"181,926",6,2.00,3.00,1.31,1.97,1.20,285.00,120.00
10,BOKL,-,328,333,325,333,328.58,"4,012",328,"1,318,258",24,5.00,8.00,1.52,2.46,1.33,458.00,250.00
11,BPCL,-,471,475,466,475,468.19,"2,170",480,"1,015,970",28,-5.00,9.00,-1.04,1.93,1.43,783.00,420.00
12,CBBL,-,892,900,892,900,897.36,329,892,"295,230",6,8.00,8.00,0.90,0.90,0.29,"1,479.00",733.00
13,CBL,-,177,177,174,176,175.68,"30,888",177,"5,426,461",58,-1.00,3.00,-0.56,1.72,0.18,250.00,136.00
14,CCBL,-,195,195,191,193,193.45,"19,545",194,"3,781,044",73,-1.00,4.00,-0.52,2.09,-0.23,234.00,155.00
15,CFCL,-,125,128,124,125,125.44,"10,442",126,"1,309,895",16,-1.00,4.00,-0.79,3.23,-0.36,198.00,110.00
16,CHCL,-,712,720,710,720,713.39,"4,008",715,"2,859,250",37,5.00,10.00,0.70,1.41,0.92,975.00,661.00
17,CHL,-,116,116,112,112,113.78,247,115,"28,104",5,-3.00,4.00,-2.61,3.57,-1.59,213.00,109.00
18,CIT,-,2333,2349,2333,2334,"2,335.19",785,2350,"1,833,125",11,-16.00,16.00,-0.68,0.69,-0.05,"3,820.00","2,298.00"
19,CMF1,-,9.65,9.65,9.65,9.65,9.65,"2,000",9.65,"19,300",1,0.00,0.00,0.00,0.00,0.00,10.00,8.83
20,CZBIL,-,252,252,247,248,248.18,"7,240",249,"1,796,796",86,-1.00,5.00,-0.40,2.02,-0.07,322.00,223.00
21,DBBL,-,141,141,139,140,139.76,"4,616",141,"645,121",26,-1.00,2.00,-0.71,1.44,0.17,263.00,124.00
22,DDBL,-,660,660,650,650,656.46,905,656,"594,100",8,-6.00,10.00,-0.91,1.54,-0.99,"1,274.00",605.00
23,DHPL,-,100,100,100,100,100.00,10,99,"1,000",1,1.00,0.00,1.01,0.00,0.00,166.00,98.00
24,EBL,-,650,650,637,637,642.21,"4,236",641,"2,720,393",36,-4.00,13.00,-0.62,2.04,-0.82,"1,265.00",619.00
25,EDBL,-,296,295,295,295,295.00,50,291,"14,750",1,4.00,0.00,1.37,0.00,0.00,512.00,280.00
26,EIC,-,1190,1206,1190,1206,"1,199.75",304,1175,"364,724",4,31.00,16.00,2.64,1.34,0.52,"2,690.00","1,129.00"
27,FMDBL,-,400,401,396,401,400.55,"1,860",400,"745,030",12,1.00,5.00,0.25,1.26,0.11,945.00,380.00
28,FOWAD,-,2015,2015,2015,2015,"2,015.00",20,2015,"40,300",1,0.00,0.00,0.00,0.00,0.00,"3,650.00","1,544.00"
29,GBBL,-,185,185,179,183,181.80,"6,251",183,"1,136,412",22,0.00,6.00,0.00,3.35,0.66,272.00,169.00
30,GBIME,-,317,318,316,318,317.08,"1,937",318,"614,191",23,0.00,2.00,0.00,0.63,0.29,399.00,275.00
31,GBLBS,-,508,515,508,510,510.34,760,514,"387,860",11,-4.00,7.00,-0.78,1.38,-0.07,684.00,507.00
