S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342,343,339,339,341.50,"6,983",341,"2,384,710",42,-2.00,4.00,-0.59,1.18,-0.74,472.00,283.00
2,AHPC,-,170,173,168,172,168.41,"24,103",170,"4,059,201",34,2.00,5.00,1.18,2.98,2.09,301.00,147.00
3,AKPL,-,320,326,310,311,312.12,"2,033",314,"634,538",21,-3.00,16.00,-0.96,5.16,-0.36,485.00,212.00
4,ALICL,-,867,867,851,853,855.33,"2,531",850,"2,164,830",35,3.00,16.00,0.35,1.88,-0.27,"1,723.00",520.00
5,API,-,340,346,335,337,336.89,"3,035",340,"1,022,453",27,-3.00,11.00,-0.88,3.28,0.03,683.00,246.00
6,BARUN,-,164,166,164,165,165.45,67,164,"11,085",3,1.00,2.00,0.61,1.22,-0.27,314.00,157.00
7,BBC,-,1778,1779,1745,1755,"1,756.71",350,1814,"614,850",9,-59.00,34.00,-3.25,1.95,-0.10,"3,030.00","1,680.00"
8,BFC,-,126,126,126,126,126.00,100,127,"12,600",1,-1.00,0.00,-0.79,0.00,0.00,430.00,80.00
9,BHBL,-,144,144,142,142,143.00,200,146,"28,600",2,-4.00,2.00,-2.74,1.41,-0.70,334.00,135.00
10,BNT,-,6180,6180,6180,6180,"6,180.00",20,6298,"123,600",1,-118.00,0.00,-1.87,0.00,0.00,"8,287.00","5,336.00"
11,BOKL,-,334,334,330,331,330.80,"3,940",328,"1,303,358",29,3.00,4.00,0.91,1.21,0.06,503.00,294.00
12,BPCL,-,486,486,479,479,481.33,"5,276",483,"2,539,516",56,-4.00,7.00,-0.83,1.46,-0.49,783.00,420.00
13,CBBL,-,1006,1010,1005,1010,"1,008.73",606,1003,"611,290",11,7.00,5.00,0.70,0.50,0.13,"1,752.00",733.00
14,CBL,-,166,169,162,166,165.12,"9,444",167,"1,559,387",49,-1.00,7.00,-0.60,4.32,0.53,272.00,136.00
15,CCBL,-,190,191,186,187,188.30,"9,273",188,"1,746,085",58,-1.00,5.00,-0.53,2.69,-0.69,394.00,155.00
16,CEFL,-,186,189,186,189,186.50,60,189,"11,190",2,0.00,3.00,0.00,1.61,1.32,290.00,55.00
17,CFCL,-,120,122,120,120,120.93,540,121,"65,300",4,-1.00,2.00,-0.83,1.67,-0.77,216.00,114.00
18,CHCL,-,841,845,839,841,840.60,"7,015",838,"5,896,796",52,3.00,6.00,0.36,0.72,0.05,975.00,649.00
19,CHL,-,148,150,148,150,148.86,35,146,"5,210",2,4.00,2.00,2.74,1.35,0.76,355.00,143.00
20,CIT,-,2650,2665,2638,2639,"2,643.01",304,2640,"803,475",9,-1.00,27.00,-0.04,1.02,-0.15,"4,857.00","2,298.00"
21,CZBIL,-,266,268,265,268,266.72,"12,060",266,"3,216,654",49,2.00,3.00,0.75,1.13,0.48,412.00,236.00
22,DBBL,-,144,145,142,144,143.55,"7,827",143,"1,123,527",30,1.00,3.00,0.70,2.11,0.32,281.00,131.00
23,DDBL,-,855,862,850,860,855.79,"1,725",857,"1,476,232",12,3.00,12.00,0.35,1.41,0.49,"1,550.00",605.00
24,DHPL,-,114,114,114,114,114.00,11,116,"1,254",1,-2.00,0.00,-1.72,0.00,0.00,237.00,114.00
25,EBL,-,751,753,745,746,748.29,"8,868",750,"6,635,811",119,-4.00,8.00,-0.53,1.07,-0.31,"1,800.00",650.00
26,EDBL,-,350,362,344,344,351.10,145,344,"50,910",6,0.00,18.00,0.00,5.23,-2.06,750.00,320.00
27,EIC,-,1560,1560,1520,1520,"1,533.36",293,1550,"449,275",8,-30.00,40.00,-1.94,2.63,-0.88,"3,199.00","1,171.00"
28,FMDBL,-,601,613,600,600,603.67,"6,795",604,"4,101,937",45,-4.00,13.00,-0.66,2.17,-0.61,"1,200.00",450.00
29,FOWAD,-,2489,2489,2434,2440,"2,447.38",676,2454,"1,654,430",18,-14.00,55.00,-0.57,2.26,-0.30,"4,140.00","1,051.00"
30,GBBL,-,193,198,193,195,195.89,"1,443",193,"282,675",11,2.00,5.00,1.04,2.59,-0.46,323.00,169.00
31,GBIME,-,312,314,311,311,311.31,"23,164",312,"7,211,282",55,-1.00,3.00,-0.32,0.96,-0.10,411.00,285.00
32,GBLBS,-,630,642,626,629,630.72,"5,330",630,"3,361,750",51,-1.00,16.00,-0.16,2.56,-0.27,"1,050.00",416.00
33,GDBL,-,259,262,257,260,258.76,"4,499",259,"1,164,181",30,1.00,5.00,0.39,1.95,0.48,517.00,209.00
34,GFCL,-,129,129,126,126,128.62,"1,054",127,"135,563",4,-1.00,3.00,-0.79,2.38,-2.08,336.00,118.00
35,GILB,-,1281,1281,1280,1280,"1,280.59",32,1300,"40,979",2,-20.00,1.00,-1.54,0.08,-0.05,"2,790.00",951.00
36,GLICL,-,990,1000,987,989,990.61,"2,172",990,"2,151,605",24,-1.00,13.00,-0.10,1.32,-0.16,"1,300.00",598.00
37,GRDBL,-,154,154,154,154,154.00,10,157,"1,540",1,-3.00,0.00,-1.91,0.00,0.00,750.00,154.00
38,HAMRO,-,142,146,142,144,143.80,"1,020",140,"146,680",5,4.00,4.00,2.86,2.82,0.14,302.00,133.00
39,HATH,-,140,140,138,140,138.93,820,141,"113,920",6,-1.00,2.00,-0.71,1.45,0.77,226.00,130.00
40,HBL,-,600,620,600,620,611.90,"1,626",600,"994,950",17,20.00,20.00,3.33,3.33,1.31,960.00,560.00
41,HDL,-,1396,1400,1335,1390,"1,366.55","2,140",1424,"2,924,410",34,-34.00,65.00,-2.39,4.87,1.69,"2,246.00",583.00
42,HGI,-,491,499,486,486,490.60,"3,733",490,"1,831,415",23,-4.00,13.00,-0.82,2.67,-0.95,"1,804.00",350.00
43,HIDCL,-,163,169,162,165,163.58,"6,471",164,"1,058,529",34,1.00,7.00,0.61,4.32,0.86,217.00,134.00
44,HPPL,-,322,327,322,327,325.56,545,320,"177,430",23,7.00,5.00,2.19,1.55,0.44,471.00,238.00
45,ICFC,-,189,189,189,189,189.00,346,189,"65,394",1,0.00,0.00,0.00,0.00,0.00,329.00,180.00
46,IGI,-,970,970,970,970,970.00,20,971,"19,400",2,-1.00,0.00,-0.10,0.00,0.00,"1,508.00",660.00
47,JBBL,-,147,151,145,146,148.38,"2,100",147,"311,591",19,-1.00,6.00,-0.68,4.14,-1.63,328.50,133.00
48,JBNL,-,169,170,166,166,167.99,"12,305",166,"2,067,090",50,0.00,4.00,0.00,2.41,-1.20,319.00,144.00
49,JSLBB,-,3000,3050,2980,3010,"2,999.53",702,3000,"2,105,670",17,10.00,70.00,0.33,2.35,0.35,"4,110.00","2,173.00"
50,KADBL,-,182,182,182,182,182.00,"3,000",185,"546,000",3,-3.00,0.00,-1.62,0.00,0.00,392.00,185.00
51,KBBL,-,241,242,238,239,239.59,"2,273",241,"544,587",13,-2.00,4.00,-0.83,1.68,-0.25,377.00,200.00
52,KBL,-,243,246,240,243,242.12,"11,209",242,"2,713,911",38,1.00,6.00,0.41,2.50,0.36,355.00,219.00
53,KKHC,-,124,127,124,127,125.67,198,124,"24,882",7,3.00,3.00,2.42,2.42,1.05,237.00,121.00
54,KMCDB,-,1433,1445,1430,1430,"1,436.69",629,1430,"903,676",6,0.00,15.00,0.00,1.05,-0.47,"2,519.00",858.00
55,KMFL,-,1530,1560,1515,1560,"1,537.24","1,785",1500,"2,743,970",21,60.00,45.00,4.00,2.97,1.46,"3,376.00","1,100.00"
56,KNBL,-,136,142,136,142,140.55,110,134,"15,460",5,8.00,6.00,5.97,4.41,1.02,624.00,125.00
57,KSBBL,-,167,167,165,167,165.91,"2,310",166,"383,250",7,1.00,2.00,0.60,1.21,0.65,261.00,139.00
58,LBBL,-,164,164,161,161,161.28,"2,118",161,"341,586",8,0.00,3.00,0.00,1.86,-0.17,242.00,136.00
59,LBL,-,266,268,265,266,266.96,"12,425",266,"3,316,943",55,0.00,3.00,0.00,1.13,-0.36,505.00,209.00
60,LFC,-,170,170,170,170,170.00,500,172,"85,000",1,-2.00,0.00,-1.16,0.00,0.00,225.00,105.00
61,LGIL,-,610,611,607,610,609.64,"1,652",610,"1,007,124",15,0.00,4.00,0.00,0.66,0.06,"1,830.00",412.00
62,LICN,-,1716,1750,1716,1750,"1,729.38",701,1720,"1,212,294",13,30.00,34.00,1.74,1.98,1.18,"2,505.00","1,396.00"
63,LLBS,-,1240,1255,1220,1230,"1,240.00","1,374",1232,"1,703,755",21,-2.00,35.00,-0.16,2.87,-0.81,"2,240.00",861.00
64,MBL,-,232,234,230,230,231.21,"10,624",234,"2,456,375",45,-4.00,4.00,-1.71,1.74,-0.53,425.00,201.00
65,MDB,-,321,321,321,321,321.00,30,325,"9,630",1,-4.00,0.00,-1.23,0.00,0.00,589.00,250.00
66,MERO,-,1206,1243,1200,1205,"1,206.88","1,231",1230,"1,485,665",20,-25.00,43.00,-2.03,3.58,-0.16,"3,085.00",917.00
67,MFIL,-,130,130,130,130,130.00,93,131,"12,090",1,-1.00,0.00,-0.76,0.00,0.00,176.00,118.00
68,MIDBL,-,206,206,197,200,199.12,"1,174",210,"233,770",7,-10.00,9.00,-4.76,4.57,0.44,425.00,200.00
69,MLBBL,-,1052,1052,1032,1032,"1,042.55",91,1032,"94,872",5,0.00,20.00,0.00,1.94,-1.02,"1,550.00",830.00
70,MLBL,-,183,185,182,183,183.55,"2,167",182,"397,751",9,1.00,3.00,0.55,1.65,-0.30,274.00,158.00
71,MMFDB,-,2824,2880,2775,2820,"2,828.66","2,983",2769,"8,437,907",59,51.00,105.00,1.84,3.78,-0.31,"3,417.00","2,060.00"
72,MNBBL,-,411,415,408,410,410.94,"8,810",412,"3,620,400",49,-2.00,7.00,-0.49,1.72,-0.23,"1,030.00",365.00
73,MSLB,-,2730,2730,2685,2700,"2,708.12",449,2770,"1,215,945",19,-70.00,45.00,-2.53,1.68,-0.30,"3,341.00","1,398.00"
74,MSMBS,-,790,790,760,760,783.04,166,780,"129,985",5,-20.00,30.00,-2.56,3.95,-3.03,"1,319.00",559.00
75,NABIL,-,1005,1005,1001,1002,"1,003.07","3,295",1000,"3,305,126",42,2.00,4.00,0.20,0.40,-0.11,"1,810.00",888.00
76,NABILP,-,801,805,800,805,801.55,"3,808",800,"3,052,291",17,5.00,5.00,0.63,0.63,0.43,"1,300.00",747.00
77,NBB,-,230,233,229,231,230.77,"13,099",231,"3,022,835",52,0.00,4.00,0.00,1.75,0.10,444.00,204.00
78,NBBL,-,2450,2499,2404,2405,"2,431.67",870,2433,"2,115,550",25,-28.00,95.00,-1.15,3.95,-1.11,"3,986.00","1,845.00"
79,NBL,-,354,360,350,353,351.13,"27,724",355,"9,734,650",45,-2.00,10.00,-0.56,2.86,0.53,393.00,285.00
80,NCCB,-,275,280,272,278,273.58,"24,251",276,"6,634,501",32,2.00,8.00,0.72,2.94,1.59,415.00,217.00
81,NCDB,-,129,129,127,129,128.04,"1,372",127,"175,666",6,2.00,2.00,1.57,1.57,0.75,348.00,118.00
82,NEF,-,8.98,9.1,8.98,9.1,9.05,"2,318",9.15,"20,978",3,-0.05,0.12,-0.55,1.34,0.55,11.00,8.75
83,NHDL,-,180,183,180,183,182.00,60,180,"10,920",6,3.00,3.00,1.67,1.67,0.55,328.00,174.00
84,NHPC,-,94,94,92,92,92.71,"1,700",93,"157,600",3,-1.00,2.00,-1.08,2.17,-0.77,171.00,84.00
85,NIB,-,656,658,654,656,655.29,"7,467",655,"4,893,049",107,1.00,4.00,0.15,0.61,0.11,813.00,611.00
86,NIBLPF,-,8.85,9,8.85,9,8.97,"6,313",8.9,"56,628",3,0.10,0.15,1.12,1.69,0.33,10.40,8.72
87,NIBPO,-,580,580,571,573,574.97,"1,160",570,"666,965",8,3.00,9.00,0.53,1.58,-0.34,715.00,531.00
88,NIBSF1,-,11.23,11.23,11.23,11.23,11.23,"5,000",11.01,"56,150",1,0.22,0.00,2.00,0.00,0.00,13.46,10.00
89,NICA,-,340,342,339,340,340.47,"12,323",340,"4,195,657",51,0.00,3.00,0.00,0.88,-0.14,483.00,285.00
90,NICL,-,731,730,703,715,708.89,"4,609",717,"3,267,257",31,-2.00,27.00,-0.28,3.84,0.86,"1,737.00",513.00
91,NIL,-,618,620,605,605,609.19,"1,767",606,"1,076,446",25,-1.00,15.00,-0.17,2.48,-0.69,"1,210.00",448.00
92,NLBBL,-,750,750,734,744,742.66,"2,120",745,"1,574,437",25,-1.00,16.00,-0.13,2.18,0.18,"1,525.00",595.00
93,NLG,-,980,980,977,977,978.39,432,995,"422,664",7,-18.00,3.00,-1.81,0.31,-0.14,"1,750.00",710.00
94,NLIC,-,1150,1163,1150,1155,"1,155.41","7,062",1150,"8,159,485",80,5.00,13.00,0.43,1.13,-0.04,"2,340.00","1,025.00"
95,NLICL,-,1420,1420,1386,1386,"1,399.69","4,005",1393,"5,605,760",28,-7.00,34.00,-0.50,2.45,-0.99,"2,515.00",978.00
96,NMB,-,460,465,458,465,459.03,"13,794",460,"6,331,901",31,5.00,7.00,1.09,1.53,1.28,608.00,384.00
97,NMBHF1,-,9.42,9.42,9.42,9.42,9.42,"1,248",9.5,"11,756",1,-0.08,0.00,-0.84,0.00,0.00,10.55,8.70
98,NMBMF,-,1615,1615,1586,1592,"1,591.99","1,073",1618,"1,708,202",13,-26.00,29.00,-1.61,1.83,0.00,"3,266.00","1,125.00"
99,NMBSF1,-,12.65,12.65,12.61,12.61,12.62,"8,500",12.61,"107,305",3,0.00,0.04,0.00,0.32,-0.11,15.30,11.50
100,NMFBS,-,2400,2470,2400,2405,"2,422.83",494,2400,"1,196,880",9,5.00,70.00,0.21,2.92,-0.74,"3,860.00",755.00
101,NNLB,-,2146,2180,2104,2104,"2,128.89",152,2146,"323,592",8,-42.00,76.00,-1.96,3.61,-1.18,"3,328.00","1,640.00"
102,NTC,-,785,790,765,766,767.00,"8,152",770,"6,252,615",26,-4.00,25.00,-0.52,3.27,-0.13,952.00,635.00
103,NUBL,-,1201,1210,1186,1210,"1,200.96","1,387",1201,"1,665,731",13,9.00,24.00,0.75,2.02,0.75,"2,626.00",888.00
104,ODBL,-,192,193,192,192,192.35,"1,922",190,"369,696",13,2.00,1.00,1.05,0.52,-0.18,478.00,167.00
105,OHL,-,595,595,573,573,575.56,"1,275",584,"733,835",8,-11.00,22.00,-1.88,3.84,-0.45,990.00,437.00
106,PCBL,-,318,321,318,319,319.78,"18,525",318,"5,923,889",71,1.00,3.00,0.31,0.94,-0.24,464.00,265.00
107,PIC,-,1250,1264,1248,1251,"1,255.36","4,340",1257,"5,448,250",93,-6.00,16.00,-0.48,1.28,-0.35,"1,895.00",686.00
108,PICL,-,832,848,829,840,837.68,812,832,"680,194",17,8.00,19.00,0.96,2.29,0.28,"1,723.00",545.00
109,PLIC,-,690,692,687,692,689.37,"2,386",690,"1,644,830",19,2.00,5.00,0.29,0.73,0.38,"2,900.00",480.00
110,PRIN,-,766,790,762,786,782.46,"11,584",766,"9,063,974",115,20.00,28.00,2.61,3.67,0.45,"1,279.00",483.00
111,PROFL,-,169,170,169,170,169.71,70,166,"11,880",2,4.00,1.00,2.41,0.59,0.17,265.00,142.00
112,PRVU,-,215,218,213,214,214.26,"5,722",214,"1,226,010",23,0.00,5.00,0.00,2.35,-0.12,430.00,196.00
113,PURBL,-,191,191,191,191,191.00,16,193,"3,056",1,-2.00,0.00,-1.04,0.00,0.00,425.00,172.00
114,RADHI,-,221,233,220,229,229.53,"8,242",221,"1,891,778",104,8.00,13.00,3.62,5.91,-0.23,226.00,139.00
115,RBCL,-,13350,13497,13170,13300,"13,283.99",357,13100,"4,742,386",22,200.00,327.00,1.53,2.48,0.12,"18,989.00","7,850.00"
116,RBCLPO,-,12305,12494,12203,12300,"12,312.81",400,12265,"4,925,125",17,35.00,291.00,0.29,2.38,-0.10,"17,150.00","7,628.00"
117,RHPC,-,134,134,128,128,129.98,"3,749",134,"487,282",17,-6.00,6.00,-4.48,4.69,-1.54,232.00,115.00
118,RMDC,-,690,692,686,689,689.67,"1,578",681,"1,088,296",14,8.00,6.00,1.17,0.87,-0.10,905.00,515.00
119,RSDC,-,838,862,838,850,848.86,"2,141",850,"1,817,406",33,0.00,24.00,0.00,2.86,0.13,"3,455.00",607.00
120,SADBL,-,179,179,172,176,174.50,"14,037",176,"2,449,501",45,0.00,7.00,0.00,4.07,0.85,444.00,154.00
121,SAEF,-,9.59,9.59,9.5,9.59,9.55,200,9.4,"1,909",2,0.19,0.09,2.02,0.95,0.47,10.20,9.20
122,SANIMA,-,353,357,352,352,353.01,"6,912",351,"2,440,037",40,1.00,5.00,0.28,1.42,-0.29,473.00,299.20
123,SBBLJ,-,207,210,207,210,209.54,354,204,"74,178",2,6.00,3.00,2.94,1.45,0.22,399.00,184.00
124,SBI,-,550,561,548,548,552.38,"1,811",550,"1,000,360",20,-2.00,13.00,-0.36,2.37,-0.80,"1,040.00",495.00
125,SBL,-,336,340,334,335,335.77,"6,218",335,"2,087,808",35,0.00,6.00,0.00,1.80,-0.23,698.00,275.00
126,SCB,-,820,831,814,817,818.81,"7,883",817,"6,454,689",119,0.00,17.00,0.00,2.09,-0.22,"2,399.00",776.00
127,SDESI,-,1829,1829,1775,1780,"1,792.18",889,1795,"1,593,249",50,-15.00,54.00,-0.84,3.04,-0.68,"1,905.00",301.84
128,SEF,-,9.6,9.6,9.6,9.6,9.60,"2,500",9.6,"24,000",1,0.00,0.00,0.00,0.00,0.00,10.20,9.10
129,WMBF,-,110,110,110,110,110.00,298,111,"32,780",2,-1.00,0.00,-0.90,0.00,0.00,192.00,90.00
130,SHINE,-,306,307,304,307,304.92,740,300,"225,640",3,7.00,3.00,2.33,0.99,0.68,460.00,250.00
131,SHL,-,260,261,256,261,257.24,"2,475",260,"636,680",12,1.00,5.00,0.38,1.95,1.44,400.00,222.00
132,SHPC,-,374,376,371,376,373.70,"6,560",370,"2,451,490",26,6.00,5.00,1.62,1.35,0.61,"1,212.00",299.00
133,SIC,-,1410,1410,1390,1390,"1,397.61",585,1385,"817,600",9,5.00,20.00,0.36,1.44,-0.55,"1,892.00",988.00
134,SICL,-,1042,1045,1035,1035,"1,039.83","3,200",1036,"3,327,442",37,-1.00,10.00,-0.10,0.97,-0.47,"2,200.00",850.00
135,SIFC,-,225,226,224,226,225.20,"2,329",227,"524,496",8,-1.00,2.00,-0.44,0.89,0.35,519.00,193.00
136,SIL,-,744,750,740,745,742.15,"1,472",744,"1,092,444",24,1.00,10.00,0.13,1.35,0.38,"1,745.00",706.00
137,SINDU,-,139,141,135,135,138.32,"1,684",137,"232,936",12,-2.00,6.00,-1.46,4.44,-2.46,399.00,132.00
138,SKBBL,-,1269,1270,1230,1230,"1,255.45","3,942",1245,"4,948,980",19,-15.00,40.00,-1.20,3.25,-2.07,"1,711.00",961.00
139,SKDBL,-,130,132,130,131,130.57,"1,439",128,"187,892",10,3.00,2.00,2.34,1.54,0.33,417.00,121.00
140,SLBBL,-,1770,1770,1715,1732,"1,721.74","1,821",1745,"3,135,288",25,-13.00,55.00,-0.74,3.21,0.59,"2,794.00","1,020.00"
141,SLBS,-,1520,1520,1485,1486,"1,505.57",351,1499,"528,455",7,-13.00,35.00,-0.87,2.36,-1.32,"1,586.00",647.00
142,SLICL,-,719,720,712,712,718.01,"1,227",715,"881,002",14,-3.00,8.00,-0.42,1.12,-0.84,"1,322.00",589.00
143,SMATA,-,952,952,952,952,952.00,10,907,"9,520",1,45.00,0.00,4.96,0.00,0.00,907.00,403.00
144,SMFDB,-,1132,1132,1115,1115,"1,124.00",435,1133,"488,940",7,-18.00,17.00,-1.59,1.52,-0.81,"3,774.00",785.00
145,SPDL,-,134,135,134,135,134.75,60,136,"8,085",4,-1.00,1.00,-0.74,0.75,0.19,387.00,122.00
146,SRBL,-,245,247,243,244,244.46,"5,053",243,"1,235,272",31,1.00,4.00,0.41,1.65,-0.19,424.00,215.00
147,SWBBL,-,1395,1399,1382,1382,"1,388.66","3,118",1394,"4,329,834",39,-12.00,17.00,-0.86,1.23,-0.48,"2,041.00",961.00
148,TNBL,-,203,211,203,204,204.16,"6,599",203,"1,347,230",16,1.00,8.00,0.49,3.94,-0.08,373.00,176.00
149,TRH,-,283,293,283,288,287.29,70,278,"20,110",4,10.00,10.00,3.60,3.53,0.25,348.00,241.00
150,UFL,-,173,173,173,173,173.00,50,170,"8,650",1,3.00,0.00,1.76,0.00,0.00,303.00,170.00
151,UIC,-,1084,1084,1063,1065,"1,065.03",610,1063,"649,670",10,2.00,21.00,0.19,1.98,-0.00,"1,680.00",689.00
152,UMHL,-,191,192,189,192,189.57,"1,063",191,"201,517",9,1.00,3.00,0.52,1.59,1.26,434.00,151.00
153,VLBS,-,845,855,845,851,847.31,783,854,"663,444",13,-3.00,10.00,-0.35,1.18,0.43,"1,540.00",650.00
154,WOMI,-,1897,1897,1813,1830,"1,836.13","11,640",1860,"21,372,543",164,-30.00,84.00,-1.61,4.63,-0.33,"2,140.00","1,110.00"
