S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,337,345,335,338,339.51,"5,226",337,"1,774,269",38,1.00,10.00,0.30,2.99,-0.45,433.00,283.00
2,AHPC,-,111,111,109,109,109.02,"2,087",110,"227,523",9,-1.00,2.00,-0.91,1.83,-0.02,217.00,107.00
3,AKPL,-,193,199,192,199,195.68,282,195,"55,182",12,4.00,7.00,2.05,3.65,1.67,370.00,179.00
4,ALICL,-,477,490,474,490,482.37,"3,395",477,"1,637,659",27,13.00,16.00,2.73,3.38,1.56,"1,462.00",445.00
5,AMFI,-,593,622,593,622,611.44,673,605,"411,496",6,17.00,29.00,2.81,4.89,1.70,"1,000.00",255.00
6,API,-,145,149,145,149,147.97,"7,650",147,"1,131,945",32,2.00,4.00,1.36,2.76,0.69,490.00,133.00
7,BARUN,-,112,113,112,113,112.25,40,114,"4,490",4,-1.00,1.00,-0.88,0.89,0.66,209.00,104.00
8,BHBL,-,124,126,124,126,124.10,209,124,"25,936",3,2.00,2.00,1.61,1.61,1.51,191.00,120.00
9,BNT,-,6706,6706,6572,6572,"6,616.67",60,6575,"397,000",3,-3.00,134.00,-0.05,2.04,-0.68,"8,287.00","5,243.00"
10,BOKL,-,312,312,307,309,309.16,"9,523",306,"2,944,139",29,3.00,5.00,0.98,1.63,-0.05,426.00,250.00
11,BPCL,-,439,440,431,438,434.91,"3,622",431,"1,575,234",35,7.00,9.00,1.62,2.09,0.71,754.00,415.00
12,CBBL,-,821,826,820,822,823.92,"22,489",830,"18,529,218",101,-8.00,6.00,-0.96,0.73,-0.23,"1,120.00",733.00
13,CBL,-,159,165,159,164,162.02,"29,164",158,"4,725,259",72,6.00,6.00,3.80,3.77,1.21,196.00,136.00
14,CCBL,-,172,176,172,175,174.48,"11,213",173,"1,956,498",77,2.00,4.00,1.16,2.33,0.29,220.00,155.00
15,CFCL,-,114,114,110,110,111.82,"1,024",114,"114,508",4,-4.00,4.00,-3.51,3.64,-1.66,187.00,107.00
16,CHCL,-,650,655,649,651,650.81,"8,373",649,"5,449,223",65,2.00,6.00,0.31,0.92,0.03,969.00,590.00
17,CHL,-,107,107,105,105,105.45,44,107,"4,640",3,-2.00,2.00,-1.87,1.90,-0.43,188.00,100.00
18,CIT,-,1615,1615,1577,1577,"1,604.92","1,690",1607,"2,712,310",25,-30.00,38.00,-1.87,2.41,-1.77,"3,655.00","1,577.00"
19,CLBSL,-,520,525,520,525,520.38,130,516,"67,650",3,9.00,5.00,1.74,0.96,0.88,"1,045.00",516.00
20,CZBIL,-,212,218,212,217,214.31,"21,327",215,"4,570,531",103,2.00,6.00,0.93,2.83,1.24,302.00,210.00
21,DBBL,-,125,127,125,127,126.23,843,125,"106,414",7,2.00,2.00,1.60,1.60,0.60,196.00,120.00
22,DDBL,-,581,586,581,585,582.71,"1,069",576,"622,917",12,9.00,5.00,1.56,0.86,0.39,"1,120.00",561.00
23,EBL,-,530,532,518,526,525.66,"7,471",528,"3,927,214",63,-2.00,14.00,-0.38,2.70,0.06,"1,194.00",515.00
24,EDBL,-,266,266,266,266,266.00,100,261,"26,600",2,5.00,0.00,1.92,0.00,0.00,404.00,256.00
25,EIC,-,740,745,740,740,741.06,132,735,"97,820",4,5.00,5.00,0.68,0.68,-0.14,"2,631.00",574.00
26,FMDBL,-,332,338,330,337,333.71,510,330,"170,190",7,7.00,8.00,2.12,2.42,0.98,905.00,309.00
27,FOWAD,-,1670,1698,1670,1672,"1,675.77",492,1685,"824,478",12,-13.00,28.00,-0.77,1.68,-0.23,"3,575.00","1,544.00"
28,GBBL,-,172,175,172,175,174.32,"2,487",174,"433,540",11,1.00,3.00,0.57,1.74,0.39,249.00,169.00
29,GBIME,-,317,319,316,318,317.70,"18,842",317,"5,986,023",60,1.00,3.00,0.32,0.95,0.10,344.00,275.00
30,GBLBS,-,407,417,401,414,410.17,"2,590",404,"1,062,340",28,10.00,16.00,2.48,3.99,0.93,684.00,388.00
31,GDBL,-,199,199,196,198,198.09,"5,214",197,"1,032,831",21,1.00,3.00,0.51,1.53,-0.04,282.00,181.00
32,GFCL,-,125,125,124,124,124.17,120,123,"14,900",2,1.00,1.00,0.81,0.81,-0.13,166.00,115.00
33,GILB,-,925,925,925,925,925.00,36,930,"33,300",2,-5.00,0.00,-0.54,0.00,0.00,"1,570.00",903.00
34,GLICL,-,580,590,575,590,584.25,743,579,"434,100",7,11.00,15.00,1.90,2.61,0.97,"1,065.00",534.00
35,GMFIL,-,126,126,126,126,126.00,100,128,"12,600",1,-2.00,0.00,-1.56,0.00,0.00,195.00,114.00
36,HATH,-,116,116,116,116,116.00,100,118,"11,600",1,-2.00,0.00,-1.69,0.00,0.00,165.00,104.00
37,HBL,-,511,515,506,506,511.87,955,511,"488,840",13,-5.00,9.00,-0.98,1.78,-1.16,860.00,475.00
38,HDL,-,1264,1264,1264,1264,"1,264.00",100,1240,"126,400",2,24.00,0.00,1.94,0.00,0.00,"1,550.00",900.00
39,HGI,-,365,383,365,370,373.17,"2,797",365,"1,043,752",14,5.00,18.00,1.37,4.93,-0.86,644.00,348.00
40,HIDCL,-,144,150,144,147,149.07,"7,879",146,"1,174,490",21,1.00,6.00,0.68,4.17,-1.41,183.00,134.00
41,HPPL,-,185,197,185,189,188.74,770,184,"145,330",12,5.00,12.00,2.72,6.49,0.14,405.00,165.00
42,ICFC,-,154,155,154,155,154.35,"3,100",153,"478,500",3,2.00,1.00,1.31,0.65,0.42,220.00,150.00
43,IGI,-,420,425,420,425,421.13,705,418,"296,897",3,7.00,5.00,1.67,1.19,0.91,"1,139.00",360.00
44,JBBL,-,134,135,133,135,134.00,"2,710",134,"363,132",14,1.00,2.00,0.75,1.50,0.74,185.00,131.00
45,JBNL,-,175,181,174,179,178.37,"28,699",175,"5,119,055",57,4.00,7.00,2.29,4.02,0.35,246.00,144.00
46,JEFL,-,98,98,98,98,98.00,170,99,"16,660",4,-1.00,0.00,-1.01,0.00,0.00,140.00,95.00
47,JFL,-,173,173,173,173,173.00,500,176,"86,500",1,-3.00,0.00,-1.70,0.00,0.00,240.00,147.00
48,JSLBB,-,2430,2500,2430,2450,"2,462.80",118,2479,"290,610",7,-29.00,70.00,-1.17,2.88,-0.52,"3,885.00","2,173.00"
49,KADBL,-,174,174,173,174,173.35,614,175,"106,436",3,-1.00,1.00,-0.57,0.58,0.37,239.00,169.00
50,KBBL,-,235,240,235,236,237.43,"6,373",236,"1,513,165",18,0.00,5.00,0.00,2.13,-0.61,258.00,200.00
51,KBL,-,244,250,244,249,248.70,"19,467",247,"4,841,472",44,2.00,6.00,0.81,2.46,0.12,309.00,187.00
52,KEBL,-,270,280,270,280,270.39,"5,259",269,"1,421,955",5,11.00,10.00,4.09,3.70,3.43,372.00,0.00
53,KMCDB,-,754,754,754,754,754.00,10,740,"7,540",1,14.00,0.00,1.89,0.00,0.00,"1,997.00",737.00
54,KMFL,-,1135,1154,1125,1150,"1,145.72","2,729",1132,"3,126,668",39,18.00,29.00,1.59,2.58,0.37,"2,450.00","1,080.00"
55,KNBL,-,118,120,118,120,119.75,521,120,"62,390",2,0.00,2.00,0.00,1.69,0.21,174.00,116.00
56,KPCL,-,101,105,101,105,103.45,820,103,"84,830",30,2.00,4.00,1.94,3.96,1.48,133.00,101.00
