S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349,352,347,348,348.43,"1,885",352,"656,791",22,-4.00,5.00,-1.14,1.44,-0.12,451.00,283.00
2,AHPC,-,124,126,123,126,124.20,"4,831",125,"600,034",14,1.00,3.00,0.80,2.44,1.42,217.00,121.00
3,ALICL,-,560,570,559,560,563.60,"1,096",569,"617,705",8,-9.00,11.00,-1.58,1.97,-0.64,"1,512.00",529.00
4,AMFI,-,836,853,768,780,782.70,"1,200",853,"939,239",84,-73.00,85.00,-8.56,11.07,-0.35,"1,000.00",255.00
5,API,-,160,163,147,147,147.66,"18,835",163,"2,781,155",77,-16.00,16.00,-9.82,10.88,-0.45,520.00,147.00
6,BOKL,-,312,317,309,312,311.09,"3,366",317,"1,047,135",22,-5.00,8.00,-1.58,2.59,0.29,433.00,250.00
7,BPCL,-,477,477,457,462,459.78,"1,991",468,"915,422",37,-6.00,20.00,-1.28,4.38,0.48,783.00,420.00
8,CBBL,-,870,880,870,880,876.00,250,873,"219,000",3,7.00,10.00,0.80,1.15,0.45,"1,173.00",733.00
9,CBL,-,168,169,166,167,166.78,"22,136",169,"3,691,862",59,-2.00,3.00,-1.18,1.81,0.13,245.00,136.00
10,CCBL,-,186,187,181,182,183.65,"8,833",186,"1,622,220",42,-4.00,6.00,-2.15,3.31,-0.91,226.00,155.00
11,CFCL,-,116,117,116,116,116.00,100,117,"11,600",2,-1.00,1.00,-0.85,0.86,0.00,197.00,110.00
12,CHCL,-,690,700,680,680,687.34,"3,167",691,"2,176,804",31,-11.00,20.00,-1.59,2.94,-1.08,975.00,661.00
13,CLBSL,-,642,665,630,630,636.00,20,665,"12,720",2,-35.00,35.00,-5.26,5.56,-0.95,"1,106.00",613.00
14,CZBIL,-,235,239,235,236,236.04,"5,104",239,"1,204,770",42,-3.00,4.00,-1.26,1.70,-0.02,309.00,223.00
15,DBBL,-,136,136,131,132,133.07,"3,289",135,"437,659",16,-3.00,5.00,-2.22,3.82,-0.81,203.00,124.00
16,DDBL,-,628,639,628,628,628.00,30,639,"18,840",1,-11.00,11.00,-1.72,1.75,0.00,"1,190.00",605.00
