S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
18,CIT,-,3565,3600,3580,3590,"3,594.65","1,762",3565,"6,333,771",15,25.00,20.00,0.70,0.56,-0.13,0.00,0.00
19,CLBSL,-,928,940,900,900,906.44,606,928,"549,300",10,-28.00,40.00,-3.02,4.44,-0.72,0.00,0.00
20,CZBIL,-,288,290,287,290,289.14,"8,771",288,"2,536,039",56,2.00,3.00,0.69,1.05,0.30,0.00,0.00
21,DBBL,-,177,180,177,180,177.96,"1,044",177,"185,789",11,3.00,3.00,1.69,1.69,1.13,0.00,0.00
22,DDBL,-,876,895,875,882,880.50,"1,855",876,"1,633,330",27,6.00,20.00,0.68,2.29,0.17,0.00,0.00
23,DHPL,-,153,153,150,151,151.44,75,153,"11,358",7,-2.00,3.00,-1.31,2.00,-0.29,0.00,0.00
24,EBL,-,875,895,885,892,889.06,"19,212",875,"17,080,583",196,17.00,10.00,1.94,1.13,0.33,0.00,0.00
25,EBLCP,-,754,760,760,760,760.00,6,754,"4,560",1,6.00,0.00,0.80,0.00,0.00,0.00,0.00
26,EDBL,-,385,385,378,378,382.23,248,385,"94,794",3,-7.00,7.00,-1.82,1.85,-1.12,0.00,0.00
27,EIC,-,2399,2434,2355,2433,"2,421.41",482,2399,"1,167,122",10,34.00,79.00,1.42,3.35,0.48,0.00,0.00
28,FMDBL,-,837,868,840,868,857.39,"14,909",837,"12,782,819",110,31.00,28.00,3.70,3.33,1.22,0.00,0.00
29,FMDBLP,-,401,393,380,380,380.55,"17,250",401,"6,564,500",3,-21.00,13.00,-5.24,3.42,-0.14,0.00,0.00
30,FOWAD,-,3330,3330,3300,3330,"3,309.16",536,3330,"1,773,710",18,0.00,30.00,0.00,0.91,0.63,0.00,0.00
31,GBBL,-,195,198,191,195,194.09,"2,866",195,"556,249",20,0.00,7.00,0.00,3.66,0.47,0.00,0.00
32,GBIME,-,317,318,313,316,315.24,"16,439",317,"5,182,171",54,-1.00,5.00,-0.32,1.60,0.24,0.00,0.00
33,NGBBL,-,683,685,675,682,679.71,"4,080",683,"2,773,210",54,-1.00,10.00,-0.15,1.48,0.34,0.00,0.00
34,GDBL,-,235,235,227,234,233.05,"2,770",235,"645,553",22,-1.00,8.00,-0.43,3.52,0.41,0.00,0.00
35,GFCL,-,150,153,145,145,148.00,"2,371",150,"350,915",9,-5.00,8.00,-3.33,5.52,-2.07,0.00,0.00
36,RMFL,-,1550,1549,1519,1549,"1,543.34",206,1550,"317,928",6,-1.00,30.00,-0.06,1.97,0.37,0.00,0.00
37,GIMES1,-,9.85,10,9.85,10,10.00,"5,347",9.85,"53,450",3,0.15,0.15,1.52,1.52,0.04,0.00,0.00
38,GLICL,-,954,979,937,959,959.29,"2,937",954,"2,817,437",22,5.00,42.00,0.52,4.48,-0.03,0.00,0.00
39,GMFIL,-,160,163,163,163,163.00,500,160,"81,500",1,3.00,0.00,1.88,0.00,0.00,0.00,0.00
40,GRDBL,-,190,190,187,187,188.60,363,190,"68,461",8,-3.00,3.00,-1.58,1.60,-0.85,0.00,0.00
41,GUFL,-,148,150,149,149,149.06,390,148,"58,135",3,1.00,1.00,0.68,0.67,-0.04,0.00,0.00
42,HAMRO,-,179,176,176,176,176.00,130,179,"22,880",1,-3.00,0.00,-1.68,0.00,0.00,0.00,0.00
43,ARUN,-,166,175,168,172,170.17,202,166,"34,374",7,6.00,7.00,3.61,4.17,1.06,0.00,0.00
44,HBL,-,652,666,650,651,652.30,"1,927",652,"1,256,982",24,-1.00,16.00,-0.15,2.46,-0.20,0.00,0.00
45,HDL,-,1260,1285,1224,1272,"1,259.56",800,1260,"1,007,650",11,12.00,61.00,0.95,4.98,0.98,0.00,0.00
46,HGI,-,506,520,508,513,513.19,"6,144",506,"3,153,021",54,7.00,12.00,1.38,2.36,-0.04,0.00,0.00
47,HIDCL,-,170,172,167,172,170.00,"3,712",170,"631,030",38,2.00,5.00,1.18,2.99,1.16,0.00,0.00
48,HPPL,-,372,382,365,382,373.66,"2,470",372,"922,940",48,10.00,17.00,2.69,4.66,2.18,0.00,0.00
49,ICFC,-,212,212,210,212,211.95,513,212,"108,730",2,0.00,2.00,0.00,0.95,0.02,0.00,0.00
50,IGI,-,1035,1073,1046,1046,"1,057.63","1,110",1035,"1,173,970",13,11.00,27.00,1.06,2.58,-1.11,0.00,0.00
51,JBBL,-,160,160,157,160,159.42,"1,431",160,"228,123",17,0.00,3.00,0.00,1.91,0.37,0.00,0.00
52,JBNL,-,189,190,186,187,187.37,"52,420",189,"9,821,838",102,-2.00,4.00,-1.06,2.15,-0.20,0.00,0.00
53,JFL,-,175,178,178,178,178.00,330,175,"58,740",1,3.00,0.00,1.71,0.00,0.00,0.00,0.00
54,JSLBB,-,3000,3000,3000,3000,"3,000.00",110,3000,"330,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,KADBL,-,210,212,206,212,210.51,215,210,"45,260",3,2.00,6.00,0.95,2.91,0.70,0.00,0.00
56,KBBL,-,232,233,230,230,230.61,"5,146",232,"1,186,726",7,-2.00,3.00,-0.86,1.30,-0.27,0.00,0.00
57,KBL,-,288,289,285,289,287.31,"8,451",288,"2,428,034",48,1.00,4.00,0.35,1.40,0.59,0.00,0.00
58,KEBL,-,361,355,355,355,355.00,174,361,"61,770",3,-6.00,0.00,-1.66,0.00,0.00,0.00,0.00
59,KKHC,-,153,154,151,151,153.65,578,153,"88,808",9,-2.00,3.00,-1.31,1.99,-1.75,0.00,0.00
60,KMCDB,-,1793,1800,1770,1776,"1,778.31","1,214",1793,"2,158,864",12,-17.00,30.00,-0.95,1.69,-0.13,0.00,0.00
61,KMFL,-,1870,1889,1855,1889,"1,873.08",153,1870,"286,582",7,19.00,34.00,1.02,1.83,0.84,0.00,0.00
62,KNBL,-,163,163,161,162,161.84,440,163,"71,210",9,-1.00,2.00,-0.61,1.24,0.10,0.00,0.00
63,KRBL,-,140,140,138,138,139.59,"1,423",140,"198,640",17,-2.00,2.00,-1.43,1.45,-1.15,0.00,0.00
64,KSBBL,-,174,180,176,179,177.51,"8,284",174,"1,470,498",69,5.00,4.00,2.87,2.27,0.83,0.00,0.00
65,LBBL,-,167,170,163,169,165.84,"4,945",167,"820,060",21,2.00,7.00,1.20,4.29,1.87,0.00,0.00
66,LBL,-,252,256,251,253,253.11,"8,466",252,"2,142,828",41,1.00,5.00,0.40,1.99,-0.04,0.00,0.00
67,LGIL,-,610,610,600,608,604.16,"1,850",610,"1,117,700",19,-2.00,10.00,-0.33,1.67,0.63,0.00,0.00
68,LICN,-,2014,2052,2000,2029,"2,016.16","1,555",2014,"3,135,128",20,15.00,52.00,0.74,2.60,0.63,0.00,0.00
69,LLBS,-,1285,1310,1266,1280,"1,286.71","1,482",1285,"1,906,900",24,-5.00,44.00,-0.39,3.48,-0.52,0.00,0.00
70,MBL,-,273,275,272,273,273.56,"9,635",273,"2,635,729",31,0.00,3.00,0.00,1.10,-0.20,0.00,0.00
71,MDB,-,336,340,334,340,337.67,978,336,"330,246",8,4.00,6.00,1.19,1.80,0.68,0.00,0.00
72,MERO,-,1393,1400,1346,1365,"1,370.58",255,1393,"349,499",5,-28.00,54.00,-2.01,4.01,-0.41,0.00,0.00
73,MFIL,-,140,141,140,141,140.37,"3,189",140,"447,649",6,1.00,1.00,0.71,0.71,0.44,0.00,0.00
74,MLBBL,-,1190,1170,1147,1147,"1,165.15",130,1190,"151,470",5,-43.00,23.00,-3.61,2.01,-1.58,0.00,0.00
75,MLBL,-,191,191,187,191,188.82,"2,423",191,"457,513",18,0.00,4.00,0.00,2.14,1.14,0.00,0.00
76,MMFDB,-,2862,2965,2865,2965,"2,943.33",228,2862,"671,080",5,103.00,100.00,3.60,3.49,0.73,0.00,0.00
77,MNBBL,-,420,428,420,423,422.83,"2,390",420,"1,010,570",23,3.00,8.00,0.71,1.90,0.04,0.00,0.00
78,MPFL,-,342,376,348,373,373.35,"5,470",342,"2,042,212",39,31.00,28.00,9.06,8.05,-0.09,0.00,0.00
79,MSLB,-,2985,3044,2998,3005,"3,002.22",591,2985,"1,774,310",47,20.00,46.00,0.67,1.53,0.09,0.00,0.00
80,MSMBS,-,855,868,840,850,844.77,345,855,"291,447",7,-5.00,28.00,-0.58,3.33,0.61,0.00,0.00
81,NABIL,-,1081,1097,1080,1089,"1,087.50","14,120",1081,"15,355,520",92,8.00,17.00,0.74,1.57,0.14,0.00,0.00
82,NABILP,-,856,866,862,862,864.20,"6,650",856,"5,746,920",21,6.00,4.00,0.70,0.46,-0.26,0.00,0.00
83,NBB,-,273,277,270,275,270.60,"76,773",273,"20,774,469",49,2.00,7.00,0.73,2.59,1.60,0.00,0.00
84,NBBL,-,2530,2580,2500,2550,"2,507.07",609,2530,"1,526,808",15,20.00,80.00,0.79,3.20,1.68,0.00,0.00
85,NBF1,-,16.5,16.2,16.2,16.2,16.20,"5,000",16.5,"81,000",1,-0.30,0.00,-1.82,0.00,0.00,0.00,0.00
86,NBL,-,350,355,350,354,351.61,"27,182",350,"9,557,422",51,4.00,5.00,1.14,1.43,0.68,0.00,0.00
87,NCCB,-,332,340,329,331,330.81,"17,383",332,"5,750,384",51,-1.00,11.00,-0.30,3.34,0.06,0.00,0.00
88,NCDB,-,151,153,152,153,152.82,73,151,"11,156",2,2.00,1.00,1.32,0.66,0.12,0.00,0.00
89,NEF,-,10,10.19,9.85,10,10.01,"18,524",10,"185,334",9,0.00,0.34,0.00,3.45,-0.05,0.00,0.00
90,NGPL,-,240,240,236,237,239.04,446,240,"106,614",21,-3.00,4.00,-1.25,1.69,-0.86,0.00,0.00
91,NHDL,-,220,229,220,229,225.78,270,220,"60,960",22,9.00,9.00,4.09,4.09,1.41,0.00,0.00
92,NHPC,-,116,120,118,119,119.22,"9,320",116,"1,111,110",15,3.00,2.00,2.59,1.69,-0.18,0.00,0.00
93,NIB,-,656,666,655,663,661.55,"11,855",656,"7,842,634",88,7.00,11.00,1.07,1.68,0.22,0.00,0.00
94,NIBLPF,-,10,9.8,9.45,9.45,9.62,"1,515",10,"14,569",3,-0.55,0.35,-5.50,3.70,-1.76,0.00,0.00
95,NIBPO,-,573,575,573,575,573.91,"7,834",573,"4,495,982",7,2.00,2.00,0.35,0.35,0.19,0.00,0.00
96,NICA,-,345,350,345,348,347.37,"17,120",345,"5,947,039",69,3.00,5.00,0.87,1.45,0.18,0.00,0.00
97,NICL,-,1400,1410,1410,1410,"1,410.00",210,1400,"296,100",1,10.00,0.00,0.71,0.00,0.00,0.00,0.00
98,NIL,-,854,869,850,858,854.30,"7,842",854,"6,699,398",50,4.00,19.00,0.47,2.24,0.43,0.00,0.00
99,NLBBL,-,830,845,825,830,833.08,"6,017",830,"5,012,667",33,0.00,20.00,0.00,2.42,-0.37,0.00,0.00
100,NLG,-,1373,1400,1380,1400,"1,385.48","4,926",1373,"6,824,896",19,27.00,20.00,1.97,1.45,1.04,0.00,0.00
101,NLIC,-,1822,1899,1822,1875,"1,867.49","44,240",1822,"82,617,746",471,53.00,77.00,2.91,4.23,0.40,0.00,0.00
102,NLICL,-,1551,1600,1560,1590,"1,581.85","4,992",1551,"7,896,604",31,39.00,40.00,2.51,2.56,0.51,0.00,0.00
103,NMB,-,452,460,452,458,455.12,"1,992",452,"906,592",19,6.00,8.00,1.33,1.77,0.63,0.00,0.00
104,NMBHF1,-,10,10,10,10,10.00,"5,409",10,"54,090",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,NMBMF,-,1925,1929,1855,1929,"1,893.16",136,1925,"257,470",5,4.00,74.00,0.21,3.99,1.86,0.00,0.00
106,NMBSF1,-,13.05,13,13,13,13.00,"4,100",13.05,"53,300",1,-0.05,0.00,-0.38,0.00,0.00,0.00,0.00
107,NMFBS,-,2305,2300,2270,2270,"2,278.18",490,2305,"1,116,310",10,-35.00,30.00,-1.52,1.32,-0.36,0.00,0.00
108,NNLB,-,2424,2415,2380,2381,"2,387.41",290,2424,"692,350",6,-43.00,35.00,-1.77,1.47,-0.27,0.00,0.00
109,NTC,-,775,816,777,790,790.12,"13,390",775,"10,579,680",47,15.00,39.00,1.94,5.02,-0.01,0.00,0.00
110,NUBL,-,1270,1290,1270,1274,"1,272.70",944,1270,"1,201,430",11,4.00,20.00,0.31,1.57,0.10,0.00,0.00
111,ODBL,-,238,240,236,240,239.04,"1,993",238,"476,410",10,2.00,4.00,0.84,1.69,0.40,0.00,0.00
112,OHL,-,677,699,673,677,677.66,382,677,"258,866",9,0.00,26.00,0.00,3.86,-0.10,0.00,0.00
113,PCBL,-,303,306,302,305,304.27,"13,084",303,"3,981,101",72,2.00,4.00,0.66,1.32,0.24,0.00,0.00
114,PFL,-,179,181,176,181,177.10,"1,668",179,"295,402",10,2.00,5.00,1.12,2.84,2.15,0.00,0.00
115,PIC,-,1450,1484,1450,1484,"1,465.34","1,393",1450,"2,041,225",15,34.00,34.00,2.34,2.34,1.26,0.00,0.00
116,PICL,-,810,826,805,825,810.92,830,810,"673,060",6,15.00,21.00,1.85,2.61,1.71,0.00,0.00
117,PLIC,-,1769,1763,1760,1761,"1,761.24",240,1769,"422,698",7,-8.00,3.00,-0.45,0.17,-0.01,0.00,0.00
118,PRIN,-,808,821,810,816,815.93,"3,371",808,"2,750,503",37,8.00,11.00,0.99,1.36,0.01,0.00,0.00
119,PROFL,-,214,220,216,216,217.25,320,214,"69,520",3,2.00,4.00,0.93,1.85,-0.58,0.00,0.00
120,PRVU,-,254,255,250,254,251.48,"28,835",254,"7,251,372",74,0.00,5.00,0.00,2.00,0.99,0.00,0.00
121,PURBL,-,221,225,225,225,225.00,100,221,"22,500",1,4.00,0.00,1.81,0.00,0.00,0.00,0.00
122,RBCL,-,13720,13850,13700,13850,"13,797.88",236,13720,"3,256,299",14,130.00,150.00,0.95,1.09,0.38,0.00,0.00
123,RBCLPO,-,12930,13100,12950,12951,"12,986.49",251,12930,"3,259,610",10,21.00,150.00,0.16,1.16,-0.27,0.00,0.00
124,RHPC,-,150,150,147,150,149.57,865,150,"129,382",10,0.00,3.00,0.00,2.04,0.28,0.00,0.00
125,RLFL,-,144,153,140,146,143.69,"3,415",144,"490,695",26,2.00,13.00,1.39,9.29,1.58,0.00,0.00
126,RMDC,-,661,670,660,660,669.13,"2,352",661,"1,573,790",7,-1.00,10.00,-0.15,1.52,-1.38,0.00,0.00
127,RSDC,-,1176,1185,1180,1180,"1,183.29",176,1176,"208,259",9,4.00,5.00,0.34,0.42,-0.28,0.00,0.00
128,SADBL,-,200,204,198,199,200.06,"2,688",200,"537,766",18,-1.00,6.00,-0.50,3.03,-0.53,0.00,0.00
129,SANIMA,-,340,345,340,343,340.91,"13,945",340,"4,753,960",62,3.00,5.00,0.88,1.47,0.61,0.00,0.00
130,SBBLJ,-,233,245,237,245,241.00,30,233,"7,230",3,12.00,8.00,5.15,3.38,1.63,0.00,0.00
131,SBI,-,599,605,600,602,600.98,"12,622",599,"7,585,546",83,3.00,5.00,0.50,0.83,0.17,0.00,0.00
132,SBL,-,366,380,367,375,373.35,"10,708",366,"3,997,846",69,9.00,13.00,2.46,3.54,0.44,0.00,0.00
133,SCB,-,1057,1075,1063,1068,"1,068.14","13,841",1057,"14,784,062",242,11.00,12.00,1.04,1.13,-0.01,0.00,0.00
134,SFFIL,-,332,335,330,332,333.89,540,332,"180,300",4,0.00,5.00,0.00,1.52,-0.57,0.00,0.00
135,SHINE,-,295,302,297,302,298.21,669,295,"199,501",8,7.00,5.00,2.37,1.68,1.26,0.00,0.00
136,SHL,-,273,272,270,270,270.76,"1,700",273,"460,300",5,-3.00,2.00,-1.10,0.74,-0.28,0.00,0.00
137,SHPC,-,478,484,468,472,470.21,"25,994",478,"12,222,535",94,-6.00,16.00,-1.26,3.42,0.38,0.00,0.00
138,SIC,-,1402,1404,1395,1399,"1,398.49",198,1402,"276,902",6,-3.00,9.00,-0.21,0.65,0.04,0.00,0.00
139,SICL,-,1193,1225,1200,1200,"1,202.78","1,455",1193,"1,750,045",30,7.00,25.00,0.59,2.08,-0.23,0.00,0.00
140,SIFC,-,397,390,374,378,380.42,"1,054",397,"400,960",14,-19.00,16.00,-4.79,4.28,-0.64,0.00,0.00
141,SIL,-,1051,1060,1040,1060,"1,054.08","1,292",1051,"1,361,876",11,9.00,20.00,0.86,1.92,0.56,0.00,0.00
142,SINDU,-,165,168,164,167,165.66,580,165,"96,080",8,2.00,4.00,1.21,2.44,0.81,0.00,0.00
143,SKBBL,-,1200,1215,1185,1200,"1,200.69","3,026",1200,"3,633,290",16,0.00,30.00,0.00,2.53,-0.06,0.00,0.00
144,SKDBL,-,140,141,140,141,140.03,"1,700",140,"238,045",11,1.00,1.00,0.71,0.71,0.69,0.00,0.00
145,SLBBL,-,1660,1690,1660,1690,"1,676.16","1,087",1660,"1,821,990",14,30.00,30.00,1.81,1.81,0.82,0.00,0.00
146,SLBS,-,1152,1198,1175,1198,"1,186.50",20,1152,"23,730",2,46.00,23.00,3.99,1.96,0.96,0.00,0.00
147,SLICL,-,944,962,940,960,947.43,"4,215",944,"3,993,406",24,16.00,22.00,1.69,2.34,1.31,0.00,0.00
148,SMFDB,-,1379,1427,1390,1427,"1,396.84",625,1379,"873,025",12,48.00,37.00,3.48,2.66,2.11,0.00,0.00
149,SPDL,-,169,169,165,166,166.58,885,169,"147,425",9,-3.00,4.00,-1.78,2.42,-0.35,0.00,0.00
150,SRBL,-,260,269,261,263,265.00,"5,635",260,"1,493,274",36,3.00,8.00,1.15,3.07,-0.76,0.00,0.00
151,SWBBL,-,1320,1330,1315,1330,"1,324.73","1,618",1320,"2,143,410",17,10.00,15.00,0.76,1.14,0.40,0.00,0.00
152,TRH,-,313,311,308,309,309.17,"5,480",313,"1,694,250",15,-4.00,3.00,-1.28,0.97,-0.05,0.00,0.00
153,UFL,-,217,218,218,218,218.00,100,217,"21,800",1,1.00,0.00,0.46,0.00,0.00,0.00,0.00
154,UIC,-,1184,1190,1163,1190,"1,180.35","2,802",1184,"3,307,349",23,6.00,27.00,0.51,2.32,0.81,0.00,0.00
155,UMHL,-,242,243,240,241,240.93,"1,468",242,"353,692",16,-1.00,3.00,-0.41,1.25,0.03,0.00,0.00
156,VLBS,-,901,915,901,905,907.06,790,901,"716,580",11,4.00,14.00,0.44,1.55,-0.23,0.00,0.00
157,WOMI,-,1522,1500,1500,1500,"1,500.00",71,1522,"106,500",2,-22.00,0.00,-1.45,0.00,0.00,0.00,0.00
