S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,343,343,340,343,340.98,"5,181",343,"1,766,629",33,0.00,3.00,0.00,0.88,0.59,472.00,283.00
2,AHPC,-,179,179,171,174,173.51,"7,524",176,"1,305,506",28,-2.00,8.00,-1.14,4.68,0.28,318.00,147.00
3,AKPL,-,315,322,311,322,316.03,"3,454",312,"1,091,564",57,10.00,11.00,3.21,3.54,1.85,503.00,212.00
4,ALICL,-,870,885,856,878,864.62,"14,113",854,"12,202,385",114,24.00,29.00,2.81,3.39,1.52,"1,723.00",520.00
5,API,-,350,350,337,350,346.07,"2,278",349,"788,341",32,1.00,13.00,0.29,3.86,1.12,683.00,246.00
6,BARUN,-,173,173,165,169,167.20,"4,974",170,"831,661",28,-1.00,8.00,-0.59,4.85,1.06,314.00,157.00
7,BHBL,-,150,153,150,153,151.85,540,153,"82,000",3,0.00,3.00,0.00,2.00,0.75,365.00,135.00
8,BNT,-,6347,6347,6300,6300,"6,323.50",20,6223,"126,470",2,77.00,47.00,1.24,0.75,-0.37,"8,287.00","3,970.00"
9,BOKL,-,332,335,330,335,332.72,"3,816",332,"1,269,678",27,3.00,5.00,0.90,1.52,0.68,512.00,294.00
10,BPCL,-,507,507,500,504,502.86,"26,013",504,"13,080,777",849,0.00,7.00,0.00,1.40,0.23,783.00,420.00
11,CBBL,-,995,1019,995,1018,"1,011.13","2,155",1015,"2,178,978",22,3.00,24.00,0.30,2.41,0.68,"1,752.00",733.00
12,CBL,-,165,168,161,168,161.11,"577,886",165,"93,100,946",57,3.00,7.00,1.82,4.35,4.10,272.00,136.00
13,CCBL,-,193,194,191,194,191.97,"16,632",190,"3,192,879",97,4.00,3.00,2.11,1.57,1.05,394.00,155.00
14,CFCL,-,128,128,121,123,121.53,"3,015",130,"366,427",14,-7.00,7.00,-5.38,5.79,1.19,216.00,114.00
15,CHCL,-,855,860,840,854,846.87,"6,343",844,"5,371,677",56,10.00,20.00,1.18,2.38,0.84,975.00,649.00
16,CHL,-,150,154,150,153,152.76,643,153,"98,225",25,0.00,4.00,0.00,2.67,0.16,355.00,143.00
17,CIT,-,2610,2670,2610,2670,"2,621.22","2,710",2630,"7,103,500",10,40.00,60.00,1.52,2.30,1.83,"4,857.00","2,298.00"
18,CLBSL,-,770,816,770,816,790.57,296,785,"234,010",12,31.00,46.00,3.95,5.97,3.12,"1,414.00",613.00
19,CMF1,-,9.33,9.51,9.32,9.51,9.34,"1,100",9.51,"10,276",3,0.00,0.19,0.00,2.04,1.77,10.00,9.51
20,CZBIL,-,266,274,264,274,267.51,"7,984",265,"2,135,777",55,9.00,10.00,3.40,3.79,2.37,412.00,236.00
21,DBBL,-,145,147,142,147,143.72,"13,981",145,"2,009,333",39,2.00,5.00,1.38,3.52,2.23,281.00,131.00
22,DDBL,-,865,901,860,883,872.72,"2,446",867,"2,134,670",16,16.00,41.00,1.85,4.77,1.16,"1,550.00",605.00
23,DHPL,-,124,124,120,122,121.98,104,122,"12,686",10,0.00,4.00,0.00,3.33,0.02,271.00,118.00
24,EBL,-,775,790,770,789,773.88,"7,674",776,"5,938,735",69,13.00,20.00,1.68,2.60,1.92,"1,823.00",650.00
25,EBLCP,-,627,639,627,639,634.83,"1,226",639,"778,302",2,0.00,12.00,0.00,1.91,0.65,"1,500.00",590.00
26,EDBL,-,351,357,346,357,351.80,"1,329",345,"467,544",5,12.00,11.00,3.48,3.18,1.46,750.00,320.00
27,EIC,-,1540,1558,1535,1549,"1,546.67",300,1540,"464,000",4,9.00,23.00,0.58,1.50,0.15,"3,199.00","1,171.00"
28,FMDBL,-,622,622,600,621,604.69,"9,484",610,"5,734,862",40,11.00,22.00,1.80,3.67,2.63,"1,200.00",450.00
29,FOWAD,-,2426,2448,2386,2448,"2,414.55","1,073",2379,"2,590,814",24,69.00,62.00,2.90,2.60,1.37,"4,140.00","1,051.00"
30,GBBL,-,199,200,197,200,198.79,"6,738",198,"1,339,454",34,2.00,3.00,1.01,1.52,0.60,335.00,169.00
31,GBIME,-,314,318,313,317,315.00,"11,969",314,"3,770,231",68,3.00,5.00,0.96,1.60,0.63,415.00,285.00
32,GBLBS,-,640,669,632,669,644.60,"4,739",639,"3,054,766",85,30.00,37.00,4.69,5.85,3.65,"1,050.00",416.00
