S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,358,362,357,359,359.62,"9,249",360,"3,326,117",65,-1.00,5.00,-0.28,1.40,-0.17,458.00,283.00
2,AHPC,-,133,141,131,139,135.52,"6,502",135,"881,146",19,4.00,10.00,2.96,7.63,2.50,220.00,127.00
3,AKPL,-,241,268,241,268,256.66,"2,746",244,"704,778",46,24.00,27.00,9.84,11.20,4.23,379.00,212.00
4,ALICL,-,605,630,605,612,621.28,"6,633",610,"4,120,982",55,2.00,25.00,0.33,4.13,-1.52,"1,577.00",529.00
5,AMFI,-,925,930,911,911,917.02,810,910,"742,790",30,1.00,19.00,0.11,2.09,-0.66,"1,000.00",255.00
6,API,-,250,269,250,267,258.97,"9,061",250,"2,346,571",56,17.00,19.00,6.80,7.60,3.01,598.00,245.00
7,BARUN,-,126,128,124,128,124.86,"1,809",126,"225,874",7,2.00,4.00,1.59,3.23,2.45,245.00,124.00
8,BBC,-,1660,1660,1660,1660,"1,660.00",100,1660,"166,000",1,0.00,0.00,0.00,0.00,0.00,"3,030.00","1,648.00"
9,BHBL,-,154,166,151,165,165.49,"20,144",151,"3,333,676",71,14.00,15.00,9.27,9.93,-0.30,285.00,120.00
10,BNT,-,7196,7339,7000,7000,"7,122.38",105,7055,"747,850",7,-55.00,339.00,-0.78,4.84,-1.75,"8,287.00","5,243.00"
11,BOKL,-,330,330,322,322,324.38,"7,109",325,"2,306,002",41,-3.00,8.00,-0.92,2.48,-0.74,458.00,250.00
12,BPCL,-,458,471,454,464,458.96,"6,908",457,"3,170,490",57,7.00,17.00,1.53,3.74,1.09,783.00,420.00
13,CBBL,-,947,965,947,954,955.66,"1,865",947,"1,782,315",27,7.00,18.00,0.74,1.90,-0.17,"1,488.00",733.00
14,CBL,-,169,169,164,167,166.57,"59,210",167,"9,862,734",139,0.00,5.00,0.00,3.05,0.26,250.00,136.00
15,CCBL,-,185,187,183,185,185.35,"19,556",186,"3,624,628",86,-1.00,4.00,-0.54,2.19,-0.19,234.00,155.00
16,CEFL,-,101,104,101,103,102.51,"2,190",101,"224,490",8,2.00,3.00,1.98,2.97,0.48,206.00,100.00
17,CFCL,-,120,123,119,119,121.17,"3,032",121,"367,389",9,-2.00,4.00,-1.65,3.36,-1.82,198.00,110.00
18,CHCL,-,720,735,717,734,724.85,"12,662",722,"9,178,056",72,12.00,18.00,1.66,2.51,1.25,975.00,661.00
19,CHL,-,119,120,119,120,119.80,50,121,"5,990",5,-1.00,1.00,-0.83,0.84,0.17,213.00,115.00
