S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
48,HPPL,-,316,325,308,308,315.93,"1,960",320,"619,220",92,-12.00,17.00,-3.75,5.52,-2.57,471.00,238.00
49,ICFC,-,190,190,188,190,189.42,"1,830",187,"346,640",6,3.00,2.00,1.60,1.06,0.30,323.00,180.00
50,IGI,-,1000,1015,990,990,999.92,"1,690",999,"1,689,870",25,-9.00,25.00,-0.90,2.53,-1.00,"1,508.00",660.00
51,JBBL,-,147,147,146,146,146.49,"1,817",145,"266,177",15,1.00,1.00,0.69,0.68,-0.34,328.50,133.00
52,JBNL,-,168,171,164,167,167.94,"21,445",167,"3,601,377",72,0.00,7.00,0.00,4.27,-0.56,312.00,144.00
53,JEFL,-,115,114,111,111,111.19,"1,370",113,"152,330",6,-2.00,3.00,-1.77,2.70,-0.17,284.00,110.00
54,JFL,-,175,181,175,181,177.14,472,178,"83,612",5,3.00,6.00,1.69,3.43,2.13,322.00,147.00
55,JSLBB,-,3210,3366,3210,3344,"3,293.12",638,3260,"2,101,010",16,84.00,156.00,2.58,4.86,1.52,"4,110.00","2,173.00"
56,KADBL,-,197,197,197,197,197.00,500,194,"98,500",1,3.00,0.00,1.55,0.00,0.00,384.00,182.00
57,KBBL,-,241,245,240,240,242.73,"4,262",243,"1,034,500",17,-3.00,5.00,-1.23,2.08,-1.14,377.00,200.00
58,KBL,-,238,239,230,237,235.62,"8,725",238,"2,055,780",33,-1.00,9.00,-0.42,3.91,0.58,355.00,219.00
59,KEBL,-,245,245,245,245,245.00,245,242,"60,025",1,3.00,0.00,1.24,0.00,0.00,630.00,220.00
60,KKHC,-,112,114,112,114,113.44,36,112,"4,084",3,2.00,2.00,1.79,1.79,0.49,232.00,110.00
61,KMCDB,-,1513,1555,1500,1522,"1,515.88","2,810",1542,"4,259,630",21,-20.00,55.00,-1.30,3.67,0.40,"2,519.00",858.00
62,KMFL,-,1764,1834,1764,1781,"1,800.67",270,1800,"486,180",7,-19.00,70.00,-1.06,3.97,-1.10,"3,376.00","1,100.00"
63,KNBL,-,133,134,133,134,133.40,432,135,"57,628",2,-1.00,1.00,-0.74,0.75,0.45,616.00,125.00
64,KRBL,-,120,122,120,120,120.36,"1,015",118,"122,166",16,2.00,2.00,1.69,1.67,-0.30,343.00,110.00
65,KSBBL,-,165,168,163,164,164.67,"7,007",163,"1,153,842",24,1.00,5.00,0.61,3.07,-0.41,261.00,139.00
66,LBBL,-,155,160,155,158,159.48,"2,480",157,"395,502",10,1.00,5.00,0.64,3.23,-0.93,242.00,136.00
67,LBL,-,279,288,276,276,280.12,"5,321",280,"1,490,493",31,-4.00,12.00,-1.43,4.35,-1.49,505.00,209.00
68,LFC,-,176,176,173,173,173.14,255,179,"44,151",2,-6.00,3.00,-3.35,1.73,-0.08,225.00,105.00
69,LGIL,-,615,632,610,614,620.29,"8,557",614,"5,307,853",77,0.00,22.00,0.00,3.61,-1.03,"1,830.00",412.00
70,LICN,-,1790,1795,1770,1771,"1,781.14","1,985",1755,"3,535,571",22,16.00,25.00,0.91,1.41,-0.57,"2,505.00","1,396.00"
71,LLBS,-,1265,1290,1250,1251,"1,261.74","1,428",1258,"1,801,763",23,-7.00,40.00,-0.56,3.20,-0.86,"2,240.00",861.00
72,MBL,-,233,239,231,231,233.86,"4,600",233,"1,075,737",23,-2.00,8.00,-0.86,3.46,-1.24,392.00,201.00
73,MDB,-,315,316,310,310,313.10,"1,718",310,"537,899",15,0.00,6.00,0.00,1.94,-1.00,587.00,250.00
74,MEGA,-,248,248,228,228,243.63,"30,705",253,"7,480,700",49,-25.00,20.00,-9.88,8.77,-6.86,458.00,253.00
75,MERO,-,1208,1208,1180,1180,"1,185.07",440,1185,"521,430",14,-5.00,28.00,-0.42,2.37,-0.43,"2,600.00",917.00
76,MFIL,-,132,132,132,132,132.00,145,130,"19,140",2,2.00,0.00,1.54,0.00,0.00,175.00,118.00
77,MIDBL,-,192,195,192,195,193.00,30,189,"5,790",2,6.00,3.00,3.17,1.56,1.03,409.00,185.00
78,MLBBL,-,1119,1152,1110,1130,"1,131.25",730,1130,"825,810",11,0.00,42.00,0.00,3.78,-0.11,"1,550.00",830.00
79,MLBL,-,181,187,181,183,183.68,"4,623",184,"849,163",13,-1.00,6.00,-0.54,3.31,-0.37,274.00,158.00
80,MMFDB,-,3065,3180,3065,3105,"3,122.30","1,923",3100,"6,004,177",47,5.00,115.00,0.16,3.75,-0.56,"3,417.00","2,060.00"
81,MNBBL,-,406,415,406,410,410.61,"1,631",410,"669,710",19,0.00,9.00,0.00,2.22,-0.15,"1,030.00",365.00
82,MSLB,-,2875,2949,2833,2833,"2,872.28","1,010",2853,"2,901,000",41,-20.00,116.00,-0.70,4.09,-1.39,"3,341.00","1,398.00"
83,MSMBS,-,794,810,784,784,801.54,664,810,"532,220",14,-26.00,26.00,-3.21,3.32,-2.24,"1,319.00",559.00
84,NABIL,-,1000,1013,999,1000,"1,004.15","2,360",999,"2,369,794",33,1.00,14.00,0.10,1.40,-0.41,"1,810.00",888.00
85,NABILP,-,800,800,789,789,792.33,"4,515",800,"3,577,355",13,-11.00,11.00,-1.38,1.39,-0.42,"1,300.00",747.00
86,NBB,-,230,235,227,230,232.21,"8,220",233,"1,908,795",36,-3.00,8.00,-1.29,3.52,-0.96,444.00,204.00
87,NBBL,-,2710,2840,2710,2738,"2,770.82",255,2739,"706,560",11,-1.00,130.00,-0.04,4.80,-1.20,"3,986.00","1,845.00"
88,NBL,-,332,338,331,333,333.73,"28,966",333,"9,666,791",59,0.00,7.00,0.00,2.11,-0.22,393.00,285.00
89,NCCB,-,272,277,265,265,271.94,"5,049",269,"1,373,030",18,-4.00,12.00,-1.49,4.53,-2.62,415.00,217.00
90,NCDB,-,126,128,125,127,126.37,324,125,"40,944",4,2.00,3.00,1.60,2.40,0.50,348.00,118.00
91,NGPL,-,194,202,194,200,198.11,492,197,"97,469",13,3.00,8.00,1.52,4.12,0.95,312.00,189.00
92,NHDL,-,171,175,171,175,173.00,360,174,"62,280",16,1.00,4.00,0.57,2.34,1.14,328.00,172.00
93,NHPC,-,90,92,89,89,89.60,"5,020",91,"449,790",12,-2.00,3.00,-2.20,3.37,-0.67,171.00,84.00
94,NIB,-,665,665,647,650,653.29,"12,378",652,"8,086,378",124,-2.00,18.00,-0.31,2.78,-0.51,813.00,611.00
95,NIBLPF,-,8.82,8.82,8.82,8.82,8.82,"2,525",9,"22,270",1,-0.18,0.00,-2.00,0.00,0.00,10.40,8.72
96,NIBPO,-,585,590,583,590,585.76,"1,410",578,"825,925",13,12.00,7.00,2.08,1.20,0.72,715.00,514.80
97,NICA,-,340,344,336,338,340.74,"14,724",338,"5,017,013",61,0.00,8.00,0.00,2.38,-0.81,483.00,285.00
98,NICL,-,724,750,705,730,737.78,"21,700",724,"16,009,774",136,6.00,45.00,0.83,6.38,-1.07,"1,737.00",513.00
99,NIL,-,635,645,613,624,632.62,"7,843",625,"4,961,639",60,-1.00,32.00,-0.16,5.22,-1.38,"1,210.00",448.00
100,NLBBL,-,760,775,760,760,765.89,"11,871",755,"9,091,895",47,5.00,15.00,0.66,1.97,-0.78,"1,525.00",595.00
101,NLG,-,980,1030,980,1010,"1,020.43","1,281",1000,"1,307,176",20,10.00,50.00,1.00,5.10,-1.03,"1,750.00",710.00
102,NLIC,-,1150,1175,1141,1145,"1,152.88","2,997",1143,"3,455,195",49,2.00,34.00,0.17,2.98,-0.69,"2,340.00","1,025.00"
103,NLICL,-,1365,1450,1365,1390,"1,407.87","3,005",1391,"4,230,650",33,-1.00,85.00,-0.07,6.23,-1.29,"2,515.00",978.00
104,NMB,-,412,420,411,414,413.98,"25,450",419,"10,535,714",79,-5.00,9.00,-1.19,2.19,0.01,608.00,384.00
105,NMBHF1,-,9.5,9.5,9.5,9.5,9.50,"2,080",9.31,"19,760",1,0.19,0.00,2.04,0.00,0.00,10.55,8.70
106,NMBMF,-,1640,1640,1620,1620,"1,624.79","1,070",1615,"1,738,520",14,5.00,20.00,0.31,1.23,-0.30,"3,266.00","1,125.00"
107,NMBSF1,-,12.56,12.6,12.56,12.6,12.58,"2,431",12.61,"30,577",2,-0.01,0.04,-0.08,0.32,0.17,15.30,11.50
108,NMFBS,-,2490,2587,2461,2511,"2,533.57",405,2540,"1,026,095",13,-29.00,126.00,-1.14,5.12,-0.90,"3,860.00",932.00
109,NNLB,-,2131,2173,2131,2173,"2,155.00",28,2090,"60,340",2,83.00,42.00,3.97,1.97,0.83,"3,328.00","1,640.00"
110,NTC,-,770,770,755,758,757.94,"1,810",760,"1,371,870",11,-2.00,15.00,-0.26,1.99,0.01,952.00,650.00
111,NUBL,-,1224,1230,1222,1224,"1,224.39",420,1200,"514,244",11,24.00,8.00,2.00,0.65,-0.03,"2,626.00",888.00
112,ODBL,-,187,191,187,190,189.65,"2,080",190,"394,476",11,0.00,4.00,0.00,2.14,0.18,478.00,167.00
113,OHL,-,585,605,577,577,586.31,"3,884",588,"2,277,234",17,-11.00,28.00,-1.87,4.85,-1.61,990.00,437.00
114,PCBL,-,310,322,310,313,317.02,"9,426",316,"2,988,254",56,-3.00,12.00,-0.95,3.87,-1.29,464.00,265.00
115,PFL,-,155,158,154,154,155.48,"4,611",156,"716,903",54,-2.00,4.00,-1.28,2.60,-0.96,272.00,134.00
116,PIC,-,1280,1320,1261,1285,"1,289.63","15,168",1277,"19,561,167",426,8.00,59.00,0.63,4.68,-0.36,"1,895.00",686.00
117,PICL,-,871,904,863,874,891.59,"13,831",882,"12,331,568",83,-8.00,41.00,-0.91,4.75,-2.01,"1,723.00",545.00
118,PLIC,-,690,703,677,685,689.29,"12,166",690,"8,385,870",60,-5.00,26.00,-0.72,3.84,-0.63,"2,900.00",480.00
119,PRIN,-,566,581,551,566,570.40,"8,556",565,"4,880,305",69,1.00,30.00,0.18,5.44,-0.78,"1,279.00",483.00
120,PROFL,-,167,167,167,167,167.00,200,167,"33,400",2,0.00,0.00,0.00,0.00,0.00,265.00,142.00
121,PRVU,-,212,218,208,210,214.39,"20,910",215,"4,482,854",80,-5.00,10.00,-2.33,4.81,-2.09,430.00,196.00
122,PURBL,-,187,187,187,187,186.78,27,190,"5,043",3,-3.00,0.00,-1.58,0.00,0.12,344.00,172.00
123,RADHI,-,229,235,228,235,231.64,"1,512",233,"350,246",75,2.00,7.00,0.86,3.07,1.43,243.00,139.00
124,RBCL,-,12750,12913,12701,12702,"12,836.08",408,12660,"5,237,121",25,42.00,212.00,0.33,1.67,-1.06,"18,989.00","7,850.00"
125,RBCLPO,-,12100,12240,11910,12000,"12,105.12",711,12000,"8,606,741",38,0.00,330.00,0.00,2.77,-0.88,"17,150.00","7,628.00"
126,RHPC,-,134,135,129,129,134.02,910,132,"121,962",12,-3.00,6.00,-2.27,4.65,-3.89,221.00,115.00
127,RLFL,-,121,121,120,121,120.50,"1,000",119,"120,500",3,2.00,1.00,1.68,0.83,0.41,241.00,113.00
128,RMDC,-,700,716,700,701,709.86,"9,674",700,"6,867,153",72,1.00,16.00,0.14,2.29,-1.26,905.00,515.00
129,RSDC,-,870,875,860,867,868.73,"2,191",871,"1,903,384",54,-4.00,15.00,-0.46,1.74,-0.20,"3,455.00",607.00
130,SADBL,-,173,174,170,170,171.14,"9,977",171,"1,707,460",28,-1.00,4.00,-0.58,2.35,-0.67,444.00,154.00
131,SAEF,-,9.41,9.6,9.41,9.5,9.50,"2,500",9.6,"23,760",3,-0.10,0.19,-1.04,2.02,-0.04,10.20,9.20
132,SANIMA,-,360,360,350,353,353.21,"10,101",355,"3,567,782",47,-2.00,10.00,-0.56,2.86,-0.06,473.00,299.20
133,SBBLJ,-,213,213,203,203,207.37,"1,364",213,"282,852",7,-10.00,10.00,-4.69,4.93,-2.15,394.00,184.00
134,SBI,-,530,540,530,530,536.19,"5,180",530,"2,777,446",22,0.00,10.00,0.00,1.89,-1.17,"1,021.00",495.00
135,SBL,-,330,337,324,331,331.58,"11,804",330,"3,913,955",42,1.00,13.00,0.30,4.01,-0.17,540.00,275.00
136,SCB,-,810,820,810,815,817.23,"2,830",821,"2,312,768",51,-6.00,10.00,-0.73,1.23,-0.27,"2,399.00",776.00
137,SDESI,-,1841,1918,1841,1880,"1,887.01","4,919",1870,"9,282,220",83,10.00,77.00,0.53,4.18,-0.37,"1,950.00",301.84
138,SEOS,-,11.65,11.65,11.65,11.65,11.65,"1,000",11.6,"11,650",1,0.05,0.00,0.43,0.00,0.00,14.10,11.05
139,WMBF,-,112,112,111,111,111.54,"1,090",111,"121,580",3,0.00,1.00,0.00,0.90,-0.49,192.00,90.00
140,SFFIL,-,263,269,259,264,263.34,416,263,"109,550",7,1.00,10.00,0.38,3.86,0.25,601.00,229.00
141,SHINE,-,300,300,296,297,298.16,"1,075",300,"320,518",6,-3.00,4.00,-1.00,1.35,-0.39,455.00,250.00
142,SHL,-,257,267,257,262,264.61,"3,850",262,"1,018,750",10,0.00,10.00,0.00,3.89,-1.00,400.00,222.00
143,SHPC,-,372,382,367,373,370.87,"61,645",372,"22,862,256",87,1.00,15.00,0.27,4.09,0.57,"1,212.00",299.00
144,SIC,-,1422,1504,1421,1465,"1,473.47","4,300",1450,"6,335,906",37,15.00,83.00,1.03,5.84,-0.58,"1,892.00",988.00
145,SICL,-,1050,1094,1050,1056,"1,064.81","9,929",1060,"10,572,454",60,-4.00,44.00,-0.38,4.19,-0.83,"2,200.00",850.00
146,SIFC,-,228,228,228,228,228.00,45,224,"10,260",1,4.00,0.00,1.79,0.00,0.00,519.00,193.00
147,SIL,-,750,790,750,760,773.72,"3,371",749,"2,608,222",38,11.00,40.00,1.47,5.33,-1.81,"1,745.00",706.00
148,SINDU,-,142,142,140,140,141.56,445,140,"62,995",4,0.00,2.00,0.00,1.43,-1.12,389.00,132.00
149,SKBBL,-,1270,1319,1265,1308,"1,299.98","34,268",1260,"44,547,609",207,48.00,54.00,3.81,4.27,0.61,"1,711.00",961.00
150,SKDBL,-,130,130,124,124,126.66,399,130,"50,539",6,-6.00,6.00,-4.62,4.84,-2.15,415.00,121.00
151,SLBBL,-,1870,1930,1870,1889,"1,900.31","3,046",1870,"5,788,335",35,19.00,60.00,1.02,3.21,-0.60,"2,698.00","1,020.00"
152,SLBS,-,1590,1651,1550,1648,"1,610.33",980,1612,"1,578,120",28,36.00,101.00,2.23,6.52,2.29,"1,765.00",647.00
153,SLICL,-,725,740,717,725,728.16,"5,353",730,"3,897,818",40,-5.00,23.00,-0.68,3.21,-0.44,"1,322.00",589.00
154,SMFDB,-,1120,1130,1076,1076,"1,098.20","1,269",1120,"1,393,618",20,-44.00,54.00,-3.93,5.02,-2.06,"3,774.00",785.00
155,SPDL,-,133,135,133,133,133.71,587,135,"78,486",23,-2.00,2.00,-1.48,1.50,-0.53,309.00,122.00
156,SRBL,-,241,248,238,241,243.48,"5,619",245,"1,368,127",30,-4.00,10.00,-1.63,4.20,-1.03,418.00,215.00
157,SWBBL,-,1400,1417,1389,1390,"1,399.63","2,310",1390,"3,233,150",24,0.00,28.00,0.00,2.02,-0.69,"2,041.00",961.00
158,TNBL,-,192,192,192,192,192.00,16,193,"3,072",1,-1.00,0.00,-0.52,0.00,0.00,353.00,176.00
159,TRH,-,275,295,270,285,287.29,"4,795",280,"1,377,565",19,5.00,25.00,1.79,9.26,-0.80,348.00,241.00
160,UIC,-,1050,1094,1050,1075,"1,071.19","4,839",1070,"5,183,486",33,5.00,44.00,0.47,4.19,0.35,"1,680.00",689.00
161,UMB,-,1284,1309,1284,1309,"1,296.50",20,1259,"25,930",2,50.00,25.00,3.97,1.95,0.95,"1,259.00",506.00
162,UMHL,-,187,191,187,190,189.79,322,190,"61,113",15,0.00,4.00,0.00,2.14,0.11,434.00,151.00
163,VLBS,-,854,888,850,861,867.42,199,870,"172,617",12,-9.00,38.00,-1.03,4.47,-0.75,"1,540.00",650.00
164,WOMI,-,1502,1580,1500,1512,"1,533.48","1,506",1528,"2,309,422",32,-16.00,80.00,-1.05,5.33,-1.42,"2,140.00","1,110.00"
