S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349,354,348,352,350.78,"11,760",350,"4,125,176",53,2.00,6.00,0.57,1.72,0.35,451.00,283.00
2,AHPC,-,126,127,126,127,126.22,"1,540",127,"194,380",6,0.00,1.00,0.00,0.79,0.61,217.00,123.00
3,AKPL,-,231,233,230,232,231.73,756,231,"175,186",18,1.00,3.00,0.43,1.30,0.12,379.00,212.00
4,ALICL,-,577,577,563,570,568.37,"2,493",566,"1,416,956",22,4.00,14.00,0.71,2.49,0.29,"1,515.00",529.00
5,AMFI,-,824,855,824,840,837.24,497,840,"416,110",38,0.00,31.00,0.00,3.76,0.33,"1,000.00",255.00
6,API,-,210,215,198,201,202.55,"12,078",211,"2,446,409",64,-10.00,17.00,-4.74,8.59,-0.77,550.00,198.00
7,BARUN,-,116,118,116,117,117.38,193,117,"22,655",11,0.00,2.00,0.00,1.72,-0.33,213.00,116.00
8,BHBL,-,144,146,144,146,145.99,"2,010",146,"293,440",2,0.00,2.00,0.00,1.39,0.01,280.00,120.00
9,BOKL,-,311,321,306,320,316.39,"19,728",317,"6,241,646",45,3.00,15.00,0.95,4.90,1.13,445.00,250.00
10,BPCL,-,468,475,460,465,464.91,"6,057",468,"2,815,969",99,-3.00,15.00,-0.64,3.26,0.02,783.00,420.00
11,CBBL,-,876,885,875,885,880.69,909,876,"800,545",9,9.00,10.00,1.03,1.14,0.49,"1,173.00",733.00
12,CBL,-,168,171,168,171,169.74,"22,233",168,"3,773,809",66,3.00,3.00,1.79,1.79,0.74,245.00,136.00
13,CCBL,-,185,187,184,186,185.23,"25,691",185,"4,758,867",88,1.00,3.00,0.54,1.63,0.41,230.00,155.00
14,CEFL,-,105,105,105,105,105.00,100,105,"10,500",1,0.00,0.00,0.00,0.00,0.00,206.00,100.00
15,CFCL,-,128,128,126,128,126.64,"3,283",126,"415,756",21,2.00,2.00,1.59,1.59,1.06,197.00,110.00
