S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,326,331,326,328,328.99,"10,231",326,"3,365,920",28,2.00,5.00,0.61,1.53,-0.30,615.00,320.00
2,AHPC,-,172,174,172,174,172.30,674,174,"116,128",5,0.00,2.00,0.00,1.16,0.98,318.00,164.00
3,AKPL,-,247,251,243,250,246.27,"1,707",252,"420,390",30,-2.00,8.00,-0.79,3.29,1.49,503.00,250.00
4,ALICL,-,700,719,700,700,703.65,"1,481",707,"1,042,100",22,-7.00,19.00,-0.99,2.71,-0.52,"1,723.00",704.00
5,API,-,337,337,325,335,329.16,782,337,"257,407",31,-2.00,12.00,-0.59,3.69,1.74,683.00,321.00
6,BARUN,-,170,170,165,165,167.07,"2,483",171,"414,824",17,-6.00,5.00,-3.51,3.03,-1.25,319.00,171.00
7,BFC,-,122,124,122,124,123.26,"1,347",123,"166,028",6,1.00,2.00,0.81,1.64,0.60,430.00,80.00
8,BHBL,-,157,157,157,157,157.00,100,158,"15,700",1,-1.00,0.00,-0.63,0.00,0.00,384.00,148.00
9,BNT,-,5939,6300,5938,6054,"6,060.55",560,5823,"3,393,910",13,231.00,362.00,3.97,6.10,-0.11,"8,287.00","3,382.00"
10,BOKL,-,356,364,354,358,357.74,"7,507",357,"2,685,544",40,1.00,10.00,0.28,2.82,0.07,563.00,348.00
11,BPCL,-,494,494,481,481,484.50,"4,562",485,"2,210,310",31,-4.00,13.00,-0.82,2.70,-0.73,783.00,485.00
12,CBBL,-,890,900,890,900,897.94,485,900,"435,500",6,0.00,10.00,0.00,1.12,0.23,"1,780.00",872.00
13,CBL,-,150,153,149,149,150.18,"15,881",150,"2,385,066",71,-1.00,4.00,-0.67,2.68,-0.79,316.00,149.00
14,CCBL,-,175,177,172,172,174.18,"13,018",177,"2,267,446",65,-5.00,5.00,-2.82,2.91,-1.27,437.00,169.00
15,CFCL,-,124,125,123,123,124.93,"1,048",126,"130,924",5,-3.00,2.00,-2.38,1.63,-1.57,216.00,124.00
16,CHCL,-,760,765,746,759,753.33,"11,023",766,"8,303,954",73,-7.00,19.00,-0.91,2.55,0.75,"1,009.00",649.00
17,CHL,-,155,155,150,154,153.86,360,158,"55,390",17,-4.00,5.00,-2.53,3.33,0.09,355.00,155.00
18,CIT,-,3000,3010,2950,2950,"2,974.52","2,472",3000,"7,353,002",40,-50.00,60.00,-1.67,2.03,-0.83,"4,857.00","2,990.00"
19,CLBSL,-,712,713,712,713,712.70,43,726,"30,646",5,-13.00,1.00,-1.79,0.14,0.04,"1,448.00",630.00
20,CZBIL,-,263,266,255,265,261.22,"7,388",263,"1,929,922",42,2.00,11.00,0.76,4.31,1.42,469.00,256.00
21,DBBL,-,142,143,140,142,140.83,"7,241",142,"1,019,778",33,0.00,3.00,0.00,2.14,0.82,304.00,138.00
22,DDBL,-,778,790,757,757,776.98,"2,228",780,"1,731,118",24,-23.00,33.00,-2.95,4.36,-2.64,"1,700.00",755.00
23,DHPL,-,121,121,121,121,121.00,207,121,"25,047",9,0.00,0.00,0.00,0.00,0.00,271.00,121.00
24,EBL,-,770,770,741,741,750.53,"20,267",760,"15,211,060",163,-19.00,29.00,-2.50,3.91,-1.29,"2,142.00",750.00
25,EDBL,-,345,345,345,345,345.00,63,345,"21,735",1,0.00,0.00,0.00,0.00,0.00,750.00,340.00
26,EIC,-,1314,1314,1300,1300,"1,300.91",285,1300,"370,760",9,0.00,14.00,0.00,1.08,-0.07,"3,199.00","1,204.00"
27,FMDBL,-,518,538,511,511,513.96,"2,024",518,"1,040,250",26,-7.00,27.00,-1.35,5.28,-0.58,"1,641.00",508.00
28,FOWAD,-,1819,1866,1800,1835,"1,825.66",950,1855,"1,734,380",30,-20.00,66.00,-1.08,3.67,0.51,"4,140.00","1,051.00"
29,GBBL,-,182,191,182,189,187.00,636,185,"118,933",9,4.00,9.00,2.16,4.95,1.06,515.00,178.00
30,GBIME,-,304,316,304,310,308.57,"16,358",305,"5,047,515",72,5.00,12.00,1.64,3.95,0.46,461.00,303.00
31,NGBBL,-,529,545,515,531,523.57,"1,635",538,"856,030",47,-7.00,30.00,-1.30,5.83,1.40,"1,050.00",531.00
32,GDBL,-,232,233,228,229,229.36,"4,378",228,"1,004,143",26,1.00,5.00,0.44,2.19,-0.16,517.00,217.00
33,GFCL,-,135,135,133,133,133.22,910,133,"121,230",4,0.00,2.00,0.00,1.50,-0.17,367.00,133.00
34,GILB,-,1111,1111,1051,1093,"1,081.11",331,1110,"357,846",10,-17.00,60.00,-1.53,5.71,1.09,"2,790.00",983.00
35,GLICL,-,745,751,724,724,736.47,943,737,"694,487",14,-13.00,27.00,-1.76,3.73,-1.72,"1,400.00",645.00
36,GMFIL,-,157,157,157,157,157.00,100,160,"15,700",1,-3.00,0.00,-1.88,0.00,0.00,300.00,146.00
37,GRDBL,-,172,175,172,172,172.39,154,175,"26,548",5,-3.00,3.00,-1.71,1.74,-0.23,822.00,165.00
38,GUFL,-,124,124,119,124,122.90,"13,758",124,"1,690,840",23,0.00,5.00,0.00,4.20,0.89,306.00,30.00
39,HAMRO,-,145,147,145,145,145.89,900,145,"131,300",3,0.00,2.00,0.00,1.38,-0.61,657.00,143.00
40,ARUN,-,145,145,140,145,141.58,"2,130",147,"301,570",10,-2.00,5.00,-1.36,3.57,2.36,226.00,142.00
41,HBL,-,585,599,585,588,589.49,"11,097",590,"6,541,572",25,-2.00,14.00,-0.34,2.39,-0.25,"1,144.00",583.00
42,HGI,-,441,449,440,449,442.48,"2,645",443,"1,170,363",24,6.00,9.00,1.35,2.05,1.45,"1,804.00",436.00
43,HIDCL,-,156,156,149,150,151.41,"7,732",154,"1,170,718",62,-4.00,7.00,-2.60,4.70,-0.94,256.00,147.00
44,HPPL,-,310,310,296,302,299.70,870,316,"260,740",50,-14.00,14.00,-4.43,4.73,0.76,471.00,295.00
45,ICFC,-,199,199,199,199,199.00,100,199,"19,900",1,0.00,0.00,0.00,0.00,0.00,361.00,188.00
46,IGI,-,833,840,820,820,828.27,520,850,"430,700",10,-30.00,20.00,-3.53,2.44,-1.01,"1,991.00",814.00
47,JBBL,-,146,153,144,144,147.03,"7,710",148,"1,133,624",36,-4.00,9.00,-2.70,6.25,-2.11,443.00,142.00
48,JBNL,-,165,165,160,163,162.13,"33,345",162,"5,406,188",77,1.00,5.00,0.62,3.13,0.53,373.00,158.00
