S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355,358,354,358,354.96,"6,474",355,"2,298,042",35,3.00,4.00,0.85,1.13,0.85,455.00,283.00
2,AHPC,-,130,130,129,129,129.09,"1,099",130,"141,871",9,-1.00,1.00,-0.77,0.78,-0.07,219.00,125.00
3,AKPL,-,232,244,226,244,230.87,"1,088",232,"251,186",26,12.00,18.00,5.17,7.96,5.38,379.00,212.00
4,ALICL,-,576,580,575,576,576.61,"2,259",583,"1,302,568",15,-7.00,5.00,-1.20,0.87,-0.11,"1,549.00",529.00
5,AMFI,-,902,902,867,870,871.79,330,885,"287,690",26,-15.00,35.00,-1.69,4.04,-0.21,"1,000.00",255.00
6,API,-,228,230,228,229,229.08,"1,168",230,"267,568",13,-1.00,2.00,-0.43,0.88,-0.04,570.00,227.00
7,BARUN,-,125,125,124,125,124.92,120,123,"14,990",3,2.00,1.00,1.63,0.81,0.07,232.00,118.00
8,BFC,-,98,99,98,98,98.71,850,99,"83,900",5,-1.00,1.00,-1.01,1.02,-0.72,151.00,98.00
9,BHBL,-,152,152,151,152,151.28,550,155,"83,204",3,-3.00,1.00,-1.94,0.66,0.47,285.00,120.00
10,BNT,-,6885,6885,6885,6885,"6,885.00",20,6750,"137,700",1,135.00,0.00,2.00,0.00,0.00,"8,287.00","5,243.00"
11,BOKL,-,329,330,324,329,326.36,"13,199",333,"4,307,594",53,-4.00,6.00,-1.20,1.85,0.80,452.00,250.00
12,BPCL,-,484,484,467,468,469.32,"1,904",475,"893,582",38,-7.00,17.00,-1.47,3.64,-0.28,783.00,420.00
13,CBBL,-,895,898,895,898,896.53,785,900,"703,775",4,-2.00,3.00,-0.22,0.34,0.16,"1,250.00",733.00
14,CBL,-,176,177,174,175,174.45,"15,308",176,"2,670,405",63,-1.00,3.00,-0.57,1.72,0.32,245.00,136.00
15,CCBL,-,193,193,190,193,191.59,"7,672",193,"1,469,851",55,0.00,3.00,0.00,1.58,0.73,231.00,155.00
16,CEFL,-,105,106,105,106,105.33,300,104,"31,600",2,2.00,1.00,1.92,0.95,0.63,206.00,100.00
17,CFCL,-,127,129,124,124,125.53,"3,179",125,"399,052",16,-1.00,5.00,-0.80,4.03,-1.23,198.00,110.00
18,CHCL,-,715,720,715,719,719.44,"7,432",720,"5,346,841",22,-1.00,5.00,-0.14,0.70,-0.06,975.00,661.00
19,CHL,-,110,114,110,114,113.67,656,112,"74,566",9,2.00,4.00,1.79,3.64,0.29,213.00,109.00
20,CIT,-,2300,2301,2299,2300,"2,300.35",108,2334,"248,438",4,-34.00,2.00,-1.46,0.09,-0.02,"3,800.00","2,298.00"
21,CMF1,-,9.65,9.65,9.6,9.61,9.62,"1,880",9.65,"18,086",3,-0.04,0.05,-0.41,0.52,-0.11,10.00,8.83
22,CZBIL,-,251,251,246,247,247.05,"7,189",248,"1,776,035",50,-1.00,5.00,-0.40,2.03,-0.02,316.00,223.00
23,DBBL,-,139,140,138,138,138.89,"4,763",140,"661,536",28,-2.00,2.00,-1.43,1.45,-0.65,260.00,124.00
24,DDBL,-,661,661,645,646,648.28,786,650,"509,547",14,-4.00,16.00,-0.62,2.48,-0.35,"1,265.00",605.00
25,DHPL,-,100,101,100,101,100.52,42,100,"4,222",4,1.00,1.00,1.00,1.00,0.47,166.00,98.00
26,EBL,-,644,644,635,636,638.72,"1,639",637,"1,046,864",16,-1.00,9.00,-0.16,1.42,-0.43,"1,248.00",619.00
27,EDBL,-,292,292,291,291,291.43,470,295,"136,970",4,-4.00,1.00,-1.36,0.34,-0.15,512.00,280.00
28,EIC,-,1229,1229,1182,1183,"1,192.61",129,1206,"153,847",5,-23.00,47.00,-1.91,3.98,-0.81,"2,675.00","1,129.00"
29,FMDBL,-,393,395,387,389,389.12,"4,672",401,"1,817,969",36,-12.00,8.00,-2.99,2.07,-0.03,945.00,380.00
30,FOWAD,-,2000,2000,2000,2000,"2,000.00",50,2015,"100,000",1,-15.00,0.00,-0.74,0.00,0.00,"3,650.00","1,544.00"
31,GBBL,-,183,183,180,181,181.33,"9,380",183,"1,700,869",23,-2.00,3.00,-1.09,1.67,-0.18,267.00,169.00
32,GBIME,-,318,318,314,317,316.34,"6,845",318,"2,165,368",39,-1.00,4.00,-0.31,1.27,0.21,394.00,275.00
33,GBLBS,-,520,520,509,510,511.04,250,510,"127,760",22,0.00,11.00,0.00,2.16,-0.20,684.00,507.00
34,GDBL,-,209,209,201,201,201.84,"11,547",207,"2,330,685",23,-6.00,8.00,-2.90,3.98,-0.42,369.00,181.00
35,GFCL,-,126,126,126,126,126.00,20,128,"2,520",1,-2.00,0.00,-1.56,0.00,0.00,188.00,117.00
36,GILB,-,1150,1170,1150,1170,"1,167.27",139,1128,"162,250",2,42.00,20.00,3.72,1.74,0.23,"1,570.00",951.00
37,GIMES1,-,9.3,9.3,9.25,9.25,9.29,"11,947",9.4,"110,985",2,-0.15,0.05,-1.60,0.54,-0.43,10.29,7.92
38,GLICL,-,761,763,760,761,760.94,"1,012",770,"770,074",10,-9.00,3.00,-1.17,0.39,0.01,"1,065.00",598.00
39,GRDBL,-,121,121,118,120,120.11,"2,070",120,"248,630",17,0.00,3.00,0.00,2.54,-0.09,674.00,110.00
40,GUFL,-,106,106,106,106,106.00,"2,946",107,"312,276",6,-1.00,0.00,-0.93,0.00,0.00,190.00,103.00
41,HATH,-,118,118,118,118,118.00,77,120,"9,086",2,-2.00,0.00,-1.67,0.00,0.00,165.00,114.00
42,HBL,-,551,551,543,550,549.21,859,550,"471,771",4,0.00,8.00,0.00,1.47,0.14,892.00,524.00
43,HGI,-,406,410,406,408,407.27,440,412,"179,200",7,-4.00,4.00,-0.97,0.99,0.18,748.00,350.00
44,HIDCL,-,163,163,158,159,158.66,831,161,"131,850",18,-2.00,5.00,-1.24,3.16,0.21,196.00,134.00
45,HPPL,-,238,242,235,238,236.90,770,242,"182,410",46,-4.00,7.00,-1.65,2.98,0.46,435.00,235.00
46,ICFC,-,158,159,158,159,158.38,160,157,"25,340",2,2.00,1.00,1.27,0.63,0.39,241.00,150.00
47,IGI,-,780,785,780,785,784.17,120,777,"94,100",2,8.00,5.00,1.03,0.64,0.11,"1,144.00",660.00
48,JBBL,-,138,140,138,140,138.70,"2,052",140,"284,615",8,0.00,2.00,0.00,1.45,0.93,196.00,132.00
49,JBNL,-,195,195,193,193,193.90,"20,275",195,"3,931,261",62,-2.00,2.00,-1.03,1.04,-0.46,262.00,144.00
50,JEFL,-,102,102,102,102,102.00,500,102,"51,000",1,0.00,0.00,0.00,0.00,0.00,153.00,97.00
51,JFL,-,171,173,170,172,171.66,"1,659",170,"284,790",8,2.00,3.00,1.18,1.76,0.20,278.00,147.00
52,KBBL,-,233,238,233,235,235.81,"4,031",234,"950,537",13,1.00,5.00,0.43,2.15,-0.34,299.00,200.00
53,KBL,-,259,259,255,257,255.87,"39,495",257,"10,105,770",50,0.00,4.00,0.00,1.57,0.44,315.00,187.00
54,KEBL,-,307,307,306,307,306.40,584,306,"178,936",6,1.00,1.00,0.33,0.33,0.20,372.00,0.00
55,KKHC,-,100,101,100,101,100.65,92,100,"9,260",7,1.00,1.00,1.00,1.00,0.34,172.00,97.00
56,KMCDB,-,1127,1127,1105,1106,"1,115.31",390,1149,"434,969",6,-43.00,22.00,-3.74,1.99,-0.84,"1,997.00",858.00
57,KPCL,-,114,116,113,114,114.73,"7,050",116,"808,850",320,-2.00,3.00,-1.72,2.65,-0.64,133.00,110.00
58,KRBL,-,104,105,103,103,104.32,"3,491",106,"364,192",14,-3.00,2.00,-2.83,1.94,-1.28,310.00,100.00
59,KSBBL,-,151,152,149,151,150.14,"4,040",151,"606,550",19,0.00,3.00,0.00,2.01,0.57,217.00,137.00
60,LBBL,-,168,168,164,167,165.69,"3,300",166,"546,764",15,1.00,4.00,0.60,2.44,0.79,219.00,136.00
61,LBL,-,251,251,246,250,249.71,"4,059",250,"1,013,554",25,0.00,5.00,0.00,2.03,0.12,339.00,209.00
62,LEMF,-,8.56,8.56,8.56,8.56,8.56,"5,000",8.56,"42,800",1,0.00,0.00,0.00,0.00,0.00,10.15,7.79
63,LGIL,-,520,520,520,520,520.00,660,520,"343,200",4,0.00,0.00,0.00,0.00,0.00,890.00,412.00
64,LICN,-,1560,1574,1559,1574,"1,563.05","1,779",1590,"2,780,674",10,-16.00,15.00,-1.01,0.96,0.70,"2,134.00","1,396.00"
65,LLBS,-,866,866,865,865,865.07,334,875,"288,934",4,-10.00,1.00,-1.14,0.12,-0.01,"1,700.00",826.00
66,LVF1,-,10.15,10.15,10.15,10.15,10.15,"7,000",10.2,"71,050",1,-0.05,0.00,-0.49,0.00,0.00,11.87,10.00
67,MBL,-,221,223,221,223,221.65,"8,711",223,"1,930,755",43,0.00,2.00,0.00,0.90,0.61,330.00,200.00
68,MEGA,-,206,208,204,206,204.75,"41,371",206,"8,470,713",111,0.00,4.00,0.00,1.96,0.61,449.00,150.00
69,MERO,-,1060,1070,1050,1069,"1,059.86",166,1060,"175,936",8,9.00,20.00,0.85,1.90,0.86,"1,684.00",917.00
70,MFIL,-,129,129,129,129,129.00,100,131,"12,900",1,-2.00,0.00,-1.53,0.00,0.00,152.00,114.00
71,MLBL,-,180,180,178,180,179.13,"8,023",183,"1,437,156",16,-3.00,2.00,-1.64,1.12,0.48,229.00,158.00
72,MMFDB,-,1357,1380,1357,1380,"1,364.87",161,1357,"219,744",4,23.00,23.00,1.69,1.69,1.10,"3,349.00","1,350.00"
73,MNBBL,-,400,403,400,401,401.72,"3,644",401,"1,463,858",17,0.00,3.00,0.00,0.75,-0.18,640.00,356.00
74,MSLB,-,2372,2395,2372,2372,"2,377.34",194,2420,"461,203",3,-48.00,23.00,-1.98,0.97,-0.22,"3,341.00","1,398.00"
75,NABIL,-,955,960,950,960,954.32,"2,006",951,"1,914,357",21,9.00,10.00,0.95,1.05,0.59,"1,280.00",888.00
76,NABILP,-,749,751,745,748,748.80,"3,516",750,"2,632,783",15,-2.00,6.00,-0.27,0.81,-0.11,905.00,677.00
77,NADEP,-,1530,1533,1491,1496,"1,504.42","3,890",1535,"5,852,176",184,-39.00,42.00,-2.54,2.82,-0.56,"1,639.00",626.00
78,NBB,-,212,216,212,214,214.15,"4,519",212,"967,728",19,2.00,4.00,0.94,1.89,-0.07,340.00,196.00
79,NBBL,-,940,940,940,940,940.00,73,941,"68,620",2,-1.00,0.00,-0.11,0.00,0.00,"3,820.00",900.00
80,NBL,-,310,311,309,309,309.70,"9,921",310,"3,072,574",37,-1.00,2.00,-0.32,0.65,-0.23,384.00,280.00
81,NCCB,-,220,220,217,219,217.98,"6,651",220,"1,449,793",20,-1.00,3.00,-0.45,1.38,0.47,374.00,172.00
