S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310,316,310,310,312.44,"9,336",312,"2,916,902",64,-2.00,6.00,-0.64,1.94,-0.79,472.00,283.00
2,AHPC,-,157,160,157,160,158.35,"2,254",160,"356,916",16,0.00,3.00,0.00,1.91,1.03,300.00,147.00
3,AKPL,-,277,292,277,292,286.48,125,282,"35,810",4,10.00,15.00,3.55,5.42,1.89,441.00,212.00
4,ALICL,-,670,683,670,670,673.83,519,670,"349,717",8,0.00,13.00,0.00,1.94,-0.57,"1,723.00",520.00
5,AMFI,-,402,410,402,410,406.00,20,383,"8,120",2,27.00,8.00,7.05,1.99,0.98,"1,400.00",246.00
6,API,-,300,305,294,295,296.52,"1,938",298,"574,650",22,-3.00,11.00,-1.01,3.74,-0.51,683.00,246.00
7,BARUN,-,155,155,155,155,155.00,235,155,"36,425",5,0.00,0.00,0.00,0.00,0.00,275.00,145.00
8,BBC,-,1710,1710,1700,1700,"1,705.00",80,1734,"136,400",2,-34.00,10.00,-1.96,0.59,-0.29,"3,030.00","1,680.00"
9,BHBL,-,128,128,128,128,128.00,250,130,"32,000",1,-2.00,0.00,-1.54,0.00,0.00,315.00,130.00
10,BOKL,-,316,316,302,310,305.94,"16,307",311,"4,988,960",77,-1.00,14.00,-0.32,4.64,1.31,503.00,294.00
11,BPCL,-,450,459,442,444,448.17,"4,718",443,"2,114,454",131,1.00,17.00,0.23,3.85,-0.94,783.00,420.00
12,CBBL,-,895,905,892,895,897.49,"1,188",896,"1,066,224",18,-1.00,13.00,-0.11,1.46,-0.28,"1,752.00",733.00
13,CBL,-,151,154,150,153,152.21,"12,271",152,"1,867,798",58,1.00,4.00,0.66,2.67,0.51,272.00,136.00
14,CCBL,-,170,170,166,167,167.62,"5,969",170,"1,000,511",50,-3.00,4.00,-1.76,2.41,-0.37,388.00,155.00
15,CCBLPO,-,173,173,173,173,173.00,"15,624",173,"2,702,952",1,0.00,0.00,0.00,0.00,0.00,209.00,100.00
16,CEFL,-,193,193,193,193,193.00,90,190,"17,370",1,3.00,0.00,1.58,0.00,0.00,290.00,98.00
17,CFCL,-,115,115,114,114,114.78,450,113,"51,650",3,1.00,1.00,0.88,0.88,-0.68,216.00,113.00
18,CHCL,-,760,770,755,764,760.79,"5,621",761,"4,276,382",40,3.00,15.00,0.39,1.99,0.42,975.00,543.74
19,CHL,-,145,145,145,145,145.00,20,147,"2,900",2,-2.00,0.00,-1.36,0.00,0.00,355.00,136.00
20,CIT,-,2452,2528,2431,2491,"2,486.43",881,2480,"2,190,547",18,11.00,97.00,0.44,3.99,0.18,"4,857.00","2,298.00"
21,CLBSL,-,730,730,729,730,729.29,70,743,"51,050",3,-13.00,1.00,-1.75,0.14,0.10,"1,414.00",613.00
22,CMF1,-,9.36,9.36,9.36,9.36,9.36,500,9.36,"4,680",1,0.00,0.00,0.00,0.00,0.00,10.00,9.30
23,CORBL,-,108,108,108,108,108.00,140,110,"15,120",3,-2.00,0.00,-1.82,0.00,0.00,150.00,108.00
24,CZBIL,-,236,241,236,240,239.33,"14,103",240,"3,375,334",52,0.00,5.00,0.00,2.12,0.28,412.00,236.00
25,DBBL,-,131,131,127,127,128.30,"18,474",131,"2,370,266",49,-4.00,4.00,-3.05,3.15,-1.03,281.00,130.00
26,DDBL,-,740,759,739,742,746.44,"2,447",750,"1,826,543",17,-8.00,20.00,-1.07,2.71,-0.60,"1,550.00",605.00
27,DHPL,-,110,112,110,110,111.16,172,112,"19,120",4,-2.00,2.00,-1.79,1.82,-1.06,226.00,108.00
28,EBL,-,670,679,660,675,670.63,"7,087",670,"4,752,739",71,5.00,19.00,0.75,2.88,0.65,"1,430.00",650.00
29,EBLCP,-,635,635,635,635,635.00,10,625,"6,350",1,10.00,0.00,1.60,0.00,0.00,"1,009.00",548.00
30,EDBL,-,333,333,333,333,333.00,50,327,"16,650",1,6.00,0.00,1.83,0.00,0.00,750.00,312.00
31,EIC,-,1365,1390,1365,1390,"1,367.06",173,1371,"236,502",6,19.00,25.00,1.39,1.83,1.65,"2,876.00","1,171.00"
32,FMDBL,-,546,558,540,550,548.09,"3,014",550,"1,651,942",25,0.00,18.00,0.00,3.33,0.35,"1,200.00",450.00
33,FOWAD,-,2270,2270,2221,2260,"2,236.54",306,2266,"684,380",12,-6.00,49.00,-0.26,2.21,1.04,"4,140.00","1,544.00"
34,GBBL,-,178,183,176,183,178.85,594,178,"106,235",7,5.00,7.00,2.81,3.98,2.27,312.00,169.00
35,GBIME,-,292,294,288,290,291.07,"4,480",291,"1,304,010",43,-1.00,6.00,-0.34,2.08,-0.37,410.00,285.00
36,GBLBS,-,613,629,609,609,618.38,"4,402",623,"2,722,116",61,-14.00,20.00,-2.25,3.28,-1.54,"1,050.00",416.00
37,GDBL,-,192,195,191,193,193.33,"2,660",192,"514,264",22,1.00,4.00,0.52,2.09,-0.17,517.00,191.00
38,GFCL,-,122,124,122,124,123.92,"2,080",120,"257,760",2,4.00,2.00,3.33,1.64,0.06,219.00,117.00
39,GILB,-,1180,1180,1150,1150,"1,154.80",130,1165,"150,124",4,-15.00,30.00,-1.29,2.61,-0.42,"2,730.00",951.00
40,GIMES1,-,8.48,8.48,8.48,8.48,8.48,"3,000",8.65,"25,440",4,-0.17,0.00,-1.97,0.00,0.00,10.30,8.29
41,GLICL,-,880,886,871,871,880.47,750,882,"660,350",10,-11.00,15.00,-1.25,1.72,-1.09,"1,300.00",598.00
42,GRDBL,-,138,139,138,138,138.33,30,138,"4,150",3,0.00,1.00,0.00,0.72,-0.24,674.00,138.00
43,GUFL,-,107,108,107,108,107.00,"10,187",109,"1,090,059",3,-1.00,1.00,-0.92,0.93,0.92,213.00,106.00
44,HAMRO,-,134,134,132,133,132.33,570,134,"75,430",3,-1.00,2.00,-0.75,1.52,0.50,302.00,132.00
45,HATH,-,133,133,133,133,133.00,40,133,"5,320",1,0.00,0.00,0.00,0.00,0.00,226.00,125.00
46,HBL,-,550,556,545,553,550.43,"1,542",556,"848,770",22,-3.00,11.00,-0.54,2.02,0.46,932.00,545.00
47,HDL,-,1244,1268,1244,1268,"1,246.18",110,1269,"137,080",3,-1.00,24.00,-0.08,1.93,1.72,"2,246.00",731.00
48,HGI,-,454,459,441,441,450.41,"3,377",450,"1,521,019",32,-9.00,18.00,-2.00,4.08,-2.13,"1,730.00",350.00
49,HIDCL,-,156,159,155,158,156.05,"7,130",156,"1,112,617",37,2.00,4.00,1.28,2.58,1.24,204.00,134.00
50,HPPL,-,293,300,293,298,295.97,"1,780",297,"526,820",24,1.00,7.00,0.34,2.39,0.68,471.00,238.00
51,ICFC,-,170,176,170,174,175.64,"1,093",172,"191,970",6,2.00,6.00,1.16,3.53,-0.94,307.00,170.00
52,IGI,-,906,906,900,900,901.73,520,910,"468,900",6,-10.00,6.00,-1.10,0.67,-0.19,"1,508.00",660.00
53,JBBL,-,134,139,134,136,136.30,"2,291",135,"312,252",25,1.00,5.00,0.74,3.73,-0.22,328.50,133.00
54,JBNL,-,150,153,148,153,150.03,"12,242",153,"1,836,656",52,0.00,5.00,0.00,3.38,1.94,312.00,144.00
55,JFL,-,161,163,160,163,161.53,783,162,"126,480",3,1.00,3.00,0.62,1.88,0.90,322.00,147.00
56,JSLBB,-,2960,2960,2960,2960,"2,960.00",12,3020,"35,520",1,-60.00,0.00,-1.99,0.00,0.00,"4,110.00","2,173.00"
57,KADBL,-,186,186,186,186,186.00,500,183,"93,000",1,3.00,0.00,1.64,0.00,0.00,315.00,178.00
58,KBBL,-,216,225,216,221,220.09,161,220,"35,435",5,1.00,9.00,0.45,4.17,0.41,355.00,200.00
59,KBL,-,211,214,210,212,211.99,"4,195",210,"889,312",21,2.00,4.00,0.95,1.90,0.00,341.00,207.00
60,KKHC,-,114,114,112,113,113.17,36,116,"4,074",3,-3.00,2.00,-2.59,1.79,-0.15,220.00,107.00
61,KMCDB,-,1291,1315,1291,1315,"1,312.40",484,1314,"635,200",6,1.00,24.00,0.08,1.86,0.20,"2,519.00",858.00
62,KMFL,-,1613,1613,1613,1613,"1,607.75",32,1625,"51,448",3,-12.00,0.00,-0.74,0.00,0.33,"3,376.00","1,100.00"
63,KRBL,-,114,116,113,113,114.07,489,114,"55,780",10,-1.00,3.00,-0.88,2.65,-0.95,338.00,109.00
64,KSBBL,-,152,155,152,154,153.42,"5,841",153,"896,152",12,1.00,3.00,0.65,1.97,0.37,261.00,139.00
65,LBBL,-,146,146,146,146,146.00,"1,105",147,"161,330",3,-1.00,0.00,-0.68,0.00,0.00,242.00,136.00
66,LBL,-,251,260,250,252,254.35,"6,708",255,"1,706,205",46,-3.00,10.00,-1.18,4.00,-0.93,408.00,209.00
67,LEMF,-,8.14,8.14,8.14,8.14,8.14,"4,500",8.14,"36,630",1,0.00,0.00,0.00,0.00,0.00,10.30,8.01
68,LGIL,-,555,564,553,558,560.25,"2,677",555,"1,499,784",19,3.00,11.00,0.54,1.99,-0.40,"1,785.00",412.00
69,LICN,-,1610,1615,1600,1608,"1,603.83",592,1610,"949,470",12,-2.00,15.00,-0.12,0.94,0.26,"2,505.00","1,396.00"
70,LLBS,-,1122,1122,1105,1105,"1,111.63",230,1100,"255,674",8,5.00,17.00,0.45,1.54,-0.60,"2,240.00",861.00
71,LVF1,-,10.4,10.4,10.4,10.4,10.40,"43,351",10.35,"450,850",1,0.05,0.00,0.48,0.00,0.00,14.59,10.09
72,MBL,-,210,214,209,210,209.96,"11,490",209,"2,412,472",28,1.00,5.00,0.48,2.39,0.02,381.00,201.00
73,MDB,-,285,285,282,282,283.94,195,285,"55,368",2,-3.00,3.00,-1.05,1.06,-0.69,587.00,250.00
74,MEGA,-,173,178,172,178,175.04,"23,072",174,"4,038,539",129,4.00,6.00,2.30,3.49,1.66,449.00,170.00
75,MERO,-,1070,1070,1040,1050,"1,047.04",294,1050,"307,830",5,0.00,30.00,0.00,2.88,0.28,"2,600.00",917.00
76,MFIL,-,122,122,122,122,122.00,"1,000",123,"122,000",3,-1.00,0.00,-0.81,0.00,0.00,172.00,118.00
77,MLBBL,-,1011,1011,1000,1000,"1,005.29",210,999,"211,110",4,1.00,11.00,0.10,1.10,-0.53,"1,480.00",830.00
